experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128_d45_md48,sfbds_f2f,221,12,random_obstacles,128,128,0.449951171875,7372,9a60acf13202e78d,62,6,82,38,True,goal_found,70.0,0.003224100000807084,283,172,pair,172,0,70.0,0.0,0,220,6.099995516706258e-05,43,172,4,64,False
study_random_128_d45_md48,sfbds_f2e,221,12,random_obstacles,128,128,0.449951171875,7372,9a60acf13202e78d,62,6,82,38,True,goal_found,70.0,0.0033662999921943992,283,172,pair,172,0,70.0,0.0,0,220,0.00015100016025826335,43,172,4,64,False
study_random_128_d45_md48,astar,221,12,random_obstacles,128,128,0.47491455078125,7781,627e8fdf5998f342,62,6,82,38,True,goal_found,70.0,0.001379400011501275,237,152,state,,,,,,198,5.070003680884838e-05,42,152,3,40,False
study_random_128_d45_md48,sfbds_f2f,221,12,random_obstacles,128,128,0.47491455078125,7781,627e8fdf5998f342,62,6,82,38,True,goal_found,70.0,0.0030258000042522326,237,152,pair,152,0,70.0,0.0,0,198,5.020000389777124e-05,42,152,3,40,False
study_random_128_d45_md48,sfbds_f2e,221,12,random_obstacles,128,128,0.47491455078125,7781,627e8fdf5998f342,62,6,82,38,True,goal_found,70.0,0.0030208999960450456,237,152,pair,152,0,70.0,0.0,0,198,0.00014339991321321577,42,152,3,40,False
study_random_128_d45_md48,astar,221,12,random_obstacles,128,128,0.49993896484375,8191,f793433d3d70b767,62,6,82,38,True,goal_found,70.0,0.0012685999972745776,219,141,state,,,,,,182,4.489996354095638e-05,38,141,3,38,False
study_random_128_d45_md48,sfbds_f2f,221,12,random_obstacles,128,128,0.49993896484375,8191,f793433d3d70b767,62,6,82,38,True,goal_found,70.0,0.0025359999999636784,219,141,pair,141,0,70.0,0.0,0,182,4.2400104575790465e-05,38,141,3,38,False
study_random_128_d45_md48,sfbds_f2e,221,12,random_obstacles,128,128,0.49993896484375,8191,f793433d3d70b767,62,6,82,38,True,goal_found,70.0,0.002853099998901598,219,141,pair,141,0,70.0,0.0,0,182,0.0001282999583054334,38,141,3,38,False
study_random_128_d45_md48,astar,221,14,random_obstacles,128,128,0.449951171875,7372,95d7dc3e392ccda9,4,33,29,10,True,goal_found,48.0,0.0005837999924551696,101,57,state,,,,,,92,2.350006252527237e-05,35,57,0,10,False
study_random_128_d45_md48,sfbds_f2f,221,14,random_obstacles,128,128,0.449951171875,7372,95d7dc3e392ccda9,4,33,29,10,True,goal_found,48.0,0.001105399991502054,100,58,pair,52,6,43.0,5.0,2,91,2.3200002033263445e-05,33,58,0,10,False
study_random_128_d45_md48,sfbds_f2e,221,14,random_obstacles,128,128,0.449951171875,7372,95d7dc3e392ccda9,4,33,29,10,True,goal_found,48.0,0.0011349999986123294,100,58,pair,52,6,43.0,5.0,2,91,6.179999036248773e-05,33,58,0,10,False
study_random_128_d45_md48,astar,221,14,random_obstacles,128,128,0.47491455078125,7781,0b16c982e350dba5,4,33,29,10,True,goal_found,48.0,0.0005786999972769991,101,57,state,,,,,,92,2.189994847867638e-05,35,57,0,10,False
study_random_128_d45_md48,sfbds_f2f,221,14,random_obstacles,128,128,0.47491455078125,7781,0b16c982e350dba5,4,33,29,10,True,goal_found,48.0,0.0010885999945458025,100,58,pair,52,6,43.0,5.0,2,91,2.0900042727589607e-05,33,58,0,10,False
study_random_128_d45_md48,sfbds_f2e,221,14,random_obstacles,128,128,0.47491455078125,7781,0b16c982e350dba5,4,33,29,10,True,goal_found,48.0,0.0011081000120611861,100,58,pair,52,6,43.0,5.0,2,91,6.130003021098673e-05,33,58,0,10,False
study_random_128_d45_md48,astar,221,14,random_obstacles,128,128,0.49993896484375,8191,5b9e3c8b2f640ba3,4,33,29,10,True,goal_found,48.0,0.0005521000130102038,92,54,state,,,,,,86,2.32000311370939e-05,32,54,0,7,False
study_random_128_d45_md48,sfbds_f2f,221,14,random_obstacles,128,128,0.49993896484375,8191,5b9e3c8b2f640ba3,4,33,29,10,True,goal_found,48.0,0.00109859999793116,91,55,pair,49,6,43.0,5.0,2,85,2.1700048819184303e-05,30,55,0,7,False
study_random_128_d45_md48,sfbds_f2e,221,14,random_obstacles,128,128,0.49993896484375,8191,5b9e3c8b2f640ba3,4,33,29,10,True,goal_found,48.0,0.0010760000004665926,91,55,pair,49,6,43.0,5.0,2,85,5.749995762016624e-05,30,55,0,7,False
study_random_128_d45_md48,astar,221,15,random_obstacles,128,128,0.449951171875,7372,ea5bdb3e1d9fc5be,64,102,44,70,True,goal_found,70.0,0.0020569999906001613,398,249,state,,,,,,277,6.130000110715628e-05,28,249,6,122,False
study_random_128_d45_md48,sfbds_f2f,221,15,random_obstacles,128,128,0.449951171875,7372,ea5bdb3e1d9fc5be,64,102,44,70,True,goal_found,70.0,0.003987900010542944,316,205,pair,197,8,66.0,4.0,5,234,6.310005846899003e-05,28,205,5,83,False
