experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_64_d52,sfbds_f2f,212,1,random_obstacles,64,64,0.519775390625,2129,589a8f70b7ee2e5c,12,15,7,0,True,goal_found,26.0,0.0005575999966822565,45,33,pair,15,18,8.0,18.0,5,44,1.0999981896020472e-05,11,33,0,2,False
study_random_64_d52,sfbds_f2e,212,1,random_obstacles,64,64,0.519775390625,2129,589a8f70b7ee2e5c,12,15,7,0,True,goal_found,26.0,0.0006800999981351197,54,38,pair,16,22,8.0,18.0,7,51,3.369998012203723e-05,13,38,0,4,False
study_random_64_d52,astar,212,2,random_obstacles,64,64,0.499755859375,2047,01bd04f478c0932f,57,5,59,20,True,goal_found,23.0,0.0004233999934513122,73,48,state,,,,,,59,1.5099984011612833e-05,10,48,1,15,False
study_random_64_d52,sfbds_f2f,212,2,random_obstacles,64,64,0.499755859375,2047,01bd04f478c0932f,57,5,59,20,True,goal_found,23.0,0.0006713999900966883,58,36,pair,0,36,0.0,23.0,0,52,1.479990896768868e-05,15,36,0,7,False
study_random_64_d52,sfbds_f2e,212,2,random_obstacles,64,64,0.499755859375,2047,01bd04f478c0932f,57,5,59,20,True,goal_found,23.0,0.0006853999948361889,58,36,pair,0,36,0.0,23.0,0,52,3.800002741627395e-05,15,36,0,7,False
study_random_64_d52,astar,212,2,random_obstacles,64,64,0.509765625,2088,b644c0226d60f614,57,5,59,20,True,goal_found,23.0,0.00040160000207833946,68,47,state,,,,,,56,1.4199991710484028e-05,9,47,1,13,False
study_random_64_d52,sfbds_f2f,212,2,random_obstacles,64,64,0.509765625,2088,b644c0226d60f614,57,5,59,20,True,goal_found,23.0,0.0007580999954370782,57,36,pair,0,36,0.0,23.0,0,51,1.679999695625156e-05,14,36,0,7,False
study_random_64_d52,sfbds_f2e,212,2,random_obstacles,64,64,0.509765625,2088,b644c0226d60f614,57,5,59,20,True,goal_found,23.0,0.0009527000074740499,57,36,pair,0,36,0.0,23.0,0,51,0.00010929997370112687,14,36,0,7,False
study_random_64_d52,astar,212,2,random_obstacles,64,64,0.519775390625,2129,2089e40cd50ef9c5,57,5,59,20,True,goal_found,23.0,0.0004135999915888533,68,47,state,,,,,,56,1.5499972505494952e-05,9,47,1,13,False
study_random_64_d52,sfbds_f2f,212,2,random_obstacles,64,64,0.519775390625,2129,2089e40cd50ef9c5,57,5,59,20,True,goal_found,23.0,0.0006505000055767596,57,36,pair,0,36,0.0,23.0,0,51,1.2600008631125093e-05,14,36,0,7,False
study_random_64_d52,sfbds_f2e,212,2,random_obstacles,64,64,0.519775390625,2129,2089e40cd50ef9c5,57,5,59,20,True,goal_found,23.0,0.0008059999963734299,57,36,pair,0,36,0.0,23.0,0,51,3.839995770249516e-05,14,36,0,7,False
study_random_64_d52,astar,212,3,random_obstacles,64,64,0.499755859375,2047,fb9f6848ea1549f6,48,9,39,1,True,goal_found,19.0,0.0002808999997796491,48,29,state,,,,,,39,1.0999981896020472e-05,8,29,0,10,False
study_random_64_d52,sfbds_f2f,212,3,random_obstacles,64,64,0.499755859375,2047,fb9f6848ea1549f6,48,9,39,1,True,goal_found,19.0,0.0007677000103285536,49,31,pair,11,20,10.0,9.0,4,44,1.4500023098662496e-05,13,31,0,6,False
study_random_64_d52,sfbds_f2e,212,3,random_obstacles,64,64,0.499755859375,2047,fb9f6848ea1549f6,48,9,39,1,True,goal_found,19.0,0.0006776999944122508,49,31,pair,11,20,10.0,9.0,4,44,3.199992352165282e-05,13,31,0,6,False
study_random_64_d52,astar,212,3,random_obstacles,64,64,0.509765625,2088,99a0ea622a981165,48,9,39,1,True,goal_found,19.0,0.0002779000060399994,48,29,state,,,,,,39,1.0900053894147277e-05,8,29,0,10,False
study_random_64_d52,sfbds_f2f,212,3,random_obstacles,64,64,0.509765625,2088,99a0ea622a981165,48,9,39,1,True,goal_found,19.0,0.0005744999943999574,49,31,pair,11,20,10.0,9.0,4,44,1.1500014807097614e-05,13,31,0,6,False
study_random_64_d52,sfbds_f2e,212,3,random_obstacles,64,64,0.509765625,2088,99a0ea622a981165,48,9,39,1,True,goal_found,19.0,0.0005768999981228262,49,31,pair,11,20,10.0,9.0,4,44,3.0499999411404133e-05,13,31,0,6,False
study_random_64_d52,astar,212,3,random_obstacles,64,64,0.519775390625,2129,015b28e8808bd18e,48,9,39,1,True,goal_found,19.0,0.0002764999953797087,48,29,state,,,,,,39,9.699957445263863e-06,8,29,0,10,False
study_random_64_d52,sfbds_f2f,212,3,random_obstacles,64,64,0.519775390625,2129,015b28e8808bd18e,48,9,39,1,True,goal_found,19.0,0.0011873000039486215,49,31,pair,11,20,10.0,9.0,4,44,1.0700023267418146e-05,13,31,0,6,False
study_random_64_d52,sfbds_f2e,212,3,random_obstacles,64,64,0.519775390625,2129,015b28e8808bd18e,48,9,39,1,True,goal_found,19.0,0.0006310000026132911,49,31,pair,11,20,10.0,9.0,4,44,3.249994188081473e-05,13,31,0,6,False
study_random_64_d52,astar,212,4,random_obstacles,64,64,0.499755859375,2047,9fdca352a40fefad,29,14,21,0,True,goal_found,28.0,0.000458099995739758,78,51,state,,,,,,68,1.6900055925361812e-05,17,51,0,11,False
study_random_64_d52,sfbds_f2f,212,4,random_obstacles,64,64,0.499755859375,2047,9fdca352a40fefad,29,14,21,0,True,goal_found,28.0,0.0009207999974023551,68,50,pair,35,15,22.0,6.0,12,61,1.64000375661999e-05,11,50,0,8,False
study_random_64_d52,sfbds_f2e,212,4,random_obstacles,64,64,0.499755859375,2047,9fdca352a40fefad,29,14,21,0,True,goal_found,28.0,0.001113000005716458,83,59,pair,44,15,22.0,6.0,12,72,5.369995778892189e-05,14,59,0,12,False
study_random_64_d52,astar,212,4,random_obstacles,64,64,0.509765625,2088,ff7dbe428cdbc023,29,14,21,0,True,goal_found,28.0,0.0004941000079270452,75,49,state,,,,,,65,1.750001683831215e-05,16,49,0,11,False
study_random_64_d52,sfbds_f2f,212,4,random_obstacles,64,64,0.509765625,2088,ff7dbe428cdbc023,29,14,21,0,True,goal_found,28.0,0.0008425999985774979,68,50,pair,35,15,22.0,6.0,12,61,1.6999998479150236e-05,11,50,0,8,False
study_random_64_d52,sfbds_f2e,212,4,random_obstacles,64,64,0.509765625,2088,ff7dbe428cdbc023,29,14,21,0,True,goal_found,28.0,0.0010154999908991158,80,57,pair,42,15,22.0,6.0,12,69,4.8500049160793424e-05,13,57,0,12,False
study_random_64_d52,astar,212,4,random_obstacles,64,64,0.519775390625,2129,77b19b6247a559cc,29,14,21,0,True,goal_found,28.0,0.00042979999852832407,73,49,state,,,,,,63,1.4699995517730713e-05,14,49,0,11,False
study_random_64_d52,sfbds_f2f,212,4,random_obstacles,64,64,0.519775390625,2129,77b19b6247a559cc,29,14,21,0,True,goal_found,28.0,0.0010156999924220145,79,59,pair,26,33,6.0,22.0,13,71,1.940004585776478e-05,12,59,0,9,False
study_random_64_d52,sfbds_f2e,212,4,random_obstacles,64,64,0.519775390625,2129,77b19b6247a559cc,29,14,21,0,True,goal_found,28.0,0.0009556000004522502,73,57,pair,23,34,6.0,22.0,13,66,4.659997648559511e-05,10,57,0,8,False
study_random_64_d52,astar,212,5,random_obstacles,64,64,0.499755859375,2047,574c82941299b86f,61,44,50,55,True,goal_found,26.0,0.0006040999869583175,84,55,state,,,,,,68,2.069998299703002e-05,15,55,2,17,False
study_random_64_d52,sfbds_f2f,212,5,random_obstacles,64,64,0.499755859375,2047,574c82941299b86f,61,44,50,55,True,goal_found,26.0,0.0010245999874314293,81,54,pair,47,7,23.0,3.0,5,67,2.030000905506313e-05,15,54,1,15,False
study_random_64_d52,sfbds_f2e,212,5,random_obstacles,64,64,0.499755859375,2047,574c82941299b86f,61,44,50,55,True,goal_found,26.0,0.0012867000041296706,87,58,pair,51,7,23.0,3.0,5,72,5.7299985201098025e-05,17,58,2,16,False
study_random_64_d52,astar,212,5,random_obstacles,64,64,0.509765625,2088,e0b19456e8b78687,61,44,50,55,True,goal_found,26.0,0.0004704000020865351,78,52,state,,,,,,64,1.609991886653006e-05,14,52,0,15,False
study_random_64_d52,sfbds_f2f,212,5,random_obstacles,64,64,0.509765625,2088,e0b19456e8b78687,61,44,50,55,True,goal_found,26.0,0.0008731999987503514,75,51,pair,44,7,23.0,3.0,5,64,1.8499966245144606e-05,15,51,0,12,False
study_random_64_d52,sfbds_f2e,212,5,random_obstacles,64,64,0.509765625,2088,e0b19456e8b78687,61,44,50,55,True,goal_found,26.0,0.0009928999934345484,81,55,pair,48,7,23.0,3.0,5,68,5.009995948057622e-05,16,55,0,14,False
study_random_64_d52,astar,212,5,random_obstacles,64,64,0.519775390625,2129,5af3185fe66ca920,61,44,50,55,True,goal_found,26.0,0.0013646000006701797,78,52,state,,,,,,64,1.9000028260052204e-05,14,52,0,15,False
study_random_64_d52,sfbds_f2f,212,5,random_obstacles,64,64,0.519775390625,2129,5af3185fe66ca920,61,44,50,55,True,goal_found,26.0,0.0009125999931711704,75,51,pair,44,7,23.0,3.0,5,64,1.9300015992484987e-05,15,51,0,12,False
study_random_64_d52,sfbds_f2e,212,5,random_obstacles,64,64,0.519775390625,2129,5af3185fe66ca920,61,44,50,55,True,goal_found,26.0,0.0009869999921647832,81,55,pair,48,7,23.0,3.0,5,68,4.98998851981014e-05,16,55,0,14,False
study_random_64_d52,astar,212,6,random_obstacles,64,64,0.499755859375,2047,0346cfa4fba6fde0,45,20,38,29,True,goal_found,16.0,0.00024380000832024962,42,19,state,,,,,,36,1.1800002539530396e-05,17,19,0,7,False
study_random_64_d52,sfbds_f2f,212,6,random_obstacles,64,64,0.499755859375,2047,0346cfa4fba6fde0,45,20,38,29,True,goal_found,16.0,0.00045739999040961266,41,19,pair,18,1,15.0,1.0,1,36,1.1199939763173461e-05,17,19,0,6,False
study_random_64_d52,sfbds_f2e,212,6,random_obstacles,64,64,0.499755859375,2047,0346cfa4fba6fde0,45,20,38,29,True,goal_found,16.0,0.0008790000138105825,41,19,pair,18,1,15.0,1.0,1,36,3.470001684036106e-05,17,19,0,6,False
study_random_64_d52,astar,212,6,random_obstacles,64,64,0.509765625,2088,c4e810e088a6fe5c,45,20,38,29,True,goal_found,16.0,0.0003071000101044774,36,19,state,,,,,,32,2.5900008040480316e-05,13,19,0,5,False
study_random_64_d52,sfbds_f2f,212,6,random_obstacles,64,64,0.509765625,2088,c4e810e088a6fe5c,45,20,38,29,True,goal_found,16.0,0.00040360000275541097,35,19,pair,18,1,15.0,1.0,2,33,1.209997572004795e-05,14,19,0,3,False
study_random_64_d52,sfbds_f2e,212,6,random_obstacles,64,64,0.509765625,2088,c4e810e088a6fe5c,45,20,38,29,True,goal_found,16.0,0.00041449999844189733,35,19,pair,18,1,15.0,1.0,2,33,2.5299916160292923e-05,14,19,0,3,False
study_random_64_d52,astar,212,6,random_obstacles,64,64,0.519775390625,2129,52275514f23b418d,45,20,38,29,True,goal_found,16.0,0.00021309999283403158,35,19,state,,,,,,31,8.799965144135058e-06,12,19,0,5,False
study_random_64_d52,sfbds_f2f,212,6,random_obstacles,64,64,0.519775390625,2129,52275514f23b418d,45,20,38,29,True,goal_found,16.0,0.00033059999987017363,30,16,pair,12,4,12.0,4.0,2,29,7.50001345295459e-06,13,16,0,2,False
study_random_64_d52,sfbds_f2e,212,6,random_obstacles,64,64,0.519775390625,2129,52275514f23b418d,45,20,38,29,True,goal_found,16.0,0.00040430000808555633,34,19,pair,15,4,12.0,4.0,2,31,2.4699984351173043e-05,13,19,0,4,False
study_random_64_d52,astar,212,7,random_obstacles,64,64,0.499755859375,2047,b839d0509403cff8,16,38,4,32,True,goal_found,24.0,0.00030359999800566584,41,30,state,,,,,,40,1.1399955837987363e-05,10,30,0,2,False
study_random_64_d52,sfbds_f2f,212,7,random_obstacles,64,64,0.499755859375,2047,b839d0509403cff8,16,38,4,32,True,goal_found,24.0,0.0005537999968510121,41,30,pair,30,0,24.0,0.0,0,40,1.1499971151351929e-05,10,30,0,2,False
study_random_64_d52,sfbds_f2e,212,7,random_obstacles,64,64,0.499755859375,2047,b839d0509403cff8,16,38,4,32,True,goal_found,24.0,0.0005461999971885234,41,30,pair,30,0,24.0,0.0,0,40,2.729997504502535e-05,10,30,0,2,False
study_random_64_d52,astar,212,7,random_obstacles,64,64,0.509765625,2088,9b0bb7bf2e9c64d7,16,38,4,32,True,goal_found,24.0,0.00028639999800361693,41,30,state,,,,,,40,1.0199975804425776e-05,10,30,0,2,False
study_random_64_d52,sfbds_f2f,212,7,random_obstacles,64,64,0.509765625,2088,9b0bb7bf2e9c64d7,16,38,4,32,True,goal_found,24.0,0.0005126000032760203,41,30,pair,30,0,24.0,0.0,0,40,1.1099953553639352e-05,10,30,0,2,False
study_random_64_d52,sfbds_f2e,212,7,random_obstacles,64,64,0.509765625,2088,9b0bb7bf2e9c64d7,16,38,4,32,True,goal_found,24.0,0.000533799990080297,41,30,pair,30,0,24.0,0.0,0,40,2.9200047720223665e-05,10,30,0,2,False
study_random_64_d52,astar,212,7,random_obstacles,64,64,0.519775390625,2129,9071800ad1eff07b,16,38,4,32,True,goal_found,24.0,0.00027889999910257757,41,30,state,,,,,,40,1.0800024028867483e-05,10,30,0,2,False
study_random_64_d52,sfbds_f2f,212,7,random_obstacles,64,64,0.519775390625,2129,9071800ad1eff07b,16,38,4,32,True,goal_found,24.0,0.000516500003868714,41,30,pair,30,0,24.0,0.0,0,40,1.079996582120657e-05,10,30,0,2,False
study_random_64_d52,sfbds_f2e,212,7,random_obstacles,64,64,0.519775390625,2129,9071800ad1eff07b,16,38,4,32,True,goal_found,24.0,0.000526699994225055,41,30,pair,30,0,24.0,0.0,0,40,2.9099988751113415e-05,10,30,0,2,False
study_random_64_d52,astar,212,8,random_obstacles,64,64,0.499755859375,2047,311fc382b4df8328,18,42,16,59,True,goal_found,23.0,0.0003409999917494133,54,36,state,,,,,,51,1.4499935787171125e-05,15,36,0,4,False
study_random_64_d52,sfbds_f2f,212,8,random_obstacles,64,64,0.499755859375,2047,311fc382b4df8328,18,42,16,59,True,goal_found,23.0,0.0006762999983038753,54,36,pair,36,0,23.0,0.0,0,51,1.810002140700817e-05,15,36,0,4,False
study_random_64_d52,sfbds_f2e,212,8,random_obstacles,64,64,0.499755859375,2047,311fc382b4df8328,18,42,16,59,True,goal_found,23.0,0.0007800000021234155,54,36,pair,36,0,23.0,0.0,0,51,3.789995389524847e-05,15,36,0,4,False
study_random_64_d52,astar,212,8,random_obstacles,64,64,0.509765625,2088,0c0e01c87b763572,18,42,16,59,True,goal_found,23.0,0.00032479999936185777,53,36,state,,,,,,50,1.3700002455152571e-05,14,36,0,4,False
study_random_64_d52,sfbds_f2f,212,8,random_obstacles,64,64,0.509765625,2088,0c0e01c87b763572,18,42,16,59,True,goal_found,23.0,0.0007883999933255836,53,36,pair,36,0,23.0,0.0,0,50,1.4599980204366148e-05,14,36,0,4,False
study_random_64_d52,sfbds_f2e,212,8,random_obstacles,64,64,0.509765625,2088,0c0e01c87b763572,18,42,16,59,True,goal_found,23.0,0.0006644999957643449,53,36,pair,36,0,23.0,0.0,0,50,3.5600009141489863e-05,14,36,0,4,False
study_random_64_d52,astar,212,8,random_obstacles,64,64,0.519775390625,2129,5a7bff6cc0fcb35d,18,42,16,59,True,goal_found,23.0,0.00034619998768903315,53,36,state,,,,,,50,1.5400000847876072e-05,14,36,0,4,False
study_random_64_d52,sfbds_f2f,212,8,random_obstacles,64,64,0.519775390625,2129,5a7bff6cc0fcb35d,18,42,16,59,True,goal_found,23.0,0.0006139000033726916,53,36,pair,36,0,23.0,0.0,0,50,1.3700031558983028e-05,14,36,0,4,False
study_random_64_d52,sfbds_f2e,212,8,random_obstacles,64,64,0.519775390625,2129,5a7bff6cc0fcb35d,18,42,16,59,True,goal_found,23.0,0.0006285999988904223,53,36,pair,36,0,23.0,0.0,0,50,3.4299882827326655e-05,14,36,0,4,False
study_random_64_d52,astar,212,9,random_obstacles,64,64,0.499755859375,2047,f5696062f9966e45,29,25,41,9,True,goal_found,28.0,0.00031770000350661576,50,31,state,,,,,,46,1.3000055332668126e-05,15,31,0,5,False
study_random_64_d52,sfbds_f2f,212,9,random_obstacles,64,64,0.499755859375,2047,f5696062f9966e45,29,25,41,9,True,goal_found,28.0,0.0006413999944925308,51,33,pair,26,7,21.0,7.0,2,49,1.470002462156117e-05,16,33,0,3,False
study_random_64_d52,sfbds_f2e,212,9,random_obstacles,64,64,0.499755859375,2047,f5696062f9966e45,29,25,41,9,True,goal_found,28.0,0.0006412999937310815,51,33,pair,26,7,21.0,7.0,2,49,3.54999938281253e-05,16,33,0,3,False
study_random_64_d52,astar,212,9,random_obstacles,64,64,0.509765625,2088,a3220331a2d9584d,29,25,41,9,True,goal_found,28.0,0.0003036999987671152,50,31,state,,,,,,46,1.1999974958598614e-05,15,31,0,5,False
study_random_64_d52,sfbds_f2f,212,9,random_obstacles,64,64,0.509765625,2088,a3220331a2d9584d,29,25,41,9,True,goal_found,28.0,0.0006242999952519313,51,33,pair,26,7,21.0,7.0,2,49,1.3900003978051245e-05,16,33,0,3,False
study_random_64_d52,sfbds_f2e,212,9,random_obstacles,64,64,0.509765625,2088,a3220331a2d9584d,29,25,41,9,True,goal_found,28.0,0.000629100002697669,51,33,pair,26,7,21.0,7.0,2,49,3.37999954354018e-05,16,33,0,3,False
study_random_64_d52,astar,212,9,random_obstacles,64,64,0.519775390625,2129,3a7d898cd725604d,29,25,41,9,True,goal_found,28.0,0.00029340000764932483,49,31,state,,,,,,45,1.1000040103681386e-05,14,31,0,5,False
study_random_64_d52,sfbds_f2f,212,9,random_obstacles,64,64,0.519775390625,2129,3a7d898cd725604d,29,25,41,9,True,goal_found,28.0,0.0005904999998165295,50,33,pair,26,7,21.0,7.0,2,48,1.1999974958598614e-05,15,33,0,3,False
study_random_64_d52,sfbds_f2e,212,9,random_obstacles,64,64,0.519775390625,2129,3a7d898cd725604d,29,25,41,9,True,goal_found,28.0,0.0007430999976349995,50,33,pair,26,7,21.0,7.0,2,48,3.679993096739054e-05,15,33,0,3,False
study_random_64_d52,astar,212,10,random_obstacles,64,64,0.499755859375,2047,bfd5c2289e62cf70,14,54,1,58,True,goal_found,35.0,0.0006897999992361292,99,73,state,,,,,,89,2.6599998818710446e-05,16,73,0,11,False
study_random_64_d52,sfbds_f2f,212,10,random_obstacles,64,64,0.499755859375,2047,bfd5c2289e62cf70,14,54,1,58,True,goal_found,35.0,0.0012022000009892508,99,73,pair,73,0,35.0,0.0,0,89,2.5200002710334957e-05,16,73,0,11,False
study_random_64_d52,sfbds_f2e,212,10,random_obstacles,64,64,0.499755859375,2047,bfd5c2289e62cf70,14,54,1,58,True,goal_found,35.0,0.001481600003899075,99,73,pair,73,0,35.0,0.0,0,89,7.049986743368208e-05,16,73,0,11,False
study_random_64_d52,astar,212,10,random_obstacles,64,64,0.509765625,2088,1dadea686e578c14,14,54,1,58,True,goal_found,35.0,0.0005876000068383291,97,72,state,,,,,,87,2.230002428404987e-05,15,72,0,11,False
study_random_64_d52,sfbds_f2f,212,10,random_obstacles,64,64,0.509765625,2088,1dadea686e578c14,14,54,1,58,True,goal_found,35.0,0.0011656999995466322,97,72,pair,72,0,35.0,0.0,0,87,2.380006480962038e-05,15,72,0,11,False
study_random_64_d52,sfbds_f2e,212,10,random_obstacles,64,64,0.509765625,2088,1dadea686e578c14,14,54,1,58,True,goal_found,35.0,0.0012373999925330281,97,72,pair,72,0,35.0,0.0,0,87,6.0099977417849004e-05,15,72,0,11,False
study_random_64_d52,astar,212,10,random_obstacles,64,64,0.519775390625,2129,fced1f61777fc577,14,54,1,58,True,goal_found,37.0,0.0006702999962726608,103,76,state,,,,,,91,2.2599968360736966e-05,14,76,0,13,False
study_random_64_d52,sfbds_f2f,212,10,random_obstacles,64,64,0.519775390625,2129,fced1f61777fc577,14,54,1,58,True,goal_found,37.0,0.0014042999973753467,103,76,pair,76,0,37.0,0.0,0,91,2.4499997380189598e-05,14,76,0,13,False
study_random_64_d52,sfbds_f2e,212,10,random_obstacles,64,64,0.519775390625,2129,fced1f61777fc577,14,54,1,58,True,goal_found,37.0,0.001308699997025542,103,76,pair,76,0,37.0,0.0,0,91,6.279988156165928e-05,14,76,0,13,False
study_random_64_d52,astar,212,11,random_obstacles,64,64,0.499755859375,2047,2b50b22bc2629090,53,16,42,36,True,goal_found,33.0,0.0005012000037822872,91,52,state,,,,,,75,1.8799983081407845e-05,18,52,0,17,False
study_random_64_d52,sfbds_f2f,212,11,random_obstacles,64,64,0.499755859375,2047,2b50b22bc2629090,53,16,42,36,True,goal_found,33.0,0.0011220000014873222,89,52,pair,50,2,31.0,2.0,1,74,2.3299973690882325e-05,18,52,0,16,False
study_random_64_d52,sfbds_f2e,212,11,random_obstacles,64,64,0.499755859375,2047,2b50b22bc2629090,53,16,42,36,True,goal_found,33.0,0.0009824000007938594,89,52,pair,50,2,31.0,2.0,1,74,5.2000119467265904e-05,18,52,0,16,False
study_random_64_d52,astar,212,11,random_obstacles,64,64,0.509765625,2088,836a4275eb6a35ac,53,16,42,36,True,goal_found,33.0,0.0005100999987917021,90,52,state,,,,,,74,1.9099883502349257e-05,18,52,0,17,False
study_random_64_d52,sfbds_f2f,212,11,random_obstacles,64,64,0.509765625,2088,836a4275eb6a35ac,53,16,42,36,True,goal_found,33.0,0.0009439999994356185,88,52,pair,50,2,31.0,2.0,1,73,2.0499966922216117e-05,18,52,0,16,False
study_random_64_d52,sfbds_f2e,212,11,random_obstacles,64,64,0.509765625,2088,836a4275eb6a35ac,53,16,42,36,True,goal_found,33.0,0.0009522999898763373,88,52,pair,50,2,31.0,2.0,1,73,4.950002767145634e-05,18,52,0,16,False
study_random_64_d52,astar,212,11,random_obstacles,64,64,0.519775390625,2129,eb559c33c7ca3903,53,16,42,36,True,goal_found,33.0,0.0005056999943917617,90,52,state,,,,,,74,1.9400016753934324e-05,18,52,0,17,False
study_random_64_d52,sfbds_f2f,212,11,random_obstacles,64,64,0.519775390625,2129,eb559c33c7ca3903,53,16,42,36,True,goal_found,33.0,0.000970900000538677,88,52,pair,50,2,31.0,2.0,1,73,1.920000067912042e-05,18,52,0,16,False
study_random_64_d52,sfbds_f2e,212,11,random_obstacles,64,64,0.519775390625,2129,eb559c33c7ca3903,53,16,42,36,True,goal_found,33.0,0.0009734000050229952,88,52,pair,50,2,31.0,2.0,1,73,5.0699993153102696e-05,18,52,0,16,False
study_random_64_d52,astar,212,12,random_obstacles,64,64,0.499755859375,2047,3c915746c9e8befe,17,5,34,8,True,goal_found,26.0,0.00037460000021383166,56,37,state,,,,,,51,1.5199999324977398e-05,12,37,2,6,False
study_random_64_d52,sfbds_f2f,212,12,random_obstacles,64,64,0.499755859375,2047,3c915746c9e8befe,17,5,34,8,True,goal_found,26.0,0.0006829000049037859,56,37,pair,37,0,26.0,0.0,0,51,1.5900004655122757e-05,12,37,2,6,False
study_random_64_d52,sfbds_f2e,212,12,random_obstacles,64,64,0.499755859375,2047,3c915746c9e8befe,17,5,34,8,True,goal_found,26.0,0.0007012999994913116,56,37,pair,37,0,26.0,0.0,0,51,4.1199877159669995e-05,12,37,2,6,False
