experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128_dense,sfbds_f2f,220,25,random_obstacles,128,128,0.39996337890625,6553,6bec581797c526d8,71,49,30,14,True,goal_found,94.0,0.04246530000818893,3420,2099,pair,1947,152,88.0,6.0,208,2480,0.0005401002272265032,227,2099,151,941,False
study_random_128_dense,sfbds_f2e,220,25,random_obstacles,128,128,0.39996337890625,6553,6bec581797c526d8,71,49,30,14,True,goal_found,94.0,0.04548640000575688,4113,2518,pair,2352,166,88.0,6.0,200,2969,0.0018806004372891039,253,2518,179,1145,False
study_random_128_dense,astar,220,25,random_obstacles,128,128,0.449951171875,7372,6b9bb396489a00db,71,49,30,14,True,goal_found,104.0,0.0056727000046521425,980,664,state,,,,,,723,0.00016549993597436696,42,664,34,258,False
study_random_128_dense,sfbds_f2f,220,25,random_obstacles,128,128,0.449951171875,7372,6b9bb396489a00db,71,49,30,14,True,goal_found,104.0,0.02276119998714421,1815,1230,pair,1182,48,98.0,6.0,62,1367,0.000316299861879088,73,1230,62,449,False
study_random_128_dense,sfbds_f2e,220,25,random_obstacles,128,128,0.449951171875,7372,6b9bb396489a00db,71,49,30,14,True,goal_found,104.0,0.024715200008358806,2021,1360,pair,1312,48,98.0,6.0,50,1504,0.0009734002378536388,81,1360,71,518,False
study_random_128_dense,astar,220,26,random_obstacles,128,128,0.29998779296875,4915,3eecf84e663731a6,56,42,92,14,True,goal_found,64.0,0.001900299990666099,306,168,state,,,,,,253,6.699998630210757e-05,71,168,0,54,False
study_random_128_dense,sfbds_f2f,220,26,random_obstacles,128,128,0.29998779296875,4915,3eecf84e663731a6,56,42,92,14,True,goal_found,64.0,0.0034177999914390966,306,168,pair,168,0,64.0,0.0,0,253,5.860003875568509e-05,71,168,0,54,False
study_random_128_dense,sfbds_f2e,220,26,random_obstacles,128,128,0.29998779296875,4915,3eecf84e663731a6,56,42,92,14,True,goal_found,64.0,0.004039499995997176,306,168,pair,168,0,64.0,0.0,0,253,0.00017540002590976655,71,168,0,54,False
study_random_128_dense,astar,220,26,random_obstacles,128,128,0.39996337890625,6553,a723546c6de58f6f,56,42,92,14,True,goal_found,70.0,0.003278199990745634,573,346,state,,,,,,420,9.490014053881168e-05,55,346,27,154,False
study_random_128_dense,sfbds_f2f,220,26,random_obstacles,128,128,0.39996337890625,6553,a723546c6de58f6f,56,42,92,14,True,goal_found,70.0,0.00616940000327304,573,346,pair,346,0,70.0,0.0,0,420,9.059988951776177e-05,55,346,27,154,False
study_random_128_dense,sfbds_f2e,220,26,random_obstacles,128,128,0.39996337890625,6553,a723546c6de58f6f,56,42,92,14,True,goal_found,70.0,0.006761600001482293,573,346,pair,346,0,70.0,0.0,0,420,0.00026910002634394914,55,346,27,154,False
study_random_128_dense,astar,220,26,random_obstacles,128,128,0.449951171875,7372,806afd2aeac4acdf,56,42,92,14,True,goal_found,72.0,0.0022763000015402213,430,272,state,,,,,,320,7.48000165913254e-05,38,272,15,111,False
study_random_128_dense,sfbds_f2f,220,26,random_obstacles,128,128,0.449951171875,7372,806afd2aeac4acdf,56,42,92,14,True,goal_found,72.0,0.005178099992917851,430,272,pair,272,0,72.0,0.0,0,320,7.600002572871745e-05,38,272,15,111,False
study_random_128_dense,sfbds_f2e,220,26,random_obstacles,128,128,0.449951171875,7372,806afd2aeac4acdf,56,42,92,14,True,goal_found,72.0,0.005127700002049096,430,272,pair,272,0,72.0,0.0,0,320,0.00046009989455342293,38,272,15,111,False
study_random_128_dense,astar,220,27,random_obstacles,128,128,0.29998779296875,4915,1722262e8205f5f3,73,53,43,29,True,goal_found,54.0,0.0008789999992586672,159,81,state,,,,,,147,3.679997462313622e-05,62,81,0,13,False
study_random_128_dense,sfbds_f2f,220,27,random_obstacles,128,128,0.29998779296875,4915,1722262e8205f5f3,73,53,43,29,True,goal_found,54.0,0.0012997000012546778,129,64,pair,59,5,49.0,5.0,2,126,2.8300026315264404e-05,62,64,0,4,False
study_random_128_dense,sfbds_f2e,220,27,random_obstacles,128,128,0.29998779296875,4915,1722262e8205f5f3,73,53,43,29,True,goal_found,54.0,0.0017302999913226813,158,81,pair,76,5,49.0,5.0,2,147,0.00010590010788291693,62,81,0,12,False
study_random_128_dense,astar,220,27,random_obstacles,128,128,0.39996337890625,6553,f6f606949df1c71f,73,53,43,29,True,goal_found,64.0,0.0029077000071993098,524,307,state,,,,,,370,8.389991126023233e-05,37,307,27,155,False
study_random_128_dense,sfbds_f2f,220,27,random_obstacles,128,128,0.39996337890625,6553,f6f606949df1c71f,73,53,43,29,True,goal_found,64.0,0.016662599999108352,1505,867,pair,831,36,58.0,6.0,24,1069,0.00022579991491511464,115,867,67,437,False
study_random_128_dense,sfbds_f2e,220,27,random_obstacles,128,128,0.39996337890625,6553,f6f606949df1c71f,73,53,43,29,True,goal_found,64.0,0.02021180000156164,1743,1001,pair,965,36,58.0,6.0,24,1244,0.0008824000833556056,146,1001,72,500,False
study_random_128_dense,astar,220,27,random_obstacles,128,128,0.449951171875,7372,9173558b8aafea14,73,53,43,29,True,goal_found,64.0,0.002212299994425848,413,252,state,,,,,,294,6.669989670626819e-05,36,252,23,120,False
study_random_128_dense,sfbds_f2f,220,27,random_obstacles,128,128,0.449951171875,7372,9173558b8aafea14,73,53,43,29,True,goal_found,64.0,0.01505679999536369,1262,757,pair,721,36,58.0,6.0,24,913,0.00018910015933215618,89,757,57,350,False
study_random_128_dense,sfbds_f2e,220,27,random_obstacles,128,128,0.449951171875,7372,9173558b8aafea14,73,53,43,29,True,goal_found,64.0,0.017697100003715605,1434,856,pair,820,36,58.0,6.0,24,1033,0.0007275000534718856,100,856,62,402,False
study_random_128_dense,astar,220,28,random_obstacles,128,128,0.29998779296875,4915,193f5a402a4e3074,88,29,113,6,True,goal_found,48.0,0.0006203000084497035,113,54,state,,,,,,107,2.9699993319809437e-05,53,54,0,7,False
study_random_128_dense,sfbds_f2f,220,28,random_obstacles,128,128,0.29998779296875,4915,193f5a402a4e3074,88,29,113,6,True,goal_found,48.0,0.0011535000085132197,113,54,pair,54,0,48.0,0.0,0,107,2.770005085039884e-05,53,54,0,7,False
study_random_128_dense,sfbds_f2e,220,28,random_obstacles,128,128,0.29998779296875,4915,193f5a402a4e3074,88,29,113,6,True,goal_found,48.0,0.0011681999894790351,113,54,pair,54,0,48.0,0.0,0,107,7.089998689480126e-05,53,54,0,7,False
study_random_128_dense,astar,220,28,random_obstacles,128,128,0.39996337890625,6553,115b00ffff98c7cf,88,29,113,6,True,goal_found,48.0,0.0006872000085422769,127,68,state,,,,,,112,2.830005541909486e-05,40,68,0,16,False
study_random_128_dense,sfbds_f2f,220,28,random_obstacles,128,128,0.39996337890625,6553,115b00ffff98c7cf,88,29,113,6,True,goal_found,48.0,0.0013507000112440437,127,68,pair,68,0,48.0,0.0,0,112,2.7699978090822697e-05,40,68,0,16,False
study_random_128_dense,sfbds_f2e,220,28,random_obstacles,128,128,0.39996337890625,6553,115b00ffff98c7cf,88,29,113,6,True,goal_found,48.0,0.0013639000098919496,127,68,pair,68,0,48.0,0.0,0,112,7.880004704929888e-05,40,68,0,16,False
study_random_128_dense,astar,220,28,random_obstacles,128,128,0.449951171875,7372,117f53741e0ab263,88,29,113,6,True,goal_found,50.0,0.0010925999958999455,207,118,state,,,,,,162,4.129999433644116e-05,34,118,1,46,False
study_random_128_dense,sfbds_f2f,220,28,random_obstacles,128,128,0.449951171875,7372,117f53741e0ab263,88,29,113,6,True,goal_found,50.0,0.0021826000011060387,207,118,pair,118,0,50.0,0.0,0,162,4.6800021664239466e-05,34,118,1,46,False
study_random_128_dense,sfbds_f2e,220,28,random_obstacles,128,128,0.449951171875,7372,117f53741e0ab263,88,29,113,6,True,goal_found,50.0,0.002410000000963919,207,118,pair,118,0,50.0,0.0,0,162,0.00010660005500540137,34,118,1,46,False
study_random_128_dense,astar,220,29,random_obstacles,128,128,0.29998779296875,4915,7f76bfb76c522b58,119,29,112,72,True,goal_found,56.0,0.00199500001326669,410,197,state,,,,,,288,7.240005652420223e-05,60,197,27,123,False
study_random_128_dense,sfbds_f2f,220,29,random_obstacles,128,128,0.29998779296875,4915,7f76bfb76c522b58,119,29,112,72,True,goal_found,56.0,0.004985799998394214,410,197,pair,197,0,56.0,0.0,0,288,6.709998706355691e-05,60,197,27,123,False
study_random_128_dense,sfbds_f2e,220,29,random_obstacles,128,128,0.29998779296875,4915,7f76bfb76c522b58,119,29,112,72,True,goal_found,56.0,0.004032199998619035,410,197,pair,197,0,56.0,0.0,0,288,0.00018810012261383235,60,197,27,123,False
study_random_128_dense,astar,220,29,random_obstacles,128,128,0.39996337890625,6553,b23894a750631694,119,29,112,72,True,goal_found,66.0,0.0023437000054400414,443,255,state,,,,,,322,7.679981354158372e-05,49,255,17,122,False
study_random_128_dense,sfbds_f2f,220,29,random_obstacles,128,128,0.39996337890625,6553,b23894a750631694,119,29,112,72,True,goal_found,66.0,0.005024300000513904,443,255,pair,255,0,66.0,0.0,0,322,0.00010059996566269547,49,255,17,122,False
study_random_128_dense,sfbds_f2e,220,29,random_obstacles,128,128,0.39996337890625,6553,b23894a750631694,119,29,112,72,True,goal_found,66.0,0.004947099994751625,443,255,pair,255,0,66.0,0.0,0,322,0.00021779979579150677,49,255,17,122,False
study_random_128_dense,astar,220,29,random_obstacles,128,128,0.449951171875,7372,edf86101496b3362,119,29,112,72,True,goal_found,68.0,0.001771399998688139,327,199,state,,,,,,242,5.870003951713443e-05,32,199,10,86,False
study_random_128_dense,sfbds_f2f,220,29,random_obstacles,128,128,0.449951171875,7372,edf86101496b3362,119,29,112,72,True,goal_found,68.0,0.003930399994715117,327,199,pair,199,0,68.0,0.0,0,242,6.060006853658706e-05,32,199,10,86,False
study_random_128_dense,sfbds_f2e,220,29,random_obstacles,128,128,0.449951171875,7372,edf86101496b3362,119,29,112,72,True,goal_found,68.0,0.004189900006167591,327,199,pair,199,0,68.0,0.0,0,242,0.00017429985746275634,32,199,10,86,False
