experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128_d30,sfbds_f2f,130,4,random_obstacles,128,128,0.29998779296875,4915,95c4536ae0f81975,100,20,11,34,True,goal_found,125.0,0.02491089999966789,2252,1214,pair,1214,0,125.0,0.0,0,1461,0.000404800011892803,100,1214,129,792,False
study_random_128_d30,sfbds_f2e,130,4,random_obstacles,128,128,0.29998779296875,4915,95c4536ae0f81975,100,20,11,34,True,goal_found,125.0,0.022947799996472895,2252,1214,pair,1214,0,125.0,0.0,0,1461,0.0010607999356579967,100,1214,129,792,False
study_random_128_d30,astar,130,5,random_obstacles,128,128,0.29998779296875,4915,2765544f8b29739d,38,22,112,103,True,goal_found,187.0,0.022141100002045278,4311,2233,state,,,,,,2892,0.0006776999507565051,264,2233,260,1420,False
study_random_128_d30,sfbds_f2f,130,5,random_obstacles,128,128,0.29998779296875,4915,2765544f8b29739d,38,22,112,103,True,goal_found,187.0,0.04518580000149086,4311,2233,pair,2233,0,187.0,0.0,0,2892,0.0019410001987125725,264,2233,260,1420,False
study_random_128_d30,sfbds_f2e,130,5,random_obstacles,128,128,0.29998779296875,4915,2765544f8b29739d,38,22,112,103,True,goal_found,187.0,0.047292000002926216,4311,2233,pair,2233,0,187.0,0.0,0,2892,0.0028052997586200945,264,2233,260,1420,False
study_random_128_d30,astar,130,6,random_obstacles,128,128,0.29998779296875,4915,24b0dc1ebb26cfdb,26,72,111,105,True,goal_found,134.0,0.01401159999659285,2820,1521,state,,,,,,1885,0.00046169992128852755,160,1521,173,936,False
study_random_128_d30,sfbds_f2f,130,6,random_obstacles,128,128,0.29998779296875,4915,24b0dc1ebb26cfdb,26,72,111,105,True,goal_found,134.0,0.027585800002270844,2820,1521,pair,1521,0,134.0,0.0,0,1885,0.0004103998144273646,160,1521,173,936,False
study_random_128_d30,sfbds_f2e,130,6,random_obstacles,128,128,0.29998779296875,4915,24b0dc1ebb26cfdb,26,72,111,105,True,goal_found,134.0,0.029110399998899084,2820,1521,pair,1521,0,134.0,0.0,0,1885,0.0012671000004047528,160,1521,173,936,False
study_random_128_d30,astar,130,7,random_obstacles,128,128,0.29998779296875,4915,1babbbf09589a2c0,20,93,47,39,True,goal_found,83.0,0.003384299998288043,666,348,state,,,,,,501,0.0001172000338556245,94,348,3,166,False
study_random_128_d30,sfbds_f2f,130,7,random_obstacles,128,128,0.29998779296875,4915,1babbbf09589a2c0,20,93,47,39,True,goal_found,83.0,0.006696000004012603,666,348,pair,348,0,83.0,0.0,0,501,0.00011759997869376093,94,348,3,166,False
study_random_128_d30,sfbds_f2e,130,7,random_obstacles,128,128,0.29998779296875,4915,1babbbf09589a2c0,20,93,47,39,True,goal_found,83.0,0.0068439000024227425,666,348,pair,348,0,83.0,0.0,0,501,0.00031760001002112404,94,348,3,166,False
study_random_128_d30,astar,130,8,random_obstacles,128,128,0.29998779296875,4915,505ceafe58ecd2e5,86,31,65,111,True,goal_found,111.0,0.010099300001456868,2026,1069,state,,,,,,1364,0.00030970008083386347,106,1069,174,663,False
study_random_128_d30,sfbds_f2f,130,8,random_obstacles,128,128,0.29998779296875,4915,505ceafe58ecd2e5,86,31,65,111,True,goal_found,111.0,0.019515700005285908,2026,1069,pair,1069,0,111.0,0.0,0,1364,0.0003155998856527731,106,1069,174,663,False
study_random_128_d30,sfbds_f2e,130,8,random_obstacles,128,128,0.29998779296875,4915,505ceafe58ecd2e5,86,31,65,111,True,goal_found,111.0,0.021924199994828086,2026,1069,pair,1069,0,111.0,0.0,0,1364,0.0009239998980774544,106,1069,174,663,False
study_random_128_d30,astar,130,9,random_obstacles,128,128,0.29998779296875,4915,d9567e2b77e5a7d4,109,57,55,36,True,goal_found,79.0,0.003885199999785982,778,382,state,,,,,,573,0.00013199994282331318,97,382,0,206,False
study_random_128_d30,sfbds_f2f,130,9,random_obstacles,128,128,0.29998779296875,4915,d9567e2b77e5a7d4,109,57,55,36,True,goal_found,79.0,0.0017679000011412427,176,86,pair,82,4,76.0,3.0,1,166,3.730006574187428e-05,80,86,0,11,False
study_random_128_d30,sfbds_f2e,130,9,random_obstacles,128,128,0.29998779296875,4915,d9567e2b77e5a7d4,109,57,55,36,True,goal_found,79.0,0.0019899000035366043,185,90,pair,86,4,76.0,3.0,1,174,0.00011499999527586624,84,90,0,12,False
study_random_128_d30,astar,130,10,random_obstacles,128,128,0.29998779296875,4915,e284c8848c18408e,35,87,115,58,True,goal_found,135.0,0.025020600005518645,4643,2459,state,,,,,,2971,0.0007139001972973347,178,2459,351,1673,False
study_random_128_d30,sfbds_f2f,130,10,random_obstacles,128,128,0.29998779296875,4915,e284c8848c18408e,35,87,115,58,True,goal_found,135.0,0.0799782000030973,7889,4094,pair,4083,11,133.0,2.0,12,5308,0.0011768998592742719,446,4094,480,2582,False
study_random_128_d30,sfbds_f2e,130,10,random_obstacles,128,128,0.29998779296875,4915,e284c8848c18408e,35,87,115,58,True,goal_found,135.0,0.13114520000090124,10645,5514,pair,5503,11,133.0,2.0,12,7018,0.004516700224485248,568,5514,639,3628,False
study_random_128_d30,astar,130,11,random_obstacles,128,128,0.29998779296875,4915,d8eef137d9ede4c4,10,13,107,82,True,goal_found,176.0,0.021540199995797593,4141,2230,state,,,,,,2778,0.0006682003077003174,208,2230,322,1364,False
study_random_128_d30,sfbds_f2f,130,11,random_obstacles,128,128,0.29998779296875,4915,d8eef137d9ede4c4,10,13,107,82,True,goal_found,176.0,0.041855999996187165,4141,2230,pair,2230,0,176.0,0.0,0,2778,0.000589799863519147,208,2230,322,1364,False
study_random_128_d30,sfbds_f2e,130,11,random_obstacles,128,128,0.29998779296875,4915,d8eef137d9ede4c4,10,13,107,82,True,goal_found,176.0,0.045063999998092186,4141,2230,pair,2230,0,176.0,0.0,0,2778,0.0019672998969326727,208,2230,322,1364,False
study_random_128_d30,astar,130,12,random_obstacles,128,128,0.29998779296875,4915,0300665eccf00957,122,118,23,31,True,goal_found,194.0,0.03555230000347365,4978,2617,state,,,,,,3449,0.0011154997628182173,336,2617,363,1530,False
study_random_128_d30,sfbds_f2f,130,12,random_obstacles,128,128,0.29998779296875,4915,0300665eccf00957,122,118,23,31,True,goal_found,194.0,0.04892439999821363,4978,2617,pair,2617,0,194.0,0.0,0,3449,0.0007001998310443014,336,2617,363,1530,False
study_random_128_d30,sfbds_f2e,130,12,random_obstacles,128,128,0.29998779296875,4915,0300665eccf00957,122,118,23,31,True,goal_found,194.0,0.05110509999940405,4978,2617,pair,2617,0,194.0,0.0,0,3449,0.002352499694097787,336,2617,363,1530,False
study_random_128_d30,astar,130,13,random_obstacles,128,128,0.29998779296875,4915,4f898bae25e82edc,69,13,92,116,True,goal_found,154.0,0.021375799995439593,4166,2250,state,,,,,,2695,0.0006650000650552101,166,2250,234,1472,False
study_random_128_d30,sfbds_f2f,130,13,random_obstacles,128,128,0.29998779296875,4915,4f898bae25e82edc,69,13,92,116,True,goal_found,154.0,0.06829930000094464,7019,3781,pair,3777,4,151.0,3.0,5,4500,0.0010600001041893847,259,3781,417,2520,False
study_random_128_d30,sfbds_f2e,130,13,random_obstacles,128,128,0.29998779296875,4915,4f898bae25e82edc,69,13,92,116,True,goal_found,154.0,0.08034839999891119,7481,4035,pair,4031,4,151.0,3.0,5,4825,0.0033130000738310628,314,4035,413,2657,False
study_random_128_d30,astar,130,14,random_obstacles,128,128,0.29998779296875,4915,0b62ab51b1985ba0,71,42,92,120,True,goal_found,119.0,0.010015700005169492,1983,1086,state,,,,,,1306,0.00030730024445801973,99,1086,119,678,False
study_random_128_d30,sfbds_f2f,130,14,random_obstacles,128,128,0.29998779296875,4915,0b62ab51b1985ba0,71,42,92,120,True,goal_found,119.0,0.021944199994322844,1983,1086,pair,1086,0,119.0,0.0,0,1306,0.0003417002299102023,99,1086,119,678,False
study_random_128_d30,sfbds_f2e,130,14,random_obstacles,128,128,0.29998779296875,4915,0b62ab51b1985ba0,71,42,92,120,True,goal_found,119.0,0.021017699997173622,1983,1086,pair,1086,0,119.0,0.0,0,1306,0.0009408000769326463,99,1086,119,678,False
study_random_128_d30,astar,130,15,random_obstacles,128,128,0.29998779296875,4915,4133163a39668a7c,45,56,101,34,True,goal_found,88.0,0.00706239999999525,1401,726,state,,,,,,974,0.0002261999761685729,110,726,90,428,False
study_random_128_d30,sfbds_f2f,130,15,random_obstacles,128,128,0.29998779296875,4915,4133163a39668a7c,45,56,101,34,True,goal_found,88.0,0.013456900000164751,1401,726,pair,726,0,88.0,0.0,0,974,0.00021069995273137465,110,726,90,428,False
study_random_128_d30,sfbds_f2e,130,15,random_obstacles,128,128,0.29998779296875,4915,4133163a39668a7c,45,56,101,34,True,goal_found,88.0,0.014111099997535348,1401,726,pair,726,0,88.0,0.0,0,974,0.0006178002004162408,110,726,90,428,False
study_random_128_d30,astar,130,16,random_obstacles,128,128,0.29998779296875,4915,3dc34e11b134b933,17,100,43,43,True,goal_found,91.0,0.005069300001196098,894,454,state,,,,,,637,0.00017089998436858878,94,454,43,258,False
study_random_128_d30,sfbds_f2f,130,16,random_obstacles,128,128,0.29998779296875,4915,3dc34e11b134b933,17,100,43,43,True,goal_found,91.0,0.009603300000890158,894,454,pair,454,0,91.0,0.0,0,637,0.00015449996863026172,94,454,43,258,False
study_random_128_d30,sfbds_f2e,130,16,random_obstacles,128,128,0.29998779296875,4915,3dc34e11b134b933,17,100,43,43,True,goal_found,91.0,0.00903680000192253,894,454,pair,454,0,91.0,0.0,0,637,0.0004095999975106679,94,454,43,258,False
study_random_128_d30,astar,130,17,random_obstacles,128,128,0.29998779296875,4915,1bf7dbee7001c6f0,17,46,53,107,True,goal_found,109.0,0.01304800000070827,2702,1416,state,,,,,,1786,0.0004019000625703484,114,1416,234,917,False
study_random_128_d30,sfbds_f2f,130,17,random_obstacles,128,128,0.29998779296875,4915,1bf7dbee7001c6f0,17,46,53,107,True,goal_found,109.0,0.024788599999737926,2604,1349,pair,1330,19,99.0,10.0,9,1802,0.0003825999447144568,192,1349,202,803,False
study_random_128_d30,sfbds_f2e,130,17,random_obstacles,128,128,0.29998779296875,4915,1bf7dbee7001c6f0,17,46,53,107,True,goal_found,109.0,0.029805099999066442,2953,1521,pair,1502,19,99.0,10.0,9,2051,0.001364399868180044,248,1521,208,903,False
study_random_128_d30,astar,130,18,random_obstacles,128,128,0.29998779296875,4915,510575bdfaa306be,72,111,29,117,True,goal_found,79.0,0.0069815999959246255,1416,728,state,,,,,,906,0.00021540002489928156,87,728,110,511,False
study_random_128_d30,sfbds_f2f,130,18,random_obstacles,128,128,0.29998779296875,4915,510575bdfaa306be,72,111,29,117,True,goal_found,79.0,0.013146400000550784,1416,728,pair,728,0,79.0,0.0,0,906,0.00020219989528413862,87,728,110,511,False
study_random_128_d30,sfbds_f2e,130,18,random_obstacles,128,128,0.29998779296875,4915,510575bdfaa306be,72,111,29,117,True,goal_found,79.0,0.01346929999999702,1416,728,pair,728,0,79.0,0.0,0,906,0.0005901998956687748,87,728,110,511,False
study_random_128_d30,astar,130,19,random_obstacles,128,128,0.29998779296875,4915,6768df5b28ce3b29,81,66,46,11,True,goal_found,104.0,0.01147800000035204,2421,1285,state,,,,,,1590,0.0003408000629860908,101,1285,181,832,False
study_random_128_d30,sfbds_f2f,130,19,random_obstacles,128,128,0.29998779296875,4915,6768df5b28ce3b29,81,66,46,11,True,goal_found,104.0,0.02450479999970412,2421,1285,pair,1285,0,104.0,0.0,0,1590,0.0004244999508955516,101,1285,181,832,False
study_random_128_d30,sfbds_f2e,130,19,random_obstacles,128,128,0.29998779296875,4915,6768df5b28ce3b29,81,66,46,11,True,goal_found,104.0,0.024856000003637746,2421,1285,pair,1285,0,104.0,0.0,0,1590,0.0010759998331195675,101,1285,181,832,False
study_random_128_d30,astar,130,20,random_obstacles,128,128,0.29998779296875,4915,370272a1379d0be1,50,0,6,18,True,goal_found,68.0,0.003338999995321501,675,365,state,,,,,,483,0.00011220008309464902,70,365,44,193,False
study_random_128_d30,sfbds_f2f,130,20,random_obstacles,128,128,0.29998779296875,4915,370272a1379d0be1,50,0,6,18,True,goal_found,68.0,0.0063914999991538934,675,365,pair,365,0,68.0,0.0,0,483,0.000104999948234763,70,365,44,193,False
study_random_128_d30,sfbds_f2e,130,20,random_obstacles,128,128,0.29998779296875,4915,370272a1379d0be1,50,0,6,18,True,goal_found,68.0,0.00700170000345679,675,365,pair,365,0,68.0,0.0,0,483,0.00031190003210213035,70,365,44,193,False
study_random_128_d30,astar,130,21,random_obstacles,128,128,0.29998779296875,4915,15eda9bf49790a6c,52,97,70,54,True,goal_found,67.0,0.003866099999868311,783,417,state,,,,,,534,0.0001278998315683566,74,417,43,250,False
study_random_128_d30,sfbds_f2f,130,21,random_obstacles,128,128,0.29998779296875,4915,15eda9bf49790a6c,52,97,70,54,True,goal_found,67.0,0.008190699998522177,783,417,pair,417,0,67.0,0.0,0,534,0.00012399998377077281,74,417,43,250,False
study_random_128_d30,sfbds_f2e,130,21,random_obstacles,128,128,0.29998779296875,4915,15eda9bf49790a6c,52,97,70,54,True,goal_found,67.0,0.007860800003982149,783,417,pair,417,0,67.0,0.0,0,534,0.0003451001175562851,74,417,43,250,False
study_random_128_d30,astar,130,22,random_obstacles,128,128,0.29998779296875,4915,1ec8ab002f207cc3,54,30,51,113,True,goal_found,116.0,0.01327599999785889,2711,1467,state,,,,,,1728,0.00042789998406078666,112,1467,138,984,False
study_random_128_d30,sfbds_f2f,130,22,random_obstacles,128,128,0.29998779296875,4915,1ec8ab002f207cc3,54,30,51,113,True,goal_found,116.0,0.026107500001671724,2711,1467,pair,1467,0,116.0,0.0,0,1728,0.00038340001628967,112,1467,138,984,False
study_random_128_d30,sfbds_f2e,130,22,random_obstacles,128,128,0.29998779296875,4915,1ec8ab002f207cc3,54,30,51,113,True,goal_found,116.0,0.027754999995522667,2711,1467,pair,1467,0,116.0,0.0,0,1728,0.0011422001553000882,112,1467,138,984,False
study_random_128_d30,astar,130,23,random_obstacles,128,128,0.29998779296875,4915,08b15271a1f2f62d,95,53,14,11,True,goal_found,129.0,0.007774600002449006,1516,811,state,,,,,,1082,0.0002425999628030695,144,811,87,435,False
study_random_128_d30,sfbds_f2f,130,23,random_obstacles,128,128,0.29998779296875,4915,08b15271a1f2f62d,95,53,14,11,True,goal_found,129.0,0.015054600000439677,1516,811,pair,811,0,129.0,0.0,0,1082,0.00027809982566395774,144,811,87,435,False
study_random_128_d30,sfbds_f2e,130,23,random_obstacles,128,128,0.29998779296875,4915,08b15271a1f2f62d,95,53,14,11,True,goal_found,129.0,0.015289599999960046,1516,811,pair,811,0,129.0,0.0,0,1082,0.0006722000107401982,144,811,87,435,False
study_random_128_d30,astar,130,24,random_obstacles,128,128,0.29998779296875,4915,94666d8999d7c24f,59,122,59,69,True,goal_found,69.0,0.003141900000628084,671,337,state,,,,,,431,9.840003622230142e-05,67,337,17,241,False
study_random_128_d30,sfbds_f2f,130,24,random_obstacles,128,128,0.29998779296875,4915,94666d8999d7c24f,59,122,59,69,True,goal_found,69.0,0.007022500001767185,759,383,pair,0,383,0.0,69.0,0,475,0.00010559991642367095,61,383,27,285,False
study_random_128_d30,sfbds_f2e,130,24,random_obstacles,128,128,0.29998779296875,4915,94666d8999d7c24f,59,122,59,69,True,goal_found,69.0,0.007364699995378032,759,383,pair,0,383,0.0,69.0,0,475,0.0003142000496154651,61,383,27,285,False
study_random_128_d30,astar,130,25,random_obstacles,128,128,0.29998779296875,4915,6c35cc87bcd73b7d,71,66,33,114,True,goal_found,86.0,0.0035828000036417507,762,365,state,,,,,,579,0.00012799999240087345,128,365,0,184,False
study_random_128_d30,sfbds_f2f,130,25,random_obstacles,128,128,0.29998779296875,4915,6c35cc87bcd73b7d,71,66,33,114,True,goal_found,86.0,0.00718839999899501,762,365,pair,365,0,86.0,0.0,0,579,0.00014350007404573262,128,365,0,184,False
study_random_128_d30,sfbds_f2e,130,25,random_obstacles,128,128,0.29998779296875,4915,6c35cc87bcd73b7d,71,66,33,114,True,goal_found,86.0,0.007696799999393988,762,365,pair,365,0,86.0,0.0,0,579,0.000382099999114871,128,365,0,184,False
study_random_128_d30,astar,130,26,random_obstacles,128,128,0.29998779296875,4915,375adc60fca23c2c,75,91,96,119,True,goal_found,57.0,0.004649900001822971,916,474,state,,,,,,616,0.0001519000288681127,67,474,73,301,False
study_random_128_d30,sfbds_f2f,130,26,random_obstacles,128,128,0.29998779296875,4915,375adc60fca23c2c,75,91,96,119,True,goal_found,57.0,0.0020278000010875985,184,96,pair,0,96,0.0,57.0,0,161,3.979997563874349e-05,57,96,0,24,False
study_random_128_d30,sfbds_f2e,130,26,random_obstacles,128,128,0.29998779296875,4915,375adc60fca23c2c,75,91,96,119,True,goal_found,57.0,0.0019171000021742657,184,96,pair,0,96,0.0,57.0,0,161,0.00010860000475076959,57,96,0,24,False
study_random_128_d30,astar,130,27,random_obstacles,128,128,0.29998779296875,4915,7ec854a761a2777c,120,36,80,85,True,goal_found,93.0,0.005475799996929709,1147,567,state,,,,,,758,0.00017750005645211786,111,567,80,390,False
study_random_128_d30,sfbds_f2f,130,27,random_obstacles,128,128,0.29998779296875,4915,7ec854a761a2777c,120,36,80,85,True,goal_found,93.0,0.007597399999212939,735,397,pair,0,397,0.0,93.0,0,532,0.00011939990508835763,79,397,42,204,False
study_random_128_d30,sfbds_f2e,130,27,random_obstacles,128,128,0.29998779296875,4915,7ec854a761a2777c,120,36,80,85,True,goal_found,93.0,0.007505699999455828,735,397,pair,0,397,0.0,93.0,0,532,0.0003369000114616938,79,397,42,204,False
study_random_128_d30,astar,130,28,random_obstacles,128,128,0.29998779296875,4915,a91254ce30e7c766,11,125,67,12,True,goal_found,177.0,0.02430140000069514,3137,1607,state,,,,,,2174,0.0008302998176077381,272,1607,230,964,False
study_random_128_d30,sfbds_f2f,130,28,random_obstacles,128,128,0.29998779296875,4915,a91254ce30e7c766,11,125,67,12,True,goal_found,177.0,0.031498299998929724,3137,1607,pair,1607,0,177.0,0.0,0,2174,0.0004921000945614651,272,1607,230,964,False
study_random_128_d30,sfbds_f2e,130,28,random_obstacles,128,128,0.29998779296875,4915,a91254ce30e7c766,11,125,67,12,True,goal_found,177.0,0.04161290000047302,3137,1607,pair,1607,0,177.0,0.0,0,2174,0.0018262999728904106,272,1607,230,964,False
study_random_128_d30,astar,130,29,random_obstacles,128,128,0.29998779296875,4915,a714723126e0c7a3,123,94,105,3,True,goal_found,123.0,0.00991020000219578,2032,1079,state,,,,,,1360,0.00035949992889072746,167,1079,105,673,False
study_random_128_d30,sfbds_f2f,130,29,random_obstacles,128,128,0.29998779296875,4915,a714723126e0c7a3,123,94,105,3,True,goal_found,123.0,0.0234686000039801,2406,1300,pair,0,1300,0.0,123.0,0,1553,0.0003187999900546856,133,1300,171,854,False
study_random_128_d30,sfbds_f2e,130,29,random_obstacles,128,128,0.29998779296875,4915,a714723126e0c7a3,123,94,105,3,True,goal_found,123.0,0.024411100006545894,2406,1300,pair,0,1300,0.0,123.0,0,1553,0.0009892001107800752,133,1300,171,854,False
