experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_maze_127,astar,140,9,maze,127,127,0.49215698431396865,7938,ee8c5833a87f4de2,70,18,88,65,True,goal_found,2417.0,0.036435600006370805,5015,5013,state,,,,,,5016,0.0011382998563931324,11,5013,0,0,False
study_maze_127,sfbds_f2f,140,9,maze,127,127,0.49215698431396865,7938,ee8c5833a87f4de2,70,18,88,65,True,goal_found,2417.0,0.1874344000025303,11471,11468,pair,5020,6448,2417.0,0.0,1996,11472,0.002582300607173238,20,11468,0,0,False
study_maze_127,sfbds_f2e,140,9,maze,127,127,0.49215698431396865,7938,ee8c5833a87f4de2,70,18,88,65,True,goal_found,2417.0,0.18098250000184635,11491,11488,pair,5020,6468,2417.0,0.0,1932,11492,0.0077188006398500875,16,11488,0,0,False
study_maze_127,astar,140,10,maze,127,127,0.4920949841899684,7937,0e12d00bb980c33c,48,10,39,63,True,goal_found,3968.0,0.054790499998489395,7598,7593,state,,,,,,7599,0.001702199580904562,12,7593,0,0,False
study_maze_127,sfbds_f2f,140,10,maze,127,127,0.4920949841899684,7937,0e12d00bb980c33c,48,10,39,63,True,goal_found,3968.0,0.34296769999491517,22359,22335,pair,7639,14696,3968.0,0.0,2762,22350,0.004944100051943678,23,22335,0,10,False
study_maze_127,sfbds_f2e,140,10,maze,127,127,0.4920949841899684,7937,0e12d00bb980c33c,48,10,39,63,True,goal_found,3968.0,0.3468674000032479,22455,22429,pair,7639,14790,3968.0,0.0,2680,22446,0.015927599626593292,25,22429,0,10,False
study_maze_127,astar,140,11,maze,127,127,0.4920329840659681,7936,970f83f01391bbf9,90,18,29,107,True,goal_found,2552.0,0.04819190000125673,3928,3923,state,,,,,,3929,0.0009586997330188751,11,3923,0,0,False
study_maze_127,sfbds_f2f,140,11,maze,127,127,0.4920329840659681,7936,970f83f01391bbf9,90,18,29,107,True,goal_found,2552.0,0.05721240000275429,3928,3923,pair,3923,0,2552.0,0.0,0,3929,0.0008509997205692343,11,3923,0,0,False
study_maze_127,sfbds_f2e,140,11,maze,127,127,0.4920329840659681,7936,970f83f01391bbf9,90,18,29,107,True,goal_found,2552.0,0.0585339000026579,3928,3923,pair,3923,0,2552.0,0.0,0,3929,0.002475199980835896,11,3923,0,0,False
study_maze_127,astar,140,12,maze,127,127,0.49215698431396865,7938,b373a0f312edbeba,24,48,68,106,True,goal_found,3878.0,0.05120819999865489,7376,7373,state,,,,,,7377,0.0016416000507888384,13,7373,0,0,False
study_maze_127,sfbds_f2f,140,12,maze,127,127,0.49215698431396865,7938,b373a0f312edbeba,24,48,68,106,True,goal_found,3878.0,0.2521320000014384,16580,16574,pair,10386,6188,2662.0,1216.0,1722,16581,0.0036570005686371587,14,16574,0,0,False
study_maze_127,sfbds_f2e,140,12,maze,127,127,0.49215698431396865,7938,b373a0f312edbeba,24,48,68,106,True,goal_found,3878.0,0.25842430000193417,16634,16630,pair,10442,6188,2662.0,1216.0,1748,16635,0.011199400214536581,14,16630,0,0,False
study_maze_127,astar,140,13,maze,127,127,0.4920949841899684,7937,770efeba7c5fe238,123,117,60,76,True,goal_found,836.0,0.0077635999987251125,1093,1089,state,,,,,,1092,0.00026110006001545116,5,1089,0,2,False
study_maze_127,sfbds_f2f,140,13,maze,127,127,0.4920949841899684,7937,770efeba7c5fe238,123,117,60,76,True,goal_found,836.0,0.014798800002608914,1093,1089,pair,1089,0,836.0,0.0,0,1092,0.00023499988310504705,5,1089,0,2,False
study_maze_127,sfbds_f2e,140,13,maze,127,127,0.4920949841899684,7937,770efeba7c5fe238,123,117,60,76,True,goal_found,836.0,0.016064499999629334,1093,1089,pair,1089,0,836.0,0.0,0,1092,0.0006770001054974273,5,1089,0,2,False
study_maze_127,astar,140,14,maze,127,127,0.49197098394196787,7935,0da90bbd4306e807,118,75,49,77,True,goal_found,553.0,0.02120899999863468,2832,2824,state,,,,,,2833,0.0006237003108253703,14,2824,0,0,False
study_maze_127,sfbds_f2f,140,14,maze,127,127,0.49197098394196787,7935,0da90bbd4306e807,118,75,49,77,True,goal_found,553.0,0.07386019999830751,5178,5153,pair,2815,2338,553.0,0.0,872,5173,0.001118200205382891,29,5153,2,6,False
study_maze_127,sfbds_f2e,140,14,maze,127,127,0.49197098394196787,7935,0da90bbd4306e807,118,75,49,77,True,goal_found,553.0,0.08112970000365749,5400,5373,pair,2815,2558,553.0,0.0,884,5394,0.003467900176474359,25,5373,1,7,False
study_maze_127,astar,140,15,maze,127,127,0.4920329840659681,7936,7cf518b7ae9223c6,86,47,119,80,True,goal_found,2224.0,0.027813900000182912,3969,3959,state,,,,,,3969,0.0008891999095794745,11,3959,1,1,False
study_maze_127,sfbds_f2f,140,15,maze,127,127,0.4920329840659681,7936,7cf518b7ae9223c6,86,47,119,80,True,goal_found,2224.0,0.19225220000225818,12763,12743,pair,3174,9569,1555.0,669.0,2021,12758,0.0028054000867996365,21,12743,2,6,False
study_maze_127,sfbds_f2e,140,15,maze,127,127,0.4920329840659681,7936,7cf518b7ae9223c6,86,47,119,80,True,goal_found,2224.0,0.21004630000243196,13366,13342,pair,3178,10164,1555.0,669.0,1947,13360,0.009020500219776295,23,13342,1,7,False
study_maze_127,astar,140,16,maze,127,127,0.49215698431396865,7938,b84bdd5b49ce0406,44,107,34,54,True,goal_found,1845.0,0.02046149999659974,2904,2904,state,,,,,,2905,0.0007495001555071212,7,2904,0,0,False
study_maze_127,sfbds_f2f,140,16,maze,127,127,0.49215698431396865,7938,b84bdd5b49ce0406,44,107,34,54,True,goal_found,1845.0,0.10213030000159051,6662,6652,pair,2904,3748,1845.0,0.0,1200,6663,0.001463599932321813,16,6652,0,0,False
study_maze_127,sfbds_f2e,140,16,maze,127,127,0.49215698431396865,7938,b84bdd5b49ce0406,44,107,34,54,True,goal_found,1845.0,0.12501939999492606,7047,7040,pair,2921,4119,1845.0,0.0,1220,7048,0.005188299786823336,17,7040,0,0,False
study_maze_127,astar,140,17,maze,127,127,0.4920949841899684,7937,66f0756d81fc64c2,75,57,47,96,True,goal_found,609.0,0.01555059999373043,2466,2463,state,,,,,,2467,0.0005033999623265117,12,2463,0,0,False
study_maze_127,sfbds_f2f,140,17,maze,127,127,0.4920949841899684,7937,66f0756d81fc64c2,75,57,47,96,True,goal_found,609.0,0.03464559999702033,2766,2761,pair,1960,801,609.0,0.0,480,2767,0.0005114999585202895,12,2761,0,0,False
study_maze_127,sfbds_f2e,140,17,maze,127,127,0.4920949841899684,7937,66f0756d81fc64c2,75,57,47,96,True,goal_found,609.0,0.038035300000046846,2850,2847,pair,1960,887,609.0,0.0,476,2851,0.0016257999013760127,12,2847,0,0,False
study_maze_127,astar,140,18,maze,127,127,0.49215698431396865,7938,8e1028e2d8fe85df,106,110,22,98,True,goal_found,1688.0,0.02097650000359863,3365,3360,state,,,,,,3366,0.0006585999726667069,10,3360,0,0,False
study_maze_127,sfbds_f2f,140,18,maze,127,127,0.49215698431396865,7938,8e1028e2d8fe85df,106,110,22,98,True,goal_found,1688.0,0.0632945000033942,4882,4870,pair,3184,1686,1548.0,140.0,256,4883,0.0009696997803985141,18,4870,0,0,False
study_maze_127,sfbds_f2e,140,18,maze,127,127,0.49215698431396865,7938,8e1028e2d8fe85df,106,110,22,98,True,goal_found,1688.0,0.09991979999904288,5030,5022,pair,3198,1824,1548.0,140.0,398,5031,0.002748399660049472,18,5022,0,0,False
study_maze_127,astar,140,19,maze,127,127,0.4920949841899684,7937,e09ba5650f7a50b4,61,10,18,36,True,goal_found,507.0,0.01570289999654051,2438,2428,state,,,,,,2439,0.0004871000783168711,17,2428,0,0,False
study_maze_127,sfbds_f2f,140,19,maze,127,127,0.4920949841899684,7937,e09ba5650f7a50b4,61,10,18,36,True,goal_found,507.0,0.030565500004740898,2447,2436,pair,2277,159,457.0,50.0,35,2448,0.0005648998703691177,18,2436,0,0,False
study_maze_127,sfbds_f2e,140,19,maze,127,127,0.4920949841899684,7937,e09ba5650f7a50b4,61,10,18,36,True,goal_found,507.0,0.03251639999507461,2501,2489,pair,2277,212,457.0,50.0,35,2502,0.0015051998343551531,18,2489,0,0,False
study_maze_127,astar,140,20,maze,127,127,0.4920329840659681,7936,812a3fc8375fbebf,125,104,19,100,True,goal_found,1776.0,0.04513520000182325,7259,7252,state,,,,,,7259,0.0014099998152232729,12,7252,1,1,False
study_maze_127,sfbds_f2f,140,20,maze,127,127,0.4920329840659681,7936,812a3fc8375fbebf,125,104,19,100,True,goal_found,1776.0,0.31329189999814844,19669,19624,pair,9700,9924,1776.0,0.0,3448,19664,0.004825099880690686,38,19624,5,6,False
study_maze_127,sfbds_f2e,140,20,maze,127,127,0.4920329840659681,7936,812a3fc8375fbebf,125,104,19,100,True,goal_found,1776.0,0.29962100000557257,19737,19691,pair,9700,9991,1776.0,0.0,3070,19727,0.012775700131896883,39,19691,0,11,False
study_maze_127,astar,140,21,maze,127,127,0.49215698431396865,7938,300450e4fe30ecb5,24,122,71,34,True,goal_found,2209.0,0.031219700002111495,4377,4375,state,,,,,,4378,0.0009802001222851686,8,4375,0,0,False
study_maze_127,sfbds_f2f,140,21,maze,127,127,0.49215698431396865,7938,300450e4fe30ecb5,24,122,71,34,True,goal_found,2209.0,0.2587386000013794,13028,13022,pair,5845,7177,1202.0,1007.0,2157,13029,0.0030119997609290294,19,13022,0,0,False
study_maze_127,sfbds_f2e,140,21,maze,127,127,0.49215698431396865,7938,300450e4fe30ecb5,24,122,71,34,True,goal_found,2209.0,0.2697531000012532,13044,13040,pair,5863,7177,1202.0,1007.0,2049,13045,0.011923999649297912,17,13040,0,0,False
study_maze_127,astar,140,22,maze,127,127,0.49215698431396865,7938,27cd51209af7eaff,12,114,0,49,True,goal_found,2149.0,0.0643839000040316,6096,6088,state,,,,,,6097,0.002189900194935035,13,6088,0,0,False
study_maze_127,sfbds_f2f,140,22,maze,127,127,0.49215698431396865,7938,27cd51209af7eaff,12,114,0,49,True,goal_found,2149.0,0.13206709999940358,6608,6604,pair,1638,4966,524.0,1625.0,405,6609,0.0022531998620252125,11,6604,0,0,False
study_maze_127,sfbds_f2e,140,22,maze,127,127,0.49215698431396865,7938,27cd51209af7eaff,12,114,0,49,True,goal_found,2149.0,0.11133410000184085,6612,6608,pair,1642,4966,524.0,1625.0,417,6613,0.00480240036995383,11,6608,0,0,False
study_maze_127,astar,140,23,maze,127,127,0.49215698431396865,7938,0daf5bacbb83fbfb,30,27,45,112,True,goal_found,3316.0,0.0973054999994929,7337,7335,state,,,,,,7338,0.0038171000123838894,14,7335,0,0,False
study_maze_127,sfbds_f2f,140,23,maze,127,127,0.49215698431396865,7938,0daf5bacbb83fbfb,30,27,45,112,True,goal_found,3316.0,0.5926440999974147,30726,30717,pair,17755,12962,669.0,2647.0,3669,30727,0.009787099159439094,29,30717,0,0,False
study_maze_127,sfbds_f2e,140,23,maze,127,127,0.49215698431396865,7938,0daf5bacbb83fbfb,30,27,45,112,True,goal_found,3316.0,0.6593420999997761,30828,30818,pair,17856,12962,669.0,2647.0,3853,30829,0.02720909976051189,32,30818,0,0,False
study_maze_127,astar,140,24,maze,127,127,0.4920949841899684,7937,31aef9579346adf7,42,26,69,89,True,goal_found,1646.0,0.024493799995980226,3324,3322,state,,,,,,3325,0.0007850002148188651,12,3322,0,0,False
study_maze_127,sfbds_f2f,140,24,maze,127,127,0.4920949841899684,7937,31aef9579346adf7,42,26,69,89,True,goal_found,1646.0,0.05045569999492727,3324,3322,pair,3322,0,1646.0,0.0,0,3325,0.0007473999503417872,12,3322,0,0,False
study_maze_127,sfbds_f2e,140,24,maze,127,127,0.4920949841899684,7937,31aef9579346adf7,42,26,69,89,True,goal_found,1646.0,0.05162479999853531,3324,3322,pair,3322,0,1646.0,0.0,0,3325,0.0021884997695451602,12,3322,0,0,False
study_maze_127,astar,140,25,maze,127,127,0.49197098394196787,7935,1c9deb6f4ac86026,51,95,97,55,True,goal_found,1428.0,0.03391170000395505,4880,4872,state,,,,,,4878,0.0010648000607034191,11,4872,1,3,False
study_maze_127,sfbds_f2f,140,25,maze,127,127,0.49197098394196787,7935,1c9deb6f4ac86026,51,95,97,55,True,goal_found,1428.0,0.2443219999986468,16184,16141,pair,5034,11107,1428.0,0.0,1212,16174,0.0035085002964478917,46,16141,1,11,False
study_maze_127,sfbds_f2e,140,25,maze,127,127,0.49197098394196787,7935,1c9deb6f4ac86026,51,95,97,55,True,goal_found,1428.0,0.27429149999807123,17551,17514,pair,5223,12291,1428.0,0.0,1334,17541,0.011566600020159967,46,17514,1,11,False
study_maze_127,astar,140,26,maze,127,127,0.4920949841899684,7937,63fc2c096e9d6585,95,72,119,2,True,goal_found,2976.0,0.05511000000115018,7615,7611,state,,,,,,7616,0.0017288999515585601,19,7611,0,0,False
study_maze_127,sfbds_f2f,140,26,maze,127,127,0.4920949841899684,7937,63fc2c096e9d6585,95,72,119,2,True,goal_found,2976.0,0.11136080000142101,7312,7302,pair,6620,682,2809.0,167.0,154,7309,0.0015880001010373235,20,7302,0,4,False
study_maze_127,sfbds_f2e,140,26,maze,127,127,0.4920949841899684,7937,63fc2c096e9d6585,95,72,119,2,True,goal_found,2976.0,0.10998100000142585,7345,7334,pair,6652,682,2809.0,167.0,160,7344,0.004709000080765691,19,7334,2,2,False
study_maze_127,astar,140,27,maze,127,127,0.4920329840659681,7936,747b0445de9d05aa,103,79,55,124,True,goal_found,1791.0,0.05802850000327453,8161,8155,state,,,,,,8159,0.0018298002396477386,14,8155,1,3,False
study_maze_127,sfbds_f2f,140,27,maze,127,127,0.4920329840659681,7936,747b0445de9d05aa,103,79,55,124,True,goal_found,1791.0,0.20124940000096103,12994,12979,pair,6433,6546,10.0,1781.0,3093,12993,0.0029121000843588263,21,12979,0,2,False
study_maze_127,sfbds_f2e,140,27,maze,127,127,0.4920329840659681,7936,747b0445de9d05aa,103,79,55,124,True,goal_found,1791.0,0.2115849999972852,13148,13135,pair,6489,6646,10.0,1781.0,2845,13147,0.009367699894937687,21,13135,0,2,False
study_maze_127,astar,140,28,maze,127,127,0.4920329840659681,7936,e1f089a4f06e0036,16,87,70,19,True,goal_found,1436.0,0.013395499998296145,1923,1919,state,,,,,,1922,0.00043519993050722405,6,1919,0,2,False
study_maze_127,sfbds_f2f,140,28,maze,127,127,0.4920329840659681,7936,e1f089a4f06e0036,16,87,70,19,True,goal_found,1436.0,0.05537750000075903,3747,3737,pair,1794,1943,1343.0,93.0,555,3745,0.0008080999032245018,14,3737,1,3,False
study_maze_127,sfbds_f2e,140,28,maze,127,127,0.4920329840659681,7936,e1f089a4f06e0036,16,87,70,19,True,goal_found,1436.0,0.05643260000215378,3864,3855,pair,1794,2061,1343.0,93.0,573,3862,0.002415600305539556,14,3855,1,3,False
study_maze_127,astar,140,29,maze,127,127,0.49215698431396865,7938,b25a4704bc84fef9,38,64,126,124,True,goal_found,2260.0,0.037028600003395695,4819,4812,state,,,,,,4820,0.0010763000245788135,11,4812,0,0,False
study_maze_127,sfbds_f2f,140,29,maze,127,127,0.49215698431396865,7938,b25a4704bc84fef9,38,64,126,124,True,goal_found,2260.0,0.1241814999957569,4819,4812,pair,4812,0,2260.0,0.0,0,4820,0.0011246001304243691,11,4812,0,0,False
study_maze_127,sfbds_f2e,140,29,maze,127,127,0.49215698431396865,7938,b25a4704bc84fef9,38,64,126,124,True,goal_found,2260.0,0.0710657000017818,4819,4812,pair,4812,0,2260.0,0.0,0,4820,0.00321740018989658,11,4812,0,0,False
