experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128_d45,sfbds_f2e,221,12,random_obstacles,128,128,0.449951171875,7372,eda03a7f9a0fdf52,60,6,72,33,True,goal_found,53.0,0.0029221000004326925,254,155,pair,155,0,53.0,0.0,0,196,0.00013550004223361611,33,155,6,59,False
study_random_128_d45,astar,221,12,random_obstacles,128,128,0.47491455078125,7781,2b98701dd52fe5a6,60,6,72,33,True,goal_found,53.0,0.001150299998698756,207,134,state,,,,,,171,3.980001201853156e-05,31,134,5,37,False
study_random_128_d45,sfbds_f2f,221,12,random_obstacles,128,128,0.47491455078125,7781,2b98701dd52fe5a6,60,6,72,33,True,goal_found,53.0,0.002236599990283139,207,134,pair,134,0,53.0,0.0,0,171,4.2900050175376236e-05,31,134,5,37,False
study_random_128_d45,sfbds_f2e,221,12,random_obstacles,128,128,0.47491455078125,7781,2b98701dd52fe5a6,60,6,72,33,True,goal_found,53.0,0.002297200000612065,207,134,pair,134,0,53.0,0.0,0,171,0.00011880001693498343,31,134,5,37,False
study_random_128_d45,astar,221,12,random_obstacles,128,128,0.49993896484375,8191,2894c90a7806ed71,60,6,72,33,True,goal_found,53.0,0.0011075999937020242,189,123,state,,,,,,156,3.759999526664615e-05,28,123,5,34,False
study_random_128_d45,sfbds_f2f,221,12,random_obstacles,128,128,0.49993896484375,8191,2894c90a7806ed71,60,6,72,33,True,goal_found,53.0,0.0021121000027051196,189,123,pair,123,0,53.0,0.0,0,156,3.759999526664615e-05,28,123,5,34,False
study_random_128_d45,sfbds_f2e,221,12,random_obstacles,128,128,0.49993896484375,8191,2894c90a7806ed71,60,6,72,33,True,goal_found,53.0,0.0024649000115459785,189,123,pair,123,0,53.0,0.0,0,156,0.00011219993757549673,28,123,5,34,False
study_random_128_d45,astar,221,13,random_obstacles,128,128,0.449951171875,7372,01d87cdf92ddd71a,89,37,108,26,True,goal_found,32.0,0.000629400004982017,112,66,state,,,,,,92,2.4199995095841587e-05,25,66,0,21,False
study_random_128_d45,sfbds_f2f,221,13,random_obstacles,128,128,0.449951171875,7372,01d87cdf92ddd71a,89,37,108,26,True,goal_found,32.0,0.0022844000050099567,181,109,pair,89,20,27.0,5.0,10,153,5.080000846646726e-05,44,109,0,29,False
study_random_128_d45,sfbds_f2e,221,13,random_obstacles,128,128,0.449951171875,7372,01d87cdf92ddd71a,89,37,108,26,True,goal_found,32.0,0.0021413999929791316,197,119,pair,96,23,27.0,5.0,10,167,0.0001089000579668209,48,119,0,31,False
study_random_128_d45,astar,221,13,random_obstacles,128,128,0.47491455078125,7781,d3992b4b92ad32dc,89,37,108,26,True,goal_found,34.0,0.0005671000108122826,103,60,state,,,,,,81,2.0799910998903215e-05,18,60,0,23,False
study_random_128_d45,sfbds_f2f,221,13,random_obstacles,128,128,0.47491455078125,7781,d3992b4b92ad32dc,89,37,108,26,True,goal_found,34.0,0.0008866999996826053,68,44,pair,31,13,26.0,8.0,4,64,1.899998460430652e-05,20,44,0,5,False
study_random_128_d45,sfbds_f2e,221,13,random_obstacles,128,128,0.47491455078125,7781,d3992b4b92ad32dc,89,37,108,26,True,goal_found,34.0,0.0010412999981781468,71,47,pair,31,16,26.0,8.0,4,67,4.980001540388912e-05,20,47,0,5,False
study_random_128_d45,astar,221,13,random_obstacles,128,128,0.49993896484375,8191,4b654ffaefe7928b,89,37,108,26,True,goal_found,34.0,0.0005421999958343804,101,59,state,,,,,,79,2.0300052710808814e-05,17,59,0,23,False
study_random_128_d45,sfbds_f2f,221,13,random_obstacles,128,128,0.49993896484375,8191,4b654ffaefe7928b,89,37,108,26,True,goal_found,34.0,0.000817699998151511,66,43,pair,29,14,25.0,9.0,4,62,1.7100042896345258e-05,19,43,0,5,False
study_random_128_d45,sfbds_f2e,221,13,random_obstacles,128,128,0.49993896484375,8191,4b654ffaefe7928b,89,37,108,26,True,goal_found,34.0,0.0008862999966368079,73,49,pair,29,20,25.0,9.0,4,69,4.93999250466004e-05,20,49,0,5,False
study_random_128_d45,astar,221,14,random_obstacles,128,128,0.449951171875,7372,513c41ad4821e7e7,24,13,6,26,True,goal_found,35.0,0.00042130000656470656,71,40,state,,,,,,64,1.720000000204891e-05,24,40,0,8,False
study_random_128_d45,sfbds_f2f,221,14,random_obstacles,128,128,0.449951171875,7372,513c41ad4821e7e7,24,13,6,26,True,goal_found,35.0,0.0007833000126993284,68,39,pair,34,5,30.0,5.0,2,63,1.719998545013368e-05,24,39,0,6,False
study_random_128_d45,sfbds_f2e,221,14,random_obstacles,128,128,0.449951171875,7372,513c41ad4821e7e7,24,13,6,26,True,goal_found,35.0,0.0009051999950315803,81,46,pair,40,6,30.0,5.0,4,73,5.2300034440122545e-05,27,46,0,9,False
study_random_128_d45,astar,221,14,random_obstacles,128,128,0.47491455078125,7781,c1e1b7cc06eb8967,24,13,6,26,True,goal_found,35.0,0.00039340001239906996,71,40,state,,,,,,64,1.5000012353993952e-05,24,40,0,8,False
study_random_128_d45,sfbds_f2f,221,14,random_obstacles,128,128,0.47491455078125,7781,c1e1b7cc06eb8967,24,13,6,26,True,goal_found,35.0,0.0007355999987339601,68,39,pair,34,5,30.0,5.0,2,63,1.659996632952243e-05,24,39,0,6,False
study_random_128_d45,sfbds_f2e,221,14,random_obstacles,128,128,0.47491455078125,7781,c1e1b7cc06eb8967,24,13,6,26,True,goal_found,35.0,0.0008889000018825755,81,46,pair,40,6,30.0,5.0,4,73,5.240006430540234e-05,27,46,0,9,False
study_random_128_d45,astar,221,14,random_obstacles,128,128,0.49993896484375,8191,7e9747a267ed32c7,24,13,6,26,True,goal_found,47.0,0.0009314999915659428,167,115,state,,,,,,125,3.019993891939521e-05,20,115,0,43,False
study_random_128_d45,sfbds_f2f,221,14,random_obstacles,128,128,0.49993896484375,8191,7e9747a267ed32c7,24,13,6,26,True,goal_found,47.0,0.0018906000041170046,164,115,pair,107,8,46.0,1.0,6,126,3.309996100142598e-05,20,115,0,39,False
study_random_128_d45,sfbds_f2e,221,14,random_obstacles,128,128,0.49993896484375,8191,7e9747a267ed32c7,24,13,6,26,True,goal_found,47.0,0.0020069999882252887,172,122,pair,114,8,46.0,1.0,8,130,8.819991489872336e-05,23,122,0,43,False
study_random_128_d45,astar,221,15,random_obstacles,128,128,0.449951171875,7372,53d40ff3ae8aeeaf,112,14,102,32,True,goal_found,28.0,0.0009341999975731596,98,53,state,,,,,,86,2.7700021746568382e-05,25,53,0,13,False
study_random_128_d45,sfbds_f2f,221,15,random_obstacles,128,128,0.449951171875,7372,53d40ff3ae8aeeaf,112,14,102,32,True,goal_found,28.0,0.0012405000015860423,98,53,pair,53,0,28.0,0.0,0,86,2.510000194888562e-05,25,53,0,13,False
study_random_128_d45,sfbds_f2e,221,15,random_obstacles,128,128,0.449951171875,7372,53d40ff3ae8aeeaf,112,14,102,32,True,goal_found,28.0,0.0010473000002093613,98,53,pair,53,0,28.0,0.0,0,86,5.910002801101655e-05,25,53,0,13,False
study_random_128_d45,astar,221,15,random_obstacles,128,128,0.47491455078125,7781,b39d83ad9917dc0f,112,14,102,32,True,goal_found,30.0,0.0006260999944061041,110,59,state,,,,,,95,2.3300002794712782e-05,28,59,0,16,False
study_random_128_d45,sfbds_f2f,221,15,random_obstacles,128,128,0.47491455078125,7781,b39d83ad9917dc0f,112,14,102,32,True,goal_found,30.0,0.0011659000010695308,110,59,pair,59,0,30.0,0.0,0,95,2.529994526412338e-05,28,59,0,16,False
study_random_128_d45,sfbds_f2e,221,15,random_obstacles,128,128,0.47491455078125,7781,b39d83ad9917dc0f,112,14,102,32,True,goal_found,30.0,0.0011764999944716692,110,59,pair,59,0,30.0,0.0,0,95,6.550009129568934e-05,28,59,0,16,False
study_random_128_d45,astar,221,15,random_obstacles,128,128,0.49993896484375,8191,999f06dae0fa93ea,112,14,102,32,True,goal_found,30.0,0.0007713999948464334,105,57,state,,,,,,90,2.2799955331720412e-05,27,57,0,16,False
study_random_128_d45,sfbds_f2f,221,15,random_obstacles,128,128,0.49993896484375,8191,999f06dae0fa93ea,112,14,102,32,True,goal_found,30.0,0.0010715999960666522,105,57,pair,57,0,30.0,0.0,0,90,2.3599961423315108e-05,27,57,0,16,False
study_random_128_d45,sfbds_f2e,221,15,random_obstacles,128,128,0.49993896484375,8191,999f06dae0fa93ea,112,14,102,32,True,goal_found,30.0,0.0010879000037675723,105,57,pair,57,0,30.0,0.0,0,90,6.119997124187648e-05,27,57,0,16,False
study_random_128_d45,astar,221,16,random_obstacles,128,128,0.449951171875,7372,fe38ac3a8fc1956c,118,111,97,101,True,goal_found,39.0,0.0012505000049714,204,113,state,,,,,,138,3.23000131174922e-05,20,113,9,67,False
study_random_128_d45,sfbds_f2f,221,16,random_obstacles,128,128,0.449951171875,7372,fe38ac3a8fc1956c,118,111,97,101,True,goal_found,39.0,0.0019161999953212216,151,99,pair,0,99,0.0,39.0,0,125,3.139999171253294e-05,25,99,1,27,False
study_random_128_d45,sfbds_f2e,221,16,random_obstacles,128,128,0.449951171875,7372,fe38ac3a8fc1956c,118,111,97,101,True,goal_found,39.0,0.001835399991250597,151,99,pair,0,99,0.0,39.0,0,125,8.489994797855616e-05,25,99,1,27,False
study_random_128_d45,astar,221,16,random_obstacles,128,128,0.47491455078125,7781,d137575ba8e19f20,118,111,97,101,True,goal_found,39.0,0.0008892000041669235,172,100,state,,,,,,120,2.680001489352435e-05,17,100,7,53,False
study_random_128_d45,sfbds_f2f,221,16,random_obstacles,128,128,0.47491455078125,7781,d137575ba8e19f20,118,111,97,101,True,goal_found,39.0,0.0017866999987745658,171,103,pair,93,10,38.0,1.0,5,123,2.9600021662190557e-05,19,103,7,49,False
study_random_128_d45,sfbds_f2e,221,16,random_obstacles,128,128,0.47491455078125,7781,d137575ba8e19f20,118,111,97,101,True,goal_found,39.0,0.0019529999990481883,179,108,pair,98,10,38.0,1.0,5,127,8.83999455254525e-05,19,108,7,53,False
study_random_128_d45,astar,221,16,random_obstacles,128,128,0.49993896484375,8191,b75e4f213da1df4e,118,111,97,101,True,goal_found,39.0,0.000829399999929592,157,95,state,,,,,,112,2.4699984351173043e-05,18,95,4,46,False
study_random_128_d45,sfbds_f2f,221,16,random_obstacles,128,128,0.49993896484375,8191,b75e4f213da1df4e,118,111,97,101,True,goal_found,39.0,0.0016925999952945858,156,97,pair,87,10,38.0,1.0,5,114,2.919991675298661e-05,21,97,3,43,False
study_random_128_d45,sfbds_f2e,221,16,random_obstacles,128,128,0.49993896484375,8191,b75e4f213da1df4e,118,111,97,101,True,goal_found,39.0,0.0017571000062162057,164,102,pair,92,10,38.0,1.0,5,118,7.639995601493865e-05,20,102,3,47,False
study_random_128_d45,astar,221,17,random_obstacles,128,128,0.449951171875,7372,35e8390154b828e8,81,80,42,89,True,goal_found,56.0,0.0012685999972745776,236,146,state,,,,,,180,4.3799911509267986e-05,29,146,5,57,False
study_random_128_d45,sfbds_f2f,221,17,random_obstacles,128,128,0.449951171875,7372,35e8390154b828e8,81,80,42,89,True,goal_found,56.0,0.007461500004865229,693,437,pair,405,32,49.0,7.0,21,540,0.00011389996507205069,84,437,14,154,False
study_random_128_d45,sfbds_f2e,221,17,random_obstacles,128,128,0.449951171875,7372,35e8390154b828e8,81,80,42,89,True,goal_found,56.0,0.012173199997050688,1094,681,pair,649,32,49.0,7.0,21,834,0.000542599635082297,123,681,21,261,False
study_random_128_d45,astar,221,17,random_obstacles,128,128,0.47491455078125,7781,55973ec379ba3650,81,80,42,89,True,goal_found,58.0,0.0011871000024257228,217,139,state,,,,,,171,3.79000703105703e-05,28,139,4,47,False
study_random_128_d45,sfbds_f2f,221,17,random_obstacles,128,128,0.47491455078125,7781,55973ec379ba3650,81,80,42,89,True,goal_found,58.0,0.006516800000099465,588,389,pair,334,55,51.0,7.0,34,475,0.00010350006050430238,73,389,9,114,False
study_random_128_d45,sfbds_f2e,221,17,random_obstacles,128,128,0.47491455078125,7781,55973ec379ba3650,81,80,42,89,True,goal_found,58.0,0.01490489998832345,992,637,pair,582,55,51.0,7.0,34,764,0.001507500055595301,103,637,20,229,False
study_random_128_d45,astar,221,17,random_obstacles,128,128,0.49993896484375,8191,03024e9e9c9544ff,81,80,42,89,True,goal_found,60.0,0.0012544999917736277,222,152,state,,,,,,175,4.210004408378154e-05,22,152,3,48,False
study_random_128_d45,sfbds_f2f,221,17,random_obstacles,128,128,0.49993896484375,8191,03024e9e9c9544ff,81,80,42,89,True,goal_found,60.0,0.0051263999921502545,422,305,pair,250,55,53.0,7.0,37,342,8.029992750380188e-05,40,305,4,81,False
study_random_128_d45,sfbds_f2e,221,17,random_obstacles,128,128,0.49993896484375,8191,03024e9e9c9544ff,81,80,42,89,True,goal_found,60.0,0.007289600005606189,630,434,pair,379,55,53.0,7.0,37,494,0.0003304001147625968,53,434,10,137,False
study_random_128_d45,astar,221,18,random_obstacles,128,128,0.449951171875,7372,7c32bb595baa9bf9,125,114,109,99,True,goal_found,35.0,0.0007218999962788075,136,72,state,,,,,,104,2.5299901608377695e-05,21,72,11,33,False
study_random_128_d45,sfbds_f2f,221,18,random_obstacles,128,128,0.449951171875,7372,7c32bb595baa9bf9,125,114,109,99,True,goal_found,35.0,0.0015763999981572852,144,77,pair,70,7,33.0,2.0,4,109,2.759996277745813e-05,21,77,11,36,False
study_random_128_d45,sfbds_f2e,221,18,random_obstacles,128,128,0.449951171875,7372,7c32bb595baa9bf9,125,114,109,99,True,goal_found,35.0,0.001534499999252148,149,80,pair,70,10,33.0,2.0,4,112,7.439991168212146e-05,21,80,11,38,False
study_random_128_d45,astar,221,18,random_obstacles,128,128,0.47491455078125,7781,f129cd9e4776ef62,125,114,109,99,True,goal_found,39.0,0.0009340999968117103,180,106,state,,,,,,137,3.090000245720148e-05,22,106,6,44,False
study_random_128_d45,sfbds_f2f,221,18,random_obstacles,128,128,0.47491455078125,7781,f129cd9e4776ef62,125,114,109,99,True,goal_found,39.0,0.0020739000028697774,198,118,pair,104,14,37.0,2.0,8,149,3.510001988615841e-05,22,118,6,50,False
study_random_128_d45,sfbds_f2e,221,18,random_obstacles,128,128,0.47491455078125,7781,f129cd9e4776ef62,125,114,109,99,True,goal_found,39.0,0.0021558000007644296,199,120,pair,104,16,37.0,2.0,8,151,9.989985846914351e-05,21,120,7,49,False
study_random_128_d45,astar,221,18,random_obstacles,128,128,0.49993896484375,8191,5fa5ffb738739716,125,114,109,99,True,goal_found,39.0,0.0009008999913930893,171,104,state,,,,,,132,2.9900053050369024e-05,21,104,4,40,False
study_random_128_d45,sfbds_f2f,221,18,random_obstacles,128,128,0.49993896484375,8191,5fa5ffb738739716,125,114,109,99,True,goal_found,39.0,0.0021634000004269183,189,116,pair,102,14,37.0,2.0,8,144,3.500001912470907e-05,21,116,4,46,False
study_random_128_d45,sfbds_f2e,221,18,random_obstacles,128,128,0.49993896484375,8191,5fa5ffb738739716,125,114,109,99,True,goal_found,39.0,0.0020782000065082684,190,118,pair,102,16,37.0,2.0,8,146,9.410001803189516e-05,20,118,5,45,False
study_random_128_d45,astar,221,19,random_obstacles,128,128,0.449951171875,7372,b8145c9f34086ea2,70,109,53,120,True,goal_found,28.0,0.0003972999984398484,65,34,state,,,,,,60,1.759998849593103e-05,26,34,0,6,False
study_random_128_d45,sfbds_f2f,221,19,random_obstacles,128,128,0.449951171875,7372,b8145c9f34086ea2,70,109,53,120,True,goal_found,28.0,0.0009127000084845349,59,32,pair,23,9,20.0,8.0,1,56,1.950001751538366e-05,24,32,0,4,False
study_random_128_d45,sfbds_f2e,221,19,random_obstacles,128,128,0.449951171875,7372,b8145c9f34086ea2,70,109,53,120,True,goal_found,28.0,0.0006897999992361292,59,32,pair,23,9,20.0,8.0,1,56,4.190001345705241e-05,24,32,0,4,False
study_random_128_d45,astar,221,19,random_obstacles,128,128,0.47491455078125,7781,f99f719168061836,70,109,53,120,True,goal_found,28.0,0.00035960000241175294,60,35,state,,,,,,55,1.3500000932253897e-05,20,35,0,6,False
study_random_128_d45,sfbds_f2f,221,19,random_obstacles,128,128,0.47491455078125,7781,f99f719168061836,70,109,53,120,True,goal_found,28.0,0.0006028000061633065,52,30,pair,17,13,16.0,12.0,1,51,1.4200006262399256e-05,21,30,0,2,False
study_random_128_d45,sfbds_f2e,221,19,random_obstacles,128,128,0.47491455078125,7781,f99f719168061836,70,109,53,120,True,goal_found,28.0,0.0006534999993164092,53,32,pair,19,13,16.0,12.0,1,52,3.830002970062196e-05,20,32,0,2,False
study_random_128_d45,astar,221,19,random_obstacles,128,128,0.49993896484375,8191,1a012d1165ffe737,70,109,53,120,True,goal_found,28.0,0.0003834999952232465,59,35,state,,,,,,54,1.4599980204366148e-05,19,35,0,6,False
study_random_128_d45,sfbds_f2f,221,19,random_obstacles,128,128,0.49993896484375,8191,1a012d1165ffe737,70,109,53,120,True,goal_found,28.0,0.0006040000007487833,51,30,pair,17,13,16.0,12.0,1,50,1.3899989426136017e-05,20,30,0,2,False
study_random_128_d45,sfbds_f2e,221,19,random_obstacles,128,128,0.49993896484375,8191,1a012d1165ffe737,70,109,53,120,True,goal_found,28.0,0.000650999994832091,52,32,pair,19,13,16.0,12.0,1,51,3.6600002204068005e-05,19,32,0,2,False
study_random_128_d45,astar,221,20,random_obstacles,128,128,0.449951171875,7372,d556b7f7a3e765c4,106,116,125,103,True,goal_found,36.0,0.0006313000048976392,109,68,state,,,,,,88,2.4300010409206152e-05,21,68,1,22,False
study_random_128_d45,sfbds_f2f,221,20,random_obstacles,128,128,0.449951171875,7372,d556b7f7a3e765c4,106,116,125,103,True,goal_found,36.0,0.0018720999942161143,167,104,pair,97,7,31.0,5.0,6,138,3.460005973465741e-05,33,104,1,30,False
study_random_128_d45,sfbds_f2e,221,20,random_obstacles,128,128,0.449951171875,7372,d556b7f7a3e765c4,106,116,125,103,True,goal_found,36.0,0.002020500003709458,169,106,pair,99,7,32.0,4.0,6,140,9.459999273531139e-05,37,106,1,30,False
study_random_128_d45,astar,221,20,random_obstacles,128,128,0.47491455078125,7781,9600107bb0b8947f,106,116,125,103,True,goal_found,36.0,0.0006123999919509515,108,68,state,,,,,,87,2.200000744778663e-05,20,68,1,22,False
study_random_128_d45,sfbds_f2f,221,20,random_obstacles,128,128,0.47491455078125,7781,9600107bb0b8947f,106,116,125,103,True,goal_found,36.0,0.0023022999957902357,166,104,pair,97,7,31.0,5.0,6,137,3.309999010525644e-05,33,104,1,30,False
study_random_128_d45,sfbds_f2e,221,20,random_obstacles,128,128,0.47491455078125,7781,9600107bb0b8947f,106,116,125,103,True,goal_found,36.0,0.0023082999978214502,168,106,pair,99,7,32.0,4.0,6,139,0.00010210003529209644,36,106,1,30,False
study_random_128_d45,astar,221,20,random_obstacles,128,128,0.49993896484375,8191,4a0a0d1ec27933f4,106,116,125,103,True,goal_found,36.0,0.0006622999935643747,107,68,state,,,,,,86,2.5099929189309478e-05,20,68,1,22,False
study_random_128_d45,sfbds_f2f,221,20,random_obstacles,128,128,0.49993896484375,8191,4a0a0d1ec27933f4,106,116,125,103,True,goal_found,36.0,0.0019074000010732561,165,104,pair,97,7,31.0,5.0,6,136,3.440000000409782e-05,32,104,1,30,False
study_random_128_d45,sfbds_f2e,221,20,random_obstacles,128,128,0.49993896484375,8191,4a0a0d1ec27933f4,106,116,125,103,True,goal_found,36.0,0.0023182000004453585,167,106,pair,99,7,32.0,4.0,6,138,0.00015730003360658884,35,106,1,30,False
study_random_128_d45,astar,221,21,random_obstacles,128,128,0.449951171875,7372,c9ba60505da8c890,127,57,108,69,True,goal_found,31.0,0.00041530000453349203,70,38,state,,,,,,67,1.840005279518664e-05,29,38,0,4,False
study_random_128_d45,sfbds_f2f,221,21,random_obstacles,128,128,0.449951171875,7372,c9ba60505da8c890,127,57,108,69,True,goal_found,31.0,0.0019108999986201525,71,39,pair,37,2,30.0,1.0,4,69,2.3599961423315108e-05,30,39,0,3,False
study_random_128_d45,sfbds_f2e,221,21,random_obstacles,128,128,0.449951171875,7372,c9ba60505da8c890,127,57,108,69,True,goal_found,31.0,0.0008902999979909509,71,39,pair,37,2,30.0,1.0,4,69,5.790003342553973e-05,30,39,0,3,False
study_random_128_d45,astar,221,21,random_obstacles,128,128,0.47491455078125,7781,304dc4e5b4d8574d,127,57,108,69,True,goal_found,31.0,0.0004626000009011477,69,38,state,,,,,,66,1.970004814211279e-05,28,38,0,4,False
study_random_128_d45,sfbds_f2f,221,21,random_obstacles,128,128,0.47491455078125,7781,304dc4e5b4d8574d,127,57,108,69,True,goal_found,31.0,0.0007849999965401366,70,39,pair,37,2,30.0,1.0,4,68,1.820000761654228e-05,29,39,0,3,False
study_random_128_d45,sfbds_f2e,221,21,random_obstacles,128,128,0.47491455078125,7781,304dc4e5b4d8574d,127,57,108,69,True,goal_found,31.0,0.0008187000057660043,70,39,pair,37,2,30.0,1.0,4,68,5.529994086828083e-05,29,39,0,3,False
study_random_128_d45,astar,221,21,random_obstacles,128,128,0.49993896484375,8191,a9ccea9936c57a7f,127,57,108,69,True,goal_found,31.0,0.0008276999869849533,76,43,state,,,,,,72,1.999997766688466e-05,29,43,0,5,False
study_random_128_d45,sfbds_f2f,221,21,random_obstacles,128,128,0.49993896484375,8191,a9ccea9936c57a7f,127,57,108,69,True,goal_found,31.0,0.0008667999936733395,77,44,pair,42,2,30.0,1.0,4,74,1.9600018276832998e-05,30,44,0,4,False
study_random_128_d45,sfbds_f2e,221,21,random_obstacles,128,128,0.49993896484375,8191,a9ccea9936c57a7f,127,57,108,69,True,goal_found,31.0,0.0008574999956181273,77,44,pair,42,2,30.0,1.0,4,74,5.059999239165336e-05,30,44,0,4,False
study_random_128_d45,astar,221,22,random_obstacles,128,128,0.449951171875,7372,c6b0cd2b53be1865,83,89,63,97,True,goal_found,34.0,0.0009655000030761585,184,108,state,,,,,,131,3.119994653388858e-05,23,108,5,54,False
study_random_128_d45,sfbds_f2f,221,22,random_obstacles,128,128,0.449951171875,7372,c6b0cd2b53be1865,83,89,63,97,True,goal_found,34.0,0.002815899992128834,250,159,pair,92,67,29.0,5.0,15,185,4.5799926738254726e-05,26,159,6,66,False
study_random_128_d45,sfbds_f2e,221,22,random_obstacles,128,128,0.449951171875,7372,c6b0cd2b53be1865,83,89,63,97,True,goal_found,34.0,0.003039799994439818,269,174,pair,105,69,29.0,5.0,13,197,0.00013100005162414163,26,174,6,73,False
study_random_128_d45,astar,221,22,random_obstacles,128,128,0.47491455078125,7781,4178fc83e1fc4e04,83,89,63,97,True,goal_found,34.0,0.0009123000054387376,174,102,state,,,,,,123,3.060000017285347e-05,23,102,5,52,False
study_random_128_d45,sfbds_f2f,221,22,random_obstacles,128,128,0.47491455078125,7781,4178fc83e1fc4e04,83,89,63,97,True,goal_found,34.0,0.0027126000059070066,240,156,pair,91,65,29.0,5.0,15,181,4.4999876990914345e-05,25,156,6,60,False
study_random_128_d45,sfbds_f2e,221,22,random_obstacles,128,128,0.47491455078125,7781,4178fc83e1fc4e04,83,89,63,97,True,goal_found,34.0,0.003203700005542487,250,165,pair,99,66,29.0,5.0,13,186,0.00022050000552553684,25,165,6,65,False
study_random_128_d45,astar,221,22,random_obstacles,128,128,0.49993896484375,8191,a1b169131c07cd67,83,89,63,97,True,goal_found,34.0,0.0011034000053768978,159,95,state,,,,,,114,3.0100010917522013e-05,21,95,3,46,False
study_random_128_d45,sfbds_f2f,221,22,random_obstacles,128,128,0.49993896484375,8191,a1b169131c07cd67,83,89,63,97,True,goal_found,34.0,0.002672700007678941,222,146,pair,84,62,29.0,5.0,15,169,4.2900050175376236e-05,23,146,4,54,False
study_random_128_d45,sfbds_f2e,221,22,random_obstacles,128,128,0.49993896484375,8191,a1b169131c07cd67,83,89,63,97,True,goal_found,34.0,0.0026196999970125034,232,155,pair,92,63,29.0,5.0,13,174,0.00011629991058725864,23,155,4,59,False
study_random_128_d45,astar,221,23,random_obstacles,128,128,0.449951171875,7372,7c7eca6745cafed8,61,109,72,92,True,goal_found,32.0,0.0007600999961141497,143,82,state,,,,,,107,2.780002250801772e-05,23,82,4,37,False
study_random_128_d45,sfbds_f2f,221,23,random_obstacles,128,128,0.449951171875,7372,7c7eca6745cafed8,61,109,72,92,True,goal_found,32.0,0.002595900004962459,236,133,pair,126,7,29.0,3.0,5,171,4.239997360855341e-05,37,133,8,66,False
study_random_128_d45,sfbds_f2e,221,23,random_obstacles,128,128,0.449951171875,7372,7c7eca6745cafed8,61,109,72,92,True,goal_found,32.0,0.0031289000035030767,287,166,pair,159,7,29.0,3.0,5,215,0.00014190007641445845,47,166,8,73,False
study_random_128_d45,astar,221,23,random_obstacles,128,128,0.47491455078125,7781,ffa65e1fc7cb6348,61,109,72,92,True,goal_found,32.0,0.0008153999951900914,144,89,state,,,,,,115,2.8799899155274034e-05,21,89,4,30,False
study_random_128_d45,sfbds_f2f,221,23,random_obstacles,128,128,0.47491455078125,7781,ffa65e1fc7cb6348,61,109,72,92,True,goal_found,32.0,0.0009883000020636246,92,52,pair,48,4,28.0,4.0,3,80,1.9600032828748226e-05,24,52,0,13,False
study_random_128_d45,sfbds_f2e,221,23,random_obstacles,128,128,0.47491455078125,7781,ffa65e1fc7cb6348,61,109,72,92,True,goal_found,32.0,0.0011264999920967966,102,58,pair,51,7,28.0,4.0,5,90,6.13000156590715e-05,28,58,0,13,False
study_random_128_d45,astar,221,23,random_obstacles,128,128,0.49993896484375,8191,018647a03694802d,61,109,72,92,True,goal_found,40.0,0.0011105000012321398,187,136,state,,,,,,151,3.390001074876636e-05,15,136,2,37,False
study_random_128_d45,sfbds_f2f,221,23,random_obstacles,128,128,0.49993896484375,8191,018647a03694802d,61,109,72,92,True,goal_found,40.0,0.0017309999966528267,144,104,pair,65,39,33.0,7.0,17,126,3.029999788850546e-05,20,104,1,19,False
study_random_128_d45,sfbds_f2e,221,23,random_obstacles,128,128,0.49993896484375,8191,018647a03694802d,61,109,72,92,True,goal_found,40.0,0.0020080000103916973,161,118,pair,77,41,33.0,7.0,19,139,9.230003342963755e-05,19,118,1,23,False
study_random_128_d45,astar,221,24,random_obstacles,128,128,0.449951171875,7372,d0d7041586397d9a,21,85,38,59,True,goal_found,53.0,0.0011386999976821244,200,124,state,,,,,,153,3.8399972254410386e-05,24,124,5,48,False
study_random_128_d45,sfbds_f2f,221,24,random_obstacles,128,128,0.449951171875,7372,d0d7041586397d9a,21,85,38,59,True,goal_found,53.0,0.002154400004656054,200,124,pair,124,0,53.0,0.0,0,153,3.819998528342694e-05,24,124,5,48,False
study_random_128_d45,sfbds_f2e,221,24,random_obstacles,128,128,0.449951171875,7372,d0d7041586397d9a,21,85,38,59,True,goal_found,53.0,0.002373399998759851,200,124,pair,124,0,53.0,0.0,0,153,0.00011069988249801099,24,124,5,48,False
study_random_128_d45,astar,221,24,random_obstacles,128,128,0.47491455078125,7781,18997d3465e16bae,21,85,38,59,True,goal_found,53.0,0.0014418000064324588,194,121,state,,,,,,148,3.659994399640709e-05,23,121,5,47,False
study_random_128_d45,sfbds_f2f,221,24,random_obstacles,128,128,0.47491455078125,7781,18997d3465e16bae,21,85,38,59,True,goal_found,53.0,0.0023999999975785613,194,121,pair,121,0,53.0,0.0,0,148,3.769992326851934e-05,23,121,5,47,False
study_random_128_d45,sfbds_f2e,221,24,random_obstacles,128,128,0.47491455078125,7781,18997d3465e16bae,21,85,38,59,True,goal_found,53.0,0.0021268999989842996,194,121,pair,121,0,53.0,0.0,0,148,0.00010000001930166036,23,121,5,47,False
