experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_64_dense,astar,210,0,random_obstacles,64,64,0.2998046875,1228,8fdb325ba29bc5e5,54,48,53,22,True,goal_found,33.0,0.0006508999940706417,130,61,state,,,,,,98,2.880003012251109e-05,36,61,0,33,False
study_random_64_dense,sfbds_f2f,210,0,random_obstacles,64,64,0.2998046875,1228,8fdb325ba29bc5e5,54,48,53,22,True,goal_found,33.0,0.0013830000098096207,143,66,pair,64,2,32.0,1.0,2,132,2.9499948141165078e-05,61,66,0,12,False
study_random_64_dense,sfbds_f2e,210,0,random_obstacles,64,64,0.2998046875,1228,8fdb325ba29bc5e5,54,48,53,22,True,goal_found,33.0,0.0019735999958356842,211,96,pair,94,2,32.0,1.0,4,170,0.00011589995119720697,66,96,0,42,False
study_random_64_dense,astar,210,0,random_obstacles,64,64,0.39990234375,1638,82ad9757d95fbf04,54,48,53,22,True,goal_found,47.0,0.0021551999961957335,408,254,state,,,,,,286,6.830002530477941e-05,31,254,7,123,False
study_random_64_dense,sfbds_f2f,210,0,random_obstacles,64,64,0.39990234375,1638,82ad9757d95fbf04,54,48,53,22,True,goal_found,47.0,0.007621099997777492,709,440,pair,439,1,46.0,1.0,2,503,0.0001131001190515235,59,440,13,207,False
study_random_64_dense,sfbds_f2e,210,0,random_obstacles,64,64,0.39990234375,1638,82ad9757d95fbf04,54,48,53,22,True,goal_found,47.0,0.008210999993025325,784,491,pair,490,1,46.0,1.0,2,544,0.0003436999104451388,61,491,14,241,False
study_random_64_dense,astar,210,0,random_obstacles,64,64,0.44970703125,1842,6d3e708d2c67d5e4,54,48,53,22,True,goal_found,51.0,0.0022086999961175025,315,206,state,,,,,,240,7.000003824941814e-05,23,206,7,76,False
study_random_64_dense,sfbds_f2f,210,0,random_obstacles,64,64,0.44970703125,1842,6d3e708d2c67d5e4,54,48,53,22,True,goal_found,51.0,0.0026744999922811985,247,153,pair,152,1,50.0,1.0,2,184,4.350006929598749e-05,24,153,7,64,False
study_random_64_dense,sfbds_f2e,210,0,random_obstacles,64,64,0.44970703125,1842,6d3e708d2c67d5e4,54,48,53,22,True,goal_found,51.0,0.0033957999985432252,312,204,pair,203,1,50.0,1.0,2,236,0.00015139991592150182,23,204,6,77,False
study_random_64_dense,astar,210,1,random_obstacles,64,64,0.2998046875,1228,67a848b1156a8eb0,36,10,57,23,True,goal_found,44.0,0.0010561999952187762,223,112,state,,,,,,162,4.0000115404836833e-05,38,112,6,62,False
study_random_64_dense,sfbds_f2f,210,1,random_obstacles,64,64,0.2998046875,1228,67a848b1156a8eb0,36,10,57,23,True,goal_found,44.0,0.002099999997881241,223,112,pair,112,0,44.0,0.0,0,162,3.7500038160942495e-05,38,112,6,62,False
study_random_64_dense,sfbds_f2e,210,1,random_obstacles,64,64,0.2998046875,1228,67a848b1156a8eb0,36,10,57,23,True,goal_found,44.0,0.0024163000052794814,223,112,pair,112,0,44.0,0.0,0,162,0.00013469999248627573,38,112,6,62,False
study_random_64_dense,astar,210,1,random_obstacles,64,64,0.39990234375,1638,d0862129735cbd7e,36,10,57,23,True,goal_found,46.0,0.0006939000013517216,135,76,state,,,,,,114,2.619998122099787e-05,36,76,0,22,False
study_random_64_dense,sfbds_f2f,210,1,random_obstacles,64,64,0.39990234375,1638,d0862129735cbd7e,36,10,57,23,True,goal_found,46.0,0.0015404000005219132,135,76,pair,76,0,46.0,0.0,0,114,3.2600073609501123e-05,36,76,0,22,False
study_random_64_dense,sfbds_f2e,210,1,random_obstacles,64,64,0.39990234375,1638,d0862129735cbd7e,36,10,57,23,True,goal_found,46.0,0.001419199994415976,135,76,pair,76,0,46.0,0.0,0,114,7.680003182031214e-05,36,76,0,22,False
study_random_64_dense,astar,210,1,random_obstacles,64,64,0.44970703125,1842,d4a7e9499380df00,36,10,57,23,True,goal_found,52.0,0.0015036999975563958,300,173,state,,,,,,221,5.50000841030851e-05,27,173,22,80,False
study_random_64_dense,sfbds_f2f,210,1,random_obstacles,64,64,0.44970703125,1842,d4a7e9499380df00,36,10,57,23,True,goal_found,52.0,0.002964100000099279,300,173,pair,173,0,52.0,0.0,0,221,5.290012632030994e-05,27,173,22,80,False
study_random_64_dense,sfbds_f2e,210,1,random_obstacles,64,64,0.44970703125,1842,d4a7e9499380df00,36,10,57,23,True,goal_found,52.0,0.003052100000786595,300,173,pair,173,0,52.0,0.0,0,221,0.00014719994214829057,27,173,22,80,False
study_random_64_dense,astar,210,2,random_obstacles,64,64,0.2998046875,1228,ecaa573e899cbd5a,10,28,6,56,True,goal_found,34.0,0.0006232000014279038,117,65,state,,,,,,100,2.3599990527145565e-05,32,65,0,18,False
study_random_64_dense,sfbds_f2f,210,2,random_obstacles,64,64,0.2998046875,1228,ecaa573e899cbd5a,10,28,6,56,True,goal_found,34.0,0.0023394999880110845,168,94,pair,88,6,29.0,5.0,3,160,5.029997555539012e-05,66,94,0,9,False
study_random_64_dense,sfbds_f2e,210,2,random_obstacles,64,64,0.2998046875,1228,ecaa573e899cbd5a,10,28,6,56,True,goal_found,34.0,0.0038597999955527484,351,195,pair,189,6,29.0,5.0,3,287,0.00019800019799731672,84,195,0,65,False
study_random_64_dense,astar,210,2,random_obstacles,64,64,0.39990234375,1638,73702fb951eb506c,10,28,6,56,True,goal_found,50.0,0.0018625999946380034,368,215,state,,,,,,256,6.53999304631725e-05,35,215,3,113,False
study_random_64_dense,sfbds_f2f,210,2,random_obstacles,64,64,0.39990234375,1638,73702fb951eb506c,10,28,6,56,True,goal_found,50.0,0.009836299999733455,888,546,pair,469,77,43.0,7.0,47,657,0.0001631000341149047,91,546,11,232,False
study_random_64_dense,sfbds_f2e,210,2,random_obstacles,64,64,0.39990234375,1638,73702fb951eb506c,10,28,6,56,True,goal_found,50.0,0.016769199995906092,1534,921,pair,844,77,43.0,7.0,45,1084,0.0007312999223358929,130,921,25,451,False
study_random_64_dense,astar,210,2,random_obstacles,64,64,0.44970703125,1842,e2e76d2d371d9bbc,10,28,6,56,True,goal_found,54.0,0.001196700002765283,226,145,state,,,,,,173,4.059990169480443e-05,28,145,3,54,False
study_random_64_dense,sfbds_f2f,210,2,random_obstacles,64,64,0.44970703125,1842,e2e76d2d371d9bbc,10,28,6,56,True,goal_found,54.0,0.0034608000132720917,310,210,pair,148,62,43.0,11.0,20,253,5.979998968541622e-05,36,210,3,58,False
study_random_64_dense,sfbds_f2e,210,2,random_obstacles,64,64,0.44970703125,1842,e2e76d2d371d9bbc,10,28,6,56,True,goal_found,54.0,0.007618099989485927,601,401,pair,326,75,43.0,11.0,20,463,0.0003320997493574396,56,401,7,139,False
study_random_64_dense,astar,210,3,random_obstacles,64,64,0.2998046875,1228,bd3c51115264cb66,42,17,63,27,True,goal_found,31.0,0.0004253999941283837,77,41,state,,,,,,71,1.960007648449391e-05,30,41,0,7,False
study_random_64_dense,sfbds_f2f,210,3,random_obstacles,64,64,0.2998046875,1228,bd3c51115264cb66,42,17,63,27,True,goal_found,31.0,0.0008056999940890819,77,41,pair,41,0,31.0,0.0,0,71,1.9600105588324368e-05,30,41,0,7,False
study_random_64_dense,sfbds_f2e,210,3,random_obstacles,64,64,0.2998046875,1228,bd3c51115264cb66,42,17,63,27,True,goal_found,31.0,0.000864799992996268,77,41,pair,41,0,31.0,0.0,0,71,5.429997690953314e-05,30,41,0,7,False
study_random_64_dense,astar,210,3,random_obstacles,64,64,0.39990234375,1638,b96bb46276bcdc96,42,17,63,27,True,goal_found,43.0,0.001459100007195957,268,163,state,,,,,,200,5.400007648859173e-05,30,163,7,69,False
study_random_64_dense,sfbds_f2f,210,3,random_obstacles,64,64,0.39990234375,1638,b96bb46276bcdc96,42,17,63,27,True,goal_found,43.0,0.009192500001518056,888,540,pair,527,13,42.0,1.0,15,660,0.00014599997666664422,90,540,24,229,False
study_random_64_dense,sfbds_f2e,210,3,random_obstacles,64,64,0.39990234375,1638,b96bb46276bcdc96,42,17,63,27,True,goal_found,43.0,0.010964900007820688,1015,618,pair,605,13,42.0,1.0,15,758,0.000507199831190519,95,618,31,258,False
study_random_64_dense,astar,210,3,random_obstacles,64,64,0.44970703125,1842,6ce68899c3db7388,42,17,63,27,True,goal_found,45.0,0.0013147999998182058,238,157,state,,,,,,185,4.8600093577988446e-05,23,157,5,54,False
study_random_64_dense,sfbds_f2f,210,3,random_obstacles,64,64,0.44970703125,1842,6ce68899c3db7388,42,17,63,27,True,goal_found,45.0,0.0060754000005545095,515,343,pair,286,57,44.0,1.0,60,411,0.00010120004299096763,51,343,12,105,False
study_random_64_dense,sfbds_f2e,210,3,random_obstacles,64,64,0.44970703125,1842,6ce68899c3db7388,42,17,63,27,True,goal_found,45.0,0.007318800009670667,640,419,pair,353,66,44.0,1.0,64,508,0.00034640004741959274,68,419,13,133,False
study_random_64_dense,astar,210,4,random_obstacles,64,64,0.2998046875,1228,a80fcf649372fbb0,12,35,33,13,True,goal_found,47.0,0.0023674000112805516,503,254,state,,,,,,345,7.870010449551046e-05,49,254,43,159,False
study_random_64_dense,sfbds_f2f,210,4,random_obstacles,64,64,0.2998046875,1228,a80fcf649372fbb0,12,35,33,13,True,goal_found,47.0,0.004734200003440492,503,254,pair,254,0,47.0,0.0,0,345,7.430001278407872e-05,49,254,43,159,False
study_random_64_dense,sfbds_f2e,210,4,random_obstacles,64,64,0.2998046875,1228,a80fcf649372fbb0,12,35,33,13,True,goal_found,47.0,0.004956899996614084,503,254,pair,254,0,47.0,0.0,0,345,0.0002268000243930146,49,254,43,159,False
study_random_64_dense,astar,210,4,random_obstacles,64,64,0.39990234375,1638,f0cece87f60077c9,12,35,33,13,True,goal_found,59.0,0.002156500006094575,422,259,state,,,,,,302,6.829993799328804e-05,37,259,10,121,False
study_random_64_dense,sfbds_f2f,210,4,random_obstacles,64,64,0.39990234375,1638,f0cece87f60077c9,12,35,33,13,True,goal_found,59.0,0.00418109999736771,366,243,pair,0,243,0.0,59.0,0,282,6.65000407025218e-05,22,243,17,85,False
study_random_64_dense,sfbds_f2e,210,4,random_obstacles,64,64,0.39990234375,1638,f0cece87f60077c9,12,35,33,13,True,goal_found,59.0,0.004206400000839494,366,243,pair,0,243,0.0,59.0,0,282,0.00019140003132633865,22,243,17,85,False
study_random_64_dense,astar,210,4,random_obstacles,64,64,0.44970703125,1842,6b2c43384adc99fe,12,35,33,13,True,goal_found,61.0,0.0019025000074179843,342,215,state,,,,,,244,6.349991599563509e-05,29,215,8,99,False
study_random_64_dense,sfbds_f2f,210,4,random_obstacles,64,64,0.44970703125,1842,6b2c43384adc99fe,12,35,33,13,True,goal_found,61.0,0.0030937999981688336,252,177,pair,0,177,0.0,61.0,0,203,4.840017936658114e-05,15,177,12,50,False
study_random_64_dense,sfbds_f2e,210,4,random_obstacles,64,64,0.44970703125,1842,6b2c43384adc99fe,12,35,33,13,True,goal_found,61.0,0.0030242000066209584,252,177,pair,0,177,0.0,61.0,0,203,0.0001335999259026721,15,177,12,50,False
study_random_64_dense,astar,210,5,random_obstacles,64,64,0.2998046875,1228,5c3735274236b16e,61,31,42,20,True,goal_found,34.0,0.001199199992697686,246,127,state,,,,,,178,4.2300031054764986e-05,35,127,18,69,False
study_random_64_dense,sfbds_f2f,210,5,random_obstacles,64,64,0.2998046875,1228,5c3735274236b16e,61,31,42,20,True,goal_found,34.0,0.0023813000007066876,246,127,pair,127,0,34.0,0.0,0,178,4.199998511467129e-05,35,127,18,69,False
study_random_64_dense,sfbds_f2e,210,5,random_obstacles,64,64,0.2998046875,1228,5c3735274236b16e,61,31,42,20,True,goal_found,34.0,0.0024615000002086163,246,127,pair,127,0,34.0,0.0,0,178,0.00011440014350228012,35,127,18,69,False
study_random_64_dense,astar,210,5,random_obstacles,64,64,0.39990234375,1638,4235ab62e37b2178,61,31,42,20,True,goal_found,46.0,0.0017866999987745658,315,191,state,,,,,,233,5.719995533581823e-05,28,191,18,83,False
study_random_64_dense,sfbds_f2f,210,5,random_obstacles,64,64,0.39990234375,1638,4235ab62e37b2178,61,31,42,20,True,goal_found,46.0,0.0025579000066500157,232,144,pair,136,8,44.0,2.0,7,183,4.2899890104308724e-05,30,144,3,50,False
study_random_64_dense,sfbds_f2e,210,5,random_obstacles,64,64,0.39990234375,1638,4235ab62e37b2178,61,31,42,20,True,goal_found,46.0,0.002899500002968125,261,161,pair,153,8,44.0,2.0,7,205,0.00013920004130341113,34,161,3,57,False
study_random_64_dense,astar,210,5,random_obstacles,64,64,0.44970703125,1842,caf8c514d75d1cf1,61,31,42,20,True,goal_found,46.0,0.0012448000052245334,213,142,state,,,,,,167,4.2000028770416975e-05,18,142,11,47,False
study_random_64_dense,sfbds_f2f,210,5,random_obstacles,64,64,0.44970703125,1842,caf8c514d75d1cf1,61,31,42,20,True,goal_found,46.0,0.001856000002590008,162,113,pair,105,8,44.0,2.0,7,136,3.0000024707987905e-05,20,113,3,27,False
study_random_64_dense,sfbds_f2e,210,5,random_obstacles,64,64,0.44970703125,1842,caf8c514d75d1cf1,61,31,42,20,True,goal_found,46.0,0.00198610000370536,165,115,pair,107,8,44.0,2.0,7,136,9.320001117885113e-05,19,115,2,30,False
study_random_64_dense,astar,210,6,random_obstacles,64,64,0.2998046875,1228,751e8699217279e3,3,63,23,50,True,goal_found,33.0,0.0007358000002568588,146,76,state,,,,,,118,2.920009137596935e-05,31,76,0,29,False
study_random_64_dense,sfbds_f2f,210,6,random_obstacles,64,64,0.2998046875,1228,751e8699217279e3,3,63,23,50,True,goal_found,33.0,0.0014116999955149367,146,76,pair,76,0,33.0,0.0,0,118,2.7899965061806142e-05,31,76,0,29,False
study_random_64_dense,sfbds_f2e,210,6,random_obstacles,64,64,0.2998046875,1228,751e8699217279e3,3,63,23,50,True,goal_found,33.0,0.001558200005092658,146,76,pair,76,0,33.0,0.0,0,118,8.179998258128762e-05,31,76,0,29,False
study_random_64_dense,astar,210,6,random_obstacles,64,64,0.39990234375,1638,ffbc7ef60600fe83,3,63,23,50,True,goal_found,35.0,0.00045279999903868884,77,46,state,,,,,,72,1.8099992303177714e-05,24,46,0,6,False
study_random_64_dense,sfbds_f2f,210,6,random_obstacles,64,64,0.39990234375,1638,ffbc7ef60600fe83,3,63,23,50,True,goal_found,35.0,0.000981099990895018,76,46,pair,45,1,34.0,1.0,1,71,1.9000013708136976e-05,23,46,0,6,False
study_random_64_dense,sfbds_f2e,210,6,random_obstacles,64,64,0.39990234375,1638,ffbc7ef60600fe83,3,63,23,50,True,goal_found,35.0,0.0008888000011211261,76,46,pair,45,1,34.0,1.0,1,71,5.1200040616095066e-05,23,46,0,6,False
study_random_64_dense,astar,210,6,random_obstacles,64,64,0.44970703125,1842,4b461433882d7813,3,63,23,50,True,goal_found,35.0,0.0004638999962480739,76,46,state,,,,,,71,1.8499995348975062e-05,23,46,0,6,False
study_random_64_dense,sfbds_f2f,210,6,random_obstacles,64,64,0.44970703125,1842,4b461433882d7813,3,63,23,50,True,goal_found,35.0,0.0008301000052597374,75,46,pair,45,1,34.0,1.0,2,70,1.90999562619254e-05,22,46,0,6,False
study_random_64_dense,sfbds_f2e,210,6,random_obstacles,64,64,0.44970703125,1842,4b461433882d7813,3,63,23,50,True,goal_found,35.0,0.0008624000038253143,75,46,pair,45,1,34.0,1.0,2,70,4.7600013203918934e-05,22,46,0,6,False
study_random_64_dense,astar,210,7,random_obstacles,64,64,0.2998046875,1228,74703ce915f4c1cc,58,63,61,12,True,goal_found,66.0,0.0018199000041931868,350,185,state,,,,,,266,6.770004983991385e-05,62,185,9,85,False
study_random_64_dense,sfbds_f2f,210,7,random_obstacles,64,64,0.2998046875,1228,74703ce915f4c1cc,58,63,61,12,True,goal_found,66.0,0.0033705999958328903,350,185,pair,185,0,66.0,0.0,0,266,6.139995821285993e-05,62,185,9,85,False
study_random_64_dense,sfbds_f2e,210,7,random_obstacles,64,64,0.2998046875,1228,74703ce915f4c1cc,58,63,61,12,True,goal_found,66.0,0.003602400000090711,350,185,pair,185,0,66.0,0.0,0,266,0.00017660000594332814,62,185,9,85,False
study_random_64_dense,astar,210,7,random_obstacles,64,64,0.39990234375,1638,1f77f49002934961,58,63,61,12,True,goal_found,74.0,0.0017305000073974952,330,200,state,,,,,,257,6.0900129028595984e-05,42,200,7,74,False
study_random_64_dense,sfbds_f2f,210,7,random_obstacles,64,64,0.39990234375,1638,1f77f49002934961,58,63,61,12,True,goal_found,74.0,0.013729300000704825,1256,776,pair,701,75,63.0,11.0,49,1022,0.00022200029343366623,218,776,5,235,False
study_random_64_dense,sfbds_f2e,210,7,random_obstacles,64,64,0.39990234375,1638,1f77f49002934961,58,63,61,12,True,goal_found,74.0,0.015480700007174164,1370,862,pair,787,75,63.0,11.0,39,1109,0.0007211998308775946,204,862,13,262,False
study_random_64_dense,astar,210,7,random_obstacles,64,64,0.44970703125,1842,6296a435c249c8f1,58,63,61,12,True,goal_found,76.0,0.0015928000066196546,295,192,state,,,,,,235,5.4900068789720535e-05,31,192,4,61,False
study_random_64_dense,sfbds_f2f,210,7,random_obstacles,64,64,0.44970703125,1842,6296a435c249c8f1,58,63,61,12,True,goal_found,76.0,0.011994900007266551,1103,720,pair,661,59,65.0,11.0,35,883,0.00018829996406566352,137,720,10,221,False
study_random_64_dense,sfbds_f2e,210,7,random_obstacles,64,64,0.44970703125,1842,6296a435c249c8f1,58,63,61,12,True,goal_found,76.0,0.013809800002491102,1174,788,pair,729,59,65.0,11.0,35,937,0.0006120999460108578,120,788,12,238,False
study_random_64_dense,astar,210,8,random_obstacles,64,64,0.2998046875,1228,5e6e5d3b5e00d5b8,43,39,44,13,True,goal_found,43.0,0.002873699995689094,658,317,state,,,,,,409,9.520002640783787e-05,54,317,36,250,False
study_random_64_dense,sfbds_f2f,210,8,random_obstacles,64,64,0.2998046875,1228,5e6e5d3b5e00d5b8,43,39,44,13,True,goal_found,43.0,0.005859900003997609,658,317,pair,317,0,43.0,0.0,0,409,9.430003410670906e-05,54,317,36,250,False
study_random_64_dense,sfbds_f2e,210,8,random_obstacles,64,64,0.2998046875,1228,5e6e5d3b5e00d5b8,43,39,44,13,True,goal_found,43.0,0.005827500004670583,658,317,pair,317,0,43.0,0.0,0,409,0.00025839988666120917,54,317,36,250,False
study_random_64_dense,astar,210,8,random_obstacles,64,64,0.39990234375,1638,11174f98b2678d06,43,39,44,13,True,goal_found,57.0,0.0029288000077940524,601,343,state,,,,,,385,9.620000491850078e-05,32,343,17,217,False
study_random_64_dense,sfbds_f2f,210,8,random_obstacles,64,64,0.39990234375,1638,11174f98b2678d06,43,39,44,13,True,goal_found,57.0,0.014174800002365373,1363,782,pair,746,36,54.0,3.0,42,903,0.00020149997726548463,74,782,40,461,False
study_random_64_dense,sfbds_f2e,210,8,random_obstacles,64,64,0.39990234375,1638,11174f98b2678d06,43,39,44,13,True,goal_found,57.0,0.01878279999073129,1819,1046,pair,1010,36,54.0,3.0,38,1186,0.0007727999181952327,80,1046,67,634,False
study_random_64_dense,astar,210,8,random_obstacles,64,64,0.44970703125,1842,8580fcda83538421,43,39,44,13,True,goal_found,61.0,0.0027218000032007694,510,316,state,,,,,,348,0.00010420000762678683,29,316,17,163,False
study_random_64_dense,sfbds_f2f,210,8,random_obstacles,64,64,0.44970703125,1842,8580fcda83538421,43,39,44,13,True,goal_found,61.0,0.005855499999597669,543,345,pair,321,24,58.0,3.0,26,381,0.00010520005889702588,29,345,18,163,False
study_random_64_dense,sfbds_f2e,210,8,random_obstacles,64,64,0.44970703125,1842,8580fcda83538421,43,39,44,13,True,goal_found,61.0,0.00615980000293348,546,351,pair,327,24,58.0,3.0,24,384,0.00025999995705205947,27,351,19,163,False
study_random_64_dense,astar,210,9,random_obstacles,64,64,0.2998046875,1228,9757d3a7374f32a8,33,14,48,34,True,goal_found,37.0,0.0013061999925412238,277,132,state,,,,,,198,5.2200062782503664e-05,31,132,0,80,False
study_random_64_dense,sfbds_f2f,210,9,random_obstacles,64,64,0.2998046875,1228,9757d3a7374f32a8,33,14,48,34,True,goal_found,37.0,0.001931699996930547,183,99,pair,0,99,0.0,37.0,0,145,3.6100056604482234e-05,36,99,6,39,False
study_random_64_dense,sfbds_f2e,210,9,random_obstacles,64,64,0.2998046875,1228,9757d3a7374f32a8,33,14,48,34,True,goal_found,37.0,0.001924900003359653,183,99,pair,0,99,0.0,37.0,0,145,0.00010159991506952792,36,99,6,39,False
study_random_64_dense,astar,210,9,random_obstacles,64,64,0.39990234375,1638,5f7d938303c479da,33,14,48,34,True,goal_found,41.0,0.0011720000038621947,222,137,state,,,,,,176,4.109993460588157e-05,26,137,13,47,False
study_random_64_dense,sfbds_f2f,210,9,random_obstacles,64,64,0.39990234375,1638,5f7d938303c479da,33,14,48,34,True,goal_found,41.0,0.0019016000005649403,163,114,pair,0,114,0.0,41.0,0,136,3.330012259539217e-05,16,114,7,28,False
study_random_64_dense,sfbds_f2e,210,9,random_obstacles,64,64,0.39990234375,1638,5f7d938303c479da,33,14,48,34,True,goal_found,41.0,0.001959600005648099,163,114,pair,0,114,0.0,41.0,0,136,9.229998977389187e-05,16,114,7,28,False
study_random_64_dense,astar,210,9,random_obstacles,64,64,0.44970703125,1842,8ba12f04b1a41aad,33,14,48,34,True,goal_found,41.0,0.0009937000140780583,182,117,state,,,,,,149,3.580008342396468e-05,24,117,8,34,False
study_random_64_dense,sfbds_f2f,210,9,random_obstacles,64,64,0.44970703125,1842,8ba12f04b1a41aad,33,14,48,34,True,goal_found,41.0,0.0018723999965004623,139,105,pair,0,105,0.0,41.0,0,119,3.280004602856934e-05,14,105,4,21,False
study_random_64_dense,sfbds_f2e,210,9,random_obstacles,64,64,0.44970703125,1842,8ba12f04b1a41aad,33,14,48,34,True,goal_found,41.0,0.0018287999992026016,139,105,pair,0,105,0.0,41.0,0,119,8.610000077169389e-05,14,105,4,21,False
study_random_64_dense,astar,210,10,random_obstacles,64,64,0.2998046875,1228,302e038b23e8f485,50,35,40,18,True,goal_found,35.0,0.0011036000068997964,233,117,state,,,,,,164,3.670000296551734e-05,32,117,8,70,False
study_random_64_dense,sfbds_f2f,210,10,random_obstacles,64,64,0.2998046875,1228,302e038b23e8f485,50,35,40,18,True,goal_found,35.0,0.0022649999882560223,233,117,pair,117,0,35.0,0.0,0,164,4.030005948152393e-05,32,117,8,70,False
study_random_64_dense,sfbds_f2e,210,10,random_obstacles,64,64,0.2998046875,1228,302e038b23e8f485,50,35,40,18,True,goal_found,35.0,0.002211000013630837,233,117,pair,117,0,35.0,0.0,0,164,0.00010800008021760732,32,117,8,70,False
study_random_64_dense,astar,210,10,random_obstacles,64,64,0.39990234375,1638,26d969732e3c699c,50,35,40,18,True,goal_found,37.0,0.0009221999935107306,173,106,state,,,,,,138,3.19999671773985e-05,27,106,4,36,False
study_random_64_dense,sfbds_f2f,210,10,random_obstacles,64,64,0.39990234375,1638,26d969732e3c699c,50,35,40,18,True,goal_found,37.0,0.00193569999828469,173,106,pair,106,0,37.0,0.0,0,138,3.5699980799108744e-05,27,106,4,36,False
study_random_64_dense,sfbds_f2e,210,10,random_obstacles,64,64,0.39990234375,1638,26d969732e3c699c,50,35,40,18,True,goal_found,37.0,0.0019767000048886985,173,106,pair,106,0,37.0,0.0,0,138,9.339996904600412e-05,27,106,4,36,False
study_random_64_dense,astar,210,10,random_obstacles,64,64,0.44970703125,1842,2b3c6535e2d2a635,50,35,40,18,True,goal_found,37.0,0.0008196999988285825,149,95,state,,,,,,122,2.770003629848361e-05,22,95,4,28,False
study_random_64_dense,sfbds_f2f,210,10,random_obstacles,64,64,0.44970703125,1842,2b3c6535e2d2a635,50,35,40,18,True,goal_found,37.0,0.0015769000019645318,149,95,pair,95,0,37.0,0.0,0,122,2.709992986638099e-05,22,95,4,28,False
