experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128,sfbds_f2f,110,1,random_obstacles,128,128,0.199951171875,3276,2cf62d924cc5ae46,70,19,106,80,True,goal_found,97.0,0.0036268000112613663,302,136,pair,0,136,0.0,97.0,0,270,7.569999434053898e-05,116,136,0,33,False
study_random_128,sfbds_f2e,110,1,random_obstacles,128,128,0.199951171875,3276,2cf62d924cc5ae46,70,19,106,80,True,goal_found,97.0,0.004147600004216656,302,136,pair,0,136,0.0,97.0,0,270,0.00023849996796343476,116,136,0,33,False
study_random_128,astar,110,1,random_obstacles,128,128,0.29998779296875,4915,0dbade7ff9c9e3d3,70,19,106,80,True,goal_found,97.0,0.0017819000058807433,266,129,state,,,,,,231,6.85999111738056e-05,94,129,0,36,False
study_random_128,sfbds_f2f,110,1,random_obstacles,128,128,0.29998779296875,4915,0dbade7ff9c9e3d3,70,19,106,80,True,goal_found,97.0,0.003349899998283945,266,129,pair,129,0,97.0,0.0,0,231,6.620006752200425e-05,94,129,0,36,False
study_random_128,sfbds_f2e,110,1,random_obstacles,128,128,0.29998779296875,4915,0dbade7ff9c9e3d3,70,19,106,80,True,goal_found,97.0,0.003496899997116998,266,129,pair,129,0,97.0,0.0,0,231,0.00019739990239031613,94,129,0,36,False
study_random_128,astar,110,2,random_obstacles,128,128,0.0999755859375,1638,0719a5f72f6a16d8,113,3,108,59,True,goal_found,63.0,0.002177799993660301,402,153,state,,,,,,314,9.319986565969884e-05,101,153,0,89,False
study_random_128,sfbds_f2f,110,2,random_obstacles,128,128,0.0999755859375,1638,0719a5f72f6a16d8,113,3,108,59,True,goal_found,63.0,0.0048248999955831096,402,153,pair,153,0,63.0,0.0,0,314,9.830010822042823e-05,101,153,0,89,False
study_random_128,sfbds_f2e,110,2,random_obstacles,128,128,0.0999755859375,1638,0719a5f72f6a16d8,113,3,108,59,True,goal_found,63.0,0.004924400011077523,402,153,pair,153,0,63.0,0.0,0,314,0.00028690007457043976,101,153,0,89,False
study_random_128,astar,110,2,random_obstacles,128,128,0.199951171875,3276,034f3b6eb4c6bd78,113,3,108,59,True,goal_found,65.0,0.0031602999952156097,520,224,state,,,,,,357,0.00010900013148784637,83,224,40,164,False
study_random_128,sfbds_f2f,110,2,random_obstacles,128,128,0.199951171875,3276,034f3b6eb4c6bd78,113,3,108,59,True,goal_found,65.0,0.00566419999813661,520,224,pair,224,0,65.0,0.0,0,357,0.00011060001270379871,83,224,40,164,False
study_random_128,sfbds_f2e,110,2,random_obstacles,128,128,0.199951171875,3276,034f3b6eb4c6bd78,113,3,108,59,True,goal_found,65.0,0.00627679999161046,520,224,pair,224,0,65.0,0.0,0,357,0.0003102996852248907,83,224,40,164,False
study_random_128,astar,110,2,random_obstacles,128,128,0.29998779296875,4915,1b157a325212dd78,113,3,108,59,True,goal_found,87.0,0.011616699994192459,1798,946,state,,,,,,1125,0.0003585998492781073,71,946,104,674,False
study_random_128,sfbds_f2f,110,2,random_obstacles,128,128,0.29998779296875,4915,1b157a325212dd78,113,3,108,59,True,goal_found,87.0,0.024234700002125464,1798,946,pair,946,0,87.0,0.0,0,1125,0.00035580008989199996,71,946,104,674,False
study_random_128,sfbds_f2e,110,2,random_obstacles,128,128,0.29998779296875,4915,1b157a325212dd78,113,3,108,59,True,goal_found,87.0,0.035868199993274175,1798,946,pair,946,0,87.0,0.0,0,1125,0.0016425997891929,71,946,104,674,False
study_random_128,astar,110,3,random_obstacles,128,128,0.0999755859375,1638,970cca2014118937,27,104,117,70,True,goal_found,124.0,0.0034675000060815364,616,230,state,,,,,,516,0.00014630003715865314,214,230,0,101,False
study_random_128,sfbds_f2f,110,3,random_obstacles,128,128,0.0999755859375,1638,970cca2014118937,27,104,117,70,True,goal_found,124.0,0.007857899996452034,616,230,pair,230,0,124.0,0.0,0,516,0.00016189998132176697,214,230,0,101,False
study_random_128,sfbds_f2e,110,3,random_obstacles,128,128,0.0999755859375,1638,970cca2014118937,27,104,117,70,True,goal_found,124.0,0.008230000006733462,616,230,pair,230,0,124.0,0.0,0,516,0.0005062999844085425,214,230,0,101,False
study_random_128,astar,110,3,random_obstacles,128,128,0.199951171875,3276,ae0cab564baff0e8,27,104,117,70,True,goal_found,126.0,0.008517900001606904,1116,497,state,,,,,,836,0.0004175999783910811,198,497,0,281,False
study_random_128,sfbds_f2f,110,3,random_obstacles,128,128,0.199951171875,3276,ae0cab564baff0e8,27,104,117,70,True,goal_found,126.0,0.014899099987815134,1116,497,pair,497,0,126.0,0.0,0,836,0.00027580029563978314,198,497,0,281,False
study_random_128,sfbds_f2e,110,3,random_obstacles,128,128,0.199951171875,3276,ae0cab564baff0e8,27,104,117,70,True,goal_found,126.0,0.01369610000983812,1116,497,pair,497,0,126.0,0.0,0,836,0.0006894001126056537,198,497,0,281,False
study_random_128,astar,110,3,random_obstacles,128,128,0.29998779296875,4915,6b5d5c2fdf4ec9c5,27,104,117,70,True,goal_found,148.0,0.0401457000116352,5716,3071,state,,,,,,3696,0.0012506007624324411,177,3071,427,2021,False
study_random_128,sfbds_f2f,110,3,random_obstacles,128,128,0.29998779296875,4915,6b5d5c2fdf4ec9c5,27,104,117,70,True,goal_found,148.0,0.16789430000062566,10754,5767,pair,5761,6,147.0,1.0,10,6951,0.002502199960872531,320,5767,751,3804,False
study_random_128,sfbds_f2e,110,3,random_obstacles,128,128,0.29998779296875,4915,6b5d5c2fdf4ec9c5,27,104,117,70,True,goal_found,148.0,0.15109250000386965,11281,6064,pair,6058,6,147.0,1.0,10,7327,0.006182799843372777,360,6064,795,3955,False
study_random_128,astar,110,4,random_obstacles,128,128,0.0999755859375,1638,195088d0e2ab332e,32,49,66,105,True,goal_found,90.0,0.0018020999996224418,325,124,state,,,,,,286,7.969990838319063e-05,140,124,0,40,False
study_random_128,sfbds_f2f,110,4,random_obstacles,128,128,0.0999755859375,1638,195088d0e2ab332e,32,49,66,105,True,goal_found,90.0,0.004256299987901002,325,124,pair,124,0,90.0,0.0,0,286,9.220001811627299e-05,140,124,0,40,False
study_random_128,sfbds_f2e,110,4,random_obstacles,128,128,0.0999755859375,1638,195088d0e2ab332e,32,49,66,105,True,goal_found,90.0,0.003549500004737638,325,124,pair,124,0,90.0,0.0,0,286,0.00022770014766138047,140,124,0,40,False
study_random_128,astar,110,4,random_obstacles,128,128,0.199951171875,3276,195a577f0f9b667a,32,49,66,105,True,goal_found,90.0,0.0018158000020775944,286,124,state,,,,,,253,8.760007040109485e-05,114,124,0,34,False
study_random_128,sfbds_f2f,110,4,random_obstacles,128,128,0.199951171875,3276,195a577f0f9b667a,32,49,66,105,True,goal_found,90.0,0.0031519999902229756,286,124,pair,124,0,90.0,0.0,0,253,6.699997175019234e-05,114,124,0,34,False
study_random_128,sfbds_f2e,110,4,random_obstacles,128,128,0.199951171875,3276,195a577f0f9b667a,32,49,66,105,True,goal_found,90.0,0.00358770000457298,286,124,pair,124,0,90.0,0.0,0,253,0.0002201000606874004,114,124,0,34,False
study_random_128,astar,110,4,random_obstacles,128,128,0.29998779296875,4915,3c37edc505657dd0,32,49,66,105,True,goal_found,94.0,0.011569499998586252,1739,898,state,,,,,,1227,0.0003680000372696668,137,898,157,513,False
study_random_128,sfbds_f2f,110,4,random_obstacles,128,128,0.29998779296875,4915,3c37edc505657dd0,32,49,66,105,True,goal_found,94.0,0.02225429999816697,1739,898,pair,898,0,94.0,0.0,0,1227,0.00044470019929576665,137,898,157,513,False
study_random_128,sfbds_f2e,110,4,random_obstacles,128,128,0.29998779296875,4915,3c37edc505657dd0,32,49,66,105,True,goal_found,94.0,0.021299500003806315,1739,898,pair,898,0,94.0,0.0,0,1227,0.0009853998199105263,137,898,157,513,False
study_random_128,astar,110,5,random_obstacles,128,128,0.0999755859375,1638,93de3898b152e94c,120,58,45,115,True,goal_found,132.0,0.007179499996709637,1219,466,state,,,,,,904,0.0002614998957142234,218,466,0,316,False
study_random_128,sfbds_f2f,110,5,random_obstacles,128,128,0.0999755859375,1638,93de3898b152e94c,120,58,45,115,True,goal_found,132.0,0.009916399998473935,822,316,pair,0,316,0.0,132.0,0,650,0.0001857999013736844,203,316,0,173,False
study_random_128,sfbds_f2e,110,5,random_obstacles,128,128,0.0999755859375,1638,93de3898b152e94c,120,58,45,115,True,goal_found,132.0,0.009531500007142313,822,316,pair,0,316,0.0,132.0,0,650,0.0005093001673230901,203,316,0,173,False
study_random_128,astar,110,5,random_obstacles,128,128,0.199951171875,3276,061596748668abd5,120,58,45,115,True,goal_found,132.0,0.003619399998569861,588,271,state,,,,,,475,0.0001316999114351347,160,271,0,114,False
study_random_128,sfbds_f2f,110,5,random_obstacles,128,128,0.199951171875,3276,061596748668abd5,120,58,45,115,True,goal_found,132.0,0.013470899997628294,1140,521,pair,0,521,0.0,132.0,0,853,0.0002218002628069371,178,521,0,288,False
study_random_128,sfbds_f2e,110,5,random_obstacles,128,128,0.199951171875,3276,061596748668abd5,120,58,45,115,True,goal_found,132.0,0.012664600013522431,1140,521,pair,0,521,0.0,132.0,0,853,0.0006240996735868976,178,521,0,288,False
study_random_128,astar,110,5,random_obstacles,128,128,0.29998779296875,4915,54f6a10c66706d57,120,58,45,115,True,goal_found,136.0,0.008453100002952851,1389,740,state,,,,,,974,0.00026690006779972464,135,740,48,416,False
study_random_128,sfbds_f2f,110,5,random_obstacles,128,128,0.29998779296875,4915,54f6a10c66706d57,120,58,45,115,True,goal_found,136.0,0.017111900000600144,1325,734,pair,0,734,0.0,136.0,0,999,0.0002593997633084655,158,734,81,327,False
study_random_128,sfbds_f2e,110,5,random_obstacles,128,128,0.29998779296875,4915,54f6a10c66706d57,120,58,45,115,True,goal_found,136.0,0.018735000005108304,1325,734,pair,0,734,0.0,136.0,0,999,0.0008387003472307697,158,734,81,327,False
study_random_128,astar,110,6,random_obstacles,128,128,0.0999755859375,1638,b5943d5b3a1636d4,80,119,71,61,True,goal_found,67.0,0.003762199994525872,670,250,state,,,,,,497,0.00015620002523064613,114,250,0,174,False
study_random_128,sfbds_f2f,110,6,random_obstacles,128,128,0.0999755859375,1638,b5943d5b3a1636d4,80,119,71,61,True,goal_found,67.0,0.0072139999974751845,670,250,pair,250,0,67.0,0.0,0,497,0.0001311999949393794,114,250,0,174,False
study_random_128,sfbds_f2e,110,6,random_obstacles,128,128,0.0999755859375,1638,b5943d5b3a1636d4,80,119,71,61,True,goal_found,67.0,0.007913199995527975,670,250,pair,250,0,67.0,0.0,0,497,0.0004060001519974321,114,250,0,174,False
study_random_128,astar,110,6,random_obstacles,128,128,0.199951171875,3276,d52e7c9791bebc08,80,119,71,61,True,goal_found,71.0,0.004982900005416013,795,344,state,,,,,,529,0.00016570001025684178,95,344,74,267,False
study_random_128,sfbds_f2f,110,6,random_obstacles,128,128,0.199951171875,3276,d52e7c9791bebc08,80,119,71,61,True,goal_found,71.0,0.009519699990050867,658,288,pair,0,288,0.0,71.0,0,463,0.0001569999585626647,100,288,11,196,False
study_random_128,sfbds_f2e,110,6,random_obstacles,128,128,0.199951171875,3276,d52e7c9791bebc08,80,119,71,61,True,goal_found,71.0,0.007779899999150075,658,288,pair,0,288,0.0,71.0,0,463,0.00037960021290928125,100,288,11,196,False
study_random_128,astar,110,6,random_obstacles,128,128,0.29998779296875,4915,c4eba328c5cfc94a,80,119,71,61,True,goal_found,77.0,0.005204400004004128,874,453,state,,,,,,618,0.0001689999335212633,82,453,31,257,False
study_random_128,sfbds_f2f,110,6,random_obstacles,128,128,0.29998779296875,4915,c4eba328c5cfc94a,80,119,71,61,True,goal_found,77.0,0.012062800000421703,1000,521,pair,0,521,0.0,77.0,0,664,0.00017550020129419863,69,521,66,337,False
study_random_128,sfbds_f2e,110,6,random_obstacles,128,128,0.29998779296875,4915,c4eba328c5cfc94a,80,119,71,61,True,goal_found,77.0,0.012826000005588867,1000,521,pair,0,521,0.0,77.0,0,664,0.0005254001443972811,69,521,66,337,False
study_random_128,astar,110,7,random_obstacles,128,128,0.0999755859375,1638,788bb58b0cbfb6cb,84,63,42,78,True,goal_found,57.0,0.0010993000032613054,190,70,state,,,,,,176,4.7800043830648065e-05,98,70,0,15,False
study_random_128,sfbds_f2f,110,7,random_obstacles,128,128,0.0999755859375,1638,788bb58b0cbfb6cb,84,63,42,78,True,goal_found,57.0,0.002022499989834614,190,70,pair,70,0,57.0,0.0,0,176,4.900006751995534e-05,98,70,0,15,False
study_random_128,sfbds_f2e,110,7,random_obstacles,128,128,0.0999755859375,1638,788bb58b0cbfb6cb,84,63,42,78,True,goal_found,57.0,0.00210759999754373,190,70,pair,70,0,57.0,0.0,0,176,0.0001379998866468668,98,70,0,15,False
study_random_128,astar,110,7,random_obstacles,128,128,0.199951171875,3276,5b9aec4e6779e4b9,84,63,42,78,True,goal_found,59.0,0.0038020000065444037,692,297,state,,,,,,490,0.00013859999307896942,82,297,0,203,False
study_random_128,sfbds_f2f,110,7,random_obstacles,128,128,0.199951171875,3276,5b9aec4e6779e4b9,84,63,42,78,True,goal_found,59.0,0.00630430001183413,526,242,pair,0,242,0.0,59.0,0,385,0.00011050015746150166,71,242,0,142,False
study_random_128,sfbds_f2e,110,7,random_obstacles,128,128,0.199951171875,3276,5b9aec4e6779e4b9,84,63,42,78,True,goal_found,59.0,0.006417399999918416,526,242,pair,0,242,0.0,59.0,0,385,0.00032129965256899595,71,242,0,142,False
study_random_128,astar,110,7,random_obstacles,128,128,0.29998779296875,4915,d857b9ecbe60fce3,84,63,42,78,True,goal_found,67.0,0.006362599990097806,1030,541,state,,,,,,706,0.00020129991753492504,84,541,75,325,False
study_random_128,sfbds_f2f,110,7,random_obstacles,128,128,0.29998779296875,4915,d857b9ecbe60fce3,84,63,42,78,True,goal_found,67.0,0.007453199999872595,598,330,pair,0,330,0.0,67.0,0,424,0.00012819991388823837,53,330,39,175,False
study_random_128,sfbds_f2e,110,7,random_obstacles,128,128,0.29998779296875,4915,d857b9ecbe60fce3,84,63,42,78,True,goal_found,67.0,0.008847099990816787,598,330,pair,0,330,0.0,67.0,0,424,0.0003495997661957517,53,330,39,175,False
study_random_128,astar,110,8,random_obstacles,128,128,0.0999755859375,1638,e64f85a15a867d66,0,68,36,3,True,goal_found,103.0,0.025576600004569627,4452,1713,state,,,,,,2962,0.0009536992874927819,165,1713,0,1491,False
study_random_128,sfbds_f2f,110,8,random_obstacles,128,128,0.0999755859375,1638,e64f85a15a867d66,0,68,36,3,True,goal_found,103.0,0.003763900007470511,344,133,pair,132,1,102.0,1.0,1,307,8.409995643887669e-05,156,133,0,38,False
study_random_128,sfbds_f2e,110,8,random_obstacles,128,128,0.0999755859375,1638,e64f85a15a867d66,0,68,36,3,True,goal_found,103.0,0.004035699996165931,344,133,pair,132,1,102.0,1.0,1,307,0.0002468002785462886,156,133,0,38,False
study_random_128,astar,110,8,random_obstacles,128,128,0.199951171875,3276,16c51c48e712f4ae,0,68,36,3,True,goal_found,103.0,0.018018699993263,2906,1255,state,,,,,,1987,0.0005910002801101655,174,1255,2,920,False
study_random_128,sfbds_f2f,110,8,random_obstacles,128,128,0.199951171875,3276,16c51c48e712f4ae,0,68,36,3,True,goal_found,103.0,0.005104600000777282,392,176,pair,174,2,102.0,1.0,1,327,0.00024459997075609863,120,176,0,66,False
study_random_128,sfbds_f2e,110,8,random_obstacles,128,128,0.199951171875,3276,16c51c48e712f4ae,0,68,36,3,True,goal_found,103.0,0.00438630000280682,402,182,pair,180,2,102.0,1.0,1,334,0.00023799978953320533,120,182,0,69,False
study_random_128,astar,110,8,random_obstacles,128,128,0.29998779296875,4915,c664a22f67b4720d,0,68,36,3,True,goal_found,107.0,0.00777909999305848,1310,653,state,,,,,,928,0.0002664999774424359,153,653,11,383,False
study_random_128,sfbds_f2f,110,8,random_obstacles,128,128,0.29998779296875,4915,c664a22f67b4720d,0,68,36,3,True,goal_found,107.0,0.0053198000096017495,415,219,pair,212,7,103.0,4.0,3,342,9.300000965595245e-05,105,219,3,74,False
study_random_128,sfbds_f2e,110,8,random_obstacles,128,128,0.29998779296875,4915,c664a22f67b4720d,0,68,36,3,True,goal_found,107.0,0.0057010000018635765,445,234,pair,227,7,103.0,4.0,3,358,0.0002726003003772348,103,234,3,88,False
study_random_128,astar,110,9,random_obstacles,128,128,0.0999755859375,1638,ca376065f105a131,118,102,51,54,True,goal_found,115.0,0.0036324999964563176,618,233,state,,,,,,503,0.00013879990729037672,190,233,0,116,False
study_random_128,sfbds_f2f,110,9,random_obstacles,128,128,0.0999755859375,1638,ca376065f105a131,118,102,51,54,True,goal_found,115.0,0.006981500002439134,618,233,pair,233,0,115.0,0.0,0,503,0.00014679985179100186,190,233,0,116,False
study_random_128,sfbds_f2e,110,9,random_obstacles,128,128,0.0999755859375,1638,ca376065f105a131,118,102,51,54,True,goal_found,115.0,0.007456699997419491,618,233,pair,233,0,115.0,0.0,0,503,0.0004098999488633126,190,233,0,116,False
study_random_128,astar,110,9,random_obstacles,128,128,0.199951171875,3276,1ecc257b53400d27,118,102,51,54,True,goal_found,117.0,0.02279620000626892,3820,1666,state,,,,,,2597,0.0007138000073609874,208,1666,0,1224,False
study_random_128,sfbds_f2f,110,9,random_obstacles,128,128,0.199951171875,3276,1ecc257b53400d27,118,102,51,54,True,goal_found,117.0,0.013507600000593811,1141,531,pair,0,531,0.0,117.0,0,850,0.00024030009808484465,171,531,0,292,False
study_random_128,sfbds_f2e,110,9,random_obstacles,128,128,0.199951171875,3276,1ecc257b53400d27,118,102,51,54,True,goal_found,117.0,0.01409609999973327,1141,531,pair,0,531,0.0,117.0,0,850,0.00066739997419063,171,531,0,292,False
study_random_128,astar,110,9,random_obstacles,128,128,0.29998779296875,4915,2bcaf048dd152e38,118,102,51,54,True,goal_found,123.0,0.01769189999322407,2823,1488,state,,,,,,1880,0.0006180000491440296,157,1488,237,944,False
study_random_128,sfbds_f2f,110,9,random_obstacles,128,128,0.29998779296875,4915,2bcaf048dd152e38,118,102,51,54,True,goal_found,123.0,0.023141400000895374,1778,920,pair,0,920,0.0,123.0,0,1311,0.000336599929141812,199,920,47,468,False
study_random_128,sfbds_f2e,110,9,random_obstacles,128,128,0.29998779296875,4915,2bcaf048dd152e38,118,102,51,54,True,goal_found,123.0,0.02335309999762103,1778,920,pair,0,920,0.0,123.0,0,1311,0.0009704003459773958,199,920,47,468,False
study_random_128,astar,110,10,random_obstacles,128,128,0.0999755859375,1638,34e8f2a7ad13edd1,64,27,15,114,True,goal_found,136.0,0.007352900007390417,1303,521,state,,,,,,973,0.0002622001775307581,208,521,0,331,False
study_random_128,sfbds_f2f,110,10,random_obstacles,128,128,0.0999755859375,1638,34e8f2a7ad13edd1,64,27,15,114,True,goal_found,136.0,0.014011300008860417,1303,521,pair,521,0,136.0,0.0,0,973,0.00025630010350141674,208,521,0,331,False
study_random_128,sfbds_f2e,110,10,random_obstacles,128,128,0.0999755859375,1638,34e8f2a7ad13edd1,64,27,15,114,True,goal_found,136.0,0.015371300003607757,1303,521,pair,521,0,136.0,0.0,0,973,0.000792800317867659,208,521,0,331,False
study_random_128,astar,110,10,random_obstacles,128,128,0.199951171875,3276,3aaced580e2671a8,64,27,15,114,True,goal_found,136.0,0.005997000000206754,1054,465,state,,,,,,801,0.00021330003801267594,198,465,0,254,False
study_random_128,sfbds_f2f,110,10,random_obstacles,128,128,0.199951171875,3276,3aaced580e2671a8,64,27,15,114,True,goal_found,136.0,0.012381399996229447,1054,465,pair,465,0,136.0,0.0,0,801,0.000221700276597403,198,465,0,254,False
study_random_128,sfbds_f2e,110,10,random_obstacles,128,128,0.199951171875,3276,3aaced580e2671a8,64,27,15,114,True,goal_found,136.0,0.013348199994652532,1054,465,pair,465,0,136.0,0.0,0,801,0.0006435997347580269,198,465,0,254,False
study_random_128,astar,110,10,random_obstacles,128,128,0.29998779296875,4915,bc5e6be5e914efb9,64,27,15,114,True,goal_found,140.0,0.015887600005953573,2629,1345,state,,,,,,1799,0.0004762997559737414,186,1345,199,831,False
study_random_128,sfbds_f2f,110,10,random_obstacles,128,128,0.29998779296875,4915,bc5e6be5e914efb9,64,27,15,114,True,goal_found,140.0,0.043532600000617094,2629,1345,pair,1345,0,140.0,0.0,0,1799,0.0007118999055819586,186,1345,199,831,False
study_random_128,sfbds_f2e,110,10,random_obstacles,128,128,0.29998779296875,4915,bc5e6be5e914efb9,64,27,15,114,True,goal_found,140.0,0.03266310000617523,2629,1345,pair,1345,0,140.0,0.0,0,1799,0.0014944999566068873,186,1345,199,831,False
study_random_128,astar,110,11,random_obstacles,128,128,0.0999755859375,1638,efd721da9b6b64df,11,79,100,109,True,goal_found,119.0,0.021806000004289672,1979,767,state,,,,,,1393,0.0008581999281886965,197,767,0,587,False
study_random_128,sfbds_f2f,110,11,random_obstacles,128,128,0.0999755859375,1638,efd721da9b6b64df,11,79,100,109,True,goal_found,119.0,0.03360090000205673,1979,767,pair,767,0,119.0,0.0,0,1393,0.0006962005136301741,197,767,0,587,False
study_random_128,sfbds_f2e,110,11,random_obstacles,128,128,0.0999755859375,1638,efd721da9b6b64df,11,79,100,109,True,goal_found,119.0,0.024691999991773628,1979,767,pair,767,0,119.0,0.0,0,1393,0.0013275002565933391,197,767,0,587,False
study_random_128,astar,110,11,random_obstacles,128,128,0.199951171875,3276,137289fa21446edd,11,79,100,109,True,goal_found,121.0,0.02185359998838976,2200,969,state,,,,,,1536,0.0007548002758994699,197,969,0,665,False
study_random_128,sfbds_f2f,110,11,random_obstacles,128,128,0.199951171875,3276,137289fa21446edd,11,79,100,109,True,goal_found,121.0,0.026928299994324334,2200,969,pair,969,0,121.0,0.0,0,1536,0.0004645998851628974,197,969,0,665,False
study_random_128,sfbds_f2e,110,11,random_obstacles,128,128,0.199951171875,3276,137289fa21446edd,11,79,100,109,True,goal_found,121.0,0.027176400006283075,2200,969,pair,969,0,121.0,0.0,0,1536,0.001271499990252778,197,969,0,665,False
study_random_128,astar,110,11,random_obstacles,128,128,0.29998779296875,4915,628fc2266763d7a7,11,79,100,109,True,goal_found,137.0,0.024540099999285303,3297,1797,state,,,,,,2218,0.0007444000511895865,125,1797,243,1080,False
study_random_128,sfbds_f2f,110,11,random_obstacles,128,128,0.29998779296875,4915,628fc2266763d7a7,11,79,100,109,True,goal_found,137.0,0.055806699994718656,3297,1797,pair,1797,0,137.0,0.0,0,2218,0.0008764998929109424,125,1797,243,1080,False
study_random_128,sfbds_f2e,110,11,random_obstacles,128,128,0.29998779296875,4915,628fc2266763d7a7,11,79,100,109,True,goal_found,137.0,0.04238719999557361,3297,1797,pair,1797,0,137.0,0.0,0,2218,0.001880100418929942,125,1797,243,1080,False
study_random_128,astar,110,12,random_obstacles,128,128,0.0999755859375,1638,6c8a581295951816,8,82,109,23,True,goal_found,160.0,0.008780999996815808,1482,564,state,,,,,,1115,0.00032620030106045306,273,564,0,368,False
study_random_128,sfbds_f2f,110,12,random_obstacles,128,128,0.0999755859375,1638,6c8a581295951816,8,82,109,23,True,goal_found,160.0,0.01654229999985546,1482,564,pair,564,0,160.0,0.0,0,1115,0.00030520001018885523,273,564,0,368,False
study_random_128,sfbds_f2e,110,12,random_obstacles,128,128,0.0999755859375,1638,6c8a581295951816,8,82,109,23,True,goal_found,160.0,0.0167451000015717,1482,564,pair,564,0,160.0,0.0,0,1115,0.0008557002438465133,273,564,0,368,False
study_random_128,astar,110,12,random_obstacles,128,128,0.199951171875,3276,ffa8baba91617259,8,82,109,23,True,goal_found,160.0,0.01783630000136327,2873,1291,state,,,,,,2032,0.0006041000015102327,232,1291,0,842,False
study_random_128,sfbds_f2f,110,12,random_obstacles,128,128,0.199951171875,3276,ffa8baba91617259,8,82,109,23,True,goal_found,160.0,0.04354379999858793,2873,1291,pair,1291,0,160.0,0.0,0,2032,0.0006988999666646123,232,1291,0,842,False
study_random_128,sfbds_f2e,110,12,random_obstacles,128,128,0.199951171875,3276,ffa8baba91617259,8,82,109,23,True,goal_found,160.0,0.05515010000090115,2873,1291,pair,1291,0,160.0,0.0,0,2032,0.002396700147073716,232,1291,0,842,False
