experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_corridor_512_opt,astar,150,12,corridor,1,512,0.0,0,dc51778a4242cfbe,0,17,0,446,True,goal_found,429.0,0.0031902000191621482,430,429,state,,,,,,431,0.00010090006981045008,2,429,0,0,False
study_corridor_512_opt,sfbds_f2f,150,12,corridor,1,512,0.0,0,dc51778a4242cfbe,0,17,0,446,True,goal_found,429.0,0.005721000023186207,430,429,pair,429,0,429.0,0.0,0,431,0.00012099999003112316,2,429,0,0,False
study_corridor_512_opt,sfbds_f2e,150,12,corridor,1,512,0.0,0,dc51778a4242cfbe,0,17,0,446,True,goal_found,429.0,0.005619600007776171,430,429,pair,429,0,429.0,0.0,0,431,0.00029970036121085286,2,429,0,0,False
study_corridor_512_opt,astar,150,13,corridor,1,512,0.0,0,4c20ecc50d167740,0,494,0,347,True,goal_found,147.0,0.0009484000038355589,148,147,state,,,,,,149,3.270001616328955e-05,2,147,0,0,False
study_corridor_512_opt,sfbds_f2f,150,13,corridor,1,512,0.0,0,4c20ecc50d167740,0,494,0,347,True,goal_found,147.0,0.002022800035774708,148,147,pair,147,0,147.0,0.0,0,149,4.1199964471161366e-05,2,147,0,0,False
study_corridor_512_opt,sfbds_f2e,150,13,corridor,1,512,0.0,0,4c20ecc50d167740,0,494,0,347,True,goal_found,147.0,0.0019181999959982932,148,147,pair,147,0,147.0,0.0,0,149,0.00010409997776150703,2,147,0,0,False
study_corridor_512_opt,astar,150,14,corridor,1,512,0.0,0,92cdb63ea0d3bee7,0,407,0,65,True,goal_found,342.0,0.0024181000189855695,343,342,state,,,,,,344,8.290004916489124e-05,2,342,0,0,False
study_corridor_512_opt,sfbds_f2f,150,14,corridor,1,512,0.0,0,92cdb63ea0d3bee7,0,407,0,65,True,goal_found,342.0,0.0042826999560929835,343,342,pair,342,0,342.0,0.0,0,344,8.929969044402242e-05,2,342,0,0,False
study_corridor_512_opt,sfbds_f2e,150,14,corridor,1,512,0.0,0,92cdb63ea0d3bee7,0,407,0,65,True,goal_found,342.0,0.004667600034736097,343,342,pair,342,0,342.0,0.0,0,344,0.00024590041721239686,2,342,0,0,False
study_corridor_512_opt,astar,150,15,corridor,1,512,0.0,0,1de5030bf8aa9185,0,469,0,245,True,goal_found,224.0,0.0014512999914586544,225,224,state,,,,,,226,5.429983139038086e-05,2,224,0,0,False
study_corridor_512_opt,sfbds_f2f,150,15,corridor,1,512,0.0,0,1de5030bf8aa9185,0,469,0,245,True,goal_found,224.0,0.0028307000175118446,225,224,pair,224,0,224.0,0.0,0,226,5.890021566301584e-05,2,224,0,0,False
study_corridor_512_opt,sfbds_f2e,150,15,corridor,1,512,0.0,0,1de5030bf8aa9185,0,469,0,245,True,goal_found,224.0,0.0033361000241711736,225,224,pair,224,0,224.0,0.0,0,226,0.0001702999579720199,2,224,0,0,False
