experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128_dense_opt,sfbds_f2f,220,12,random_obstacles,128,128,0.29998779296875,4915,5fd92f6e7e4528e3,95,115,116,83,True,goal_found,53.0,0.0012899000430479646,126,61,pair,61,0,53.0,0.0,0,114,3.590004052966833e-05,51,61,0,13,False
study_random_128_dense_opt,sfbds_f2e,220,12,random_obstacles,128,128,0.29998779296875,4915,5fd92f6e7e4528e3,95,115,116,83,True,goal_found,53.0,0.0012659000349231064,126,61,pair,61,0,53.0,0.0,0,114,7.98999099060893e-05,51,61,0,13,False
study_random_128_dense_opt,astar,220,12,random_obstacles,128,128,0.39996337890625,6553,33174d15c8f35499,95,115,116,83,True,goal_found,77.0,0.004757000016979873,935,590,state,,,,,,646,0.0001508996938355267,47,590,26,290,False
study_random_128_dense_opt,sfbds_f2f,220,12,random_obstacles,128,128,0.39996337890625,6553,33174d15c8f35499,95,115,116,83,True,goal_found,77.0,0.009698799985926598,935,590,pair,590,0,77.0,0.0,0,646,0.00017760018818080425,47,590,26,290,False
study_random_128_dense_opt,sfbds_f2e,220,12,random_obstacles,128,128,0.39996337890625,6553,33174d15c8f35499,95,115,116,83,True,goal_found,77.0,0.010037700005341321,935,590,pair,590,0,77.0,0.0,0,646,0.00044800073374062777,47,590,26,290,False
study_random_128_dense_opt,astar,220,12,random_obstacles,128,128,0.449951171875,7372,abf5f063ac6ff251,95,115,116,83,True,goal_found,79.0,0.0032426000107079744,586,400,state,,,,,,427,0.0001069999416358769,33,400,14,160,False
study_random_128_dense_opt,sfbds_f2f,220,12,random_obstacles,128,128,0.449951171875,7372,abf5f063ac6ff251,95,115,116,83,True,goal_found,79.0,0.0068174999905750155,610,424,pair,412,12,77.0,2.0,8,455,0.00011760013876482844,36,424,17,156,False
study_random_128_dense_opt,sfbds_f2e,220,12,random_obstacles,128,128,0.449951171875,7372,abf5f063ac6ff251,95,115,116,83,True,goal_found,79.0,0.00729099998716265,635,440,pair,428,12,77.0,2.0,8,464,0.00031190039590001106,35,437,13,172,False
study_random_128_dense_opt,astar,220,13,random_obstacles,128,128,0.29998779296875,4915,4437893937307dda,57,57,76,26,True,goal_found,50.0,0.000596800004132092,112,56,state,,,,,,105,2.790015423670411e-05,48,56,0,8,False
study_random_128_dense_opt,sfbds_f2f,220,13,random_obstacles,128,128,0.29998779296875,4915,4437893937307dda,57,57,76,26,True,goal_found,50.0,0.001165800029411912,111,56,pair,55,1,49.0,1.0,2,104,3.049994120374322e-05,47,56,0,8,False
study_random_128_dense_opt,sfbds_f2e,220,13,random_obstacles,128,128,0.29998779296875,4915,4437893937307dda,57,57,76,26,True,goal_found,50.0,0.0013909999979659915,111,56,pair,55,1,49.0,1.0,2,104,8.120009442791343e-05,47,56,0,8,False
study_random_128_dense_opt,astar,220,13,random_obstacles,128,128,0.39996337890625,6553,243599416219322c,57,57,76,26,True,goal_found,54.0,0.001272300025448203,249,141,state,,,,,,204,4.879990592598915e-05,54,141,1,46,False
study_random_128_dense_opt,sfbds_f2f,220,13,random_obstacles,128,128,0.39996337890625,6553,243599416219322c,57,57,76,26,True,goal_found,54.0,0.0026768000097945333,250,150,pair,142,8,51.0,3.0,4,211,5.4799835197627544e-05,55,150,0,40,False
study_random_128_dense_opt,sfbds_f2e,220,13,random_obstacles,128,128,0.39996337890625,6553,243599416219322c,57,57,76,26,True,goal_found,54.0,0.002879899984691292,250,150,pair,142,8,51.0,3.0,4,211,0.00015719985822215676,55,150,0,40,False
study_random_128_dense_opt,astar,220,13,random_obstacles,128,128,0.449951171875,7372,4a23a16dd4d54b14,57,57,76,26,True,goal_found,54.0,0.0006476999842561781,116,71,state,,,,,,107,2.540001878514886e-05,36,71,0,10,False
study_random_128_dense_opt,sfbds_f2f,220,13,random_obstacles,128,128,0.449951171875,7372,4a23a16dd4d54b14,57,57,76,26,True,goal_found,54.0,0.0014066000003367662,119,76,pair,68,8,51.0,3.0,4,110,3.0499999411404133e-05,34,76,0,10,False
study_random_128_dense_opt,sfbds_f2e,220,13,random_obstacles,128,128,0.449951171875,7372,4a23a16dd4d54b14,57,57,76,26,True,goal_found,54.0,0.001629500009585172,119,76,pair,68,8,51.0,3.0,4,110,8.250027894973755e-05,34,76,0,10,False
study_random_128_dense_opt,astar,220,14,random_obstacles,128,128,0.29998779296875,4915,92f38ba97387192a,54,37,19,13,True,goal_found,63.0,0.002526499971281737,535,268,state,,,,,,398,8.68001370690763e-05,83,268,2,138,False
study_random_128_dense_opt,sfbds_f2f,220,14,random_obstacles,128,128,0.29998779296875,4915,92f38ba97387192a,54,37,19,13,True,goal_found,63.0,0.0071004999917931855,681,340,pair,0,340,0.0,63.0,0,474,0.00012130016693845391,65,340,47,208,False
study_random_128_dense_opt,sfbds_f2e,220,14,random_obstacles,128,128,0.29998779296875,4915,92f38ba97387192a,54,37,19,13,True,goal_found,63.0,0.007513200049288571,681,340,pair,0,340,0.0,63.0,0,474,0.00032700010342523456,65,340,47,208,False
study_random_128_dense_opt,astar,220,14,random_obstacles,128,128,0.39996337890625,6553,6c3a9198a7239474,54,37,19,13,True,goal_found,69.0,0.00228459999198094,450,262,state,,,,,,338,7.549993460997939e-05,51,262,18,113,False
study_random_128_dense_opt,sfbds_f2f,220,14,random_obstacles,128,128,0.39996337890625,6553,6c3a9198a7239474,54,37,19,13,True,goal_found,69.0,0.005586899991612881,533,314,pair,0,314,0.0,69.0,0,382,9.540002793073654e-05,40,314,33,152,False
study_random_128_dense_opt,sfbds_f2e,220,14,random_obstacles,128,128,0.39996337890625,6553,6c3a9198a7239474,54,37,19,13,True,goal_found,69.0,0.006115299998782575,533,314,pair,0,314,0.0,69.0,0,382,0.0002858001389540732,40,314,33,152,False
study_random_128_dense_opt,astar,220,14,random_obstacles,128,128,0.449951171875,7372,ef0f24405a785b7b,54,37,19,13,True,goal_found,79.0,0.0023837999906390905,365,228,state,,,,,,280,6.83001708239317e-05,35,228,12,86,False
study_random_128_dense_opt,sfbds_f2f,220,14,random_obstacles,128,128,0.449951171875,7372,ef0f24405a785b7b,54,37,19,13,True,goal_found,79.0,0.006462199962697923,577,386,pair,0,386,0.0,79.0,0,430,0.0001059003989212215,30,386,25,148,False
study_random_128_dense_opt,sfbds_f2e,220,14,random_obstacles,128,128,0.449951171875,7372,ef0f24405a785b7b,54,37,19,13,True,goal_found,79.0,0.006586099974811077,577,386,pair,0,386,0.0,79.0,0,430,0.0002858996158465743,30,386,25,148,False
study_random_128_dense_opt,astar,220,15,random_obstacles,128,128,0.29998779296875,4915,3e9e96c1955fa353,112,70,87,45,True,goal_found,52.0,0.0014669999945908785,311,144,state,,,,,,250,6.039993604645133e-05,71,144,0,62,False
study_random_128_dense_opt,sfbds_f2f,220,15,random_obstacles,128,128,0.29998779296875,4915,3e9e96c1955fa353,112,70,87,45,True,goal_found,52.0,0.002846199960913509,311,144,pair,144,0,52.0,0.0,0,250,6.530014798045158e-05,71,144,0,62,False
study_random_128_dense_opt,sfbds_f2e,220,15,random_obstacles,128,128,0.29998779296875,4915,3e9e96c1955fa353,112,70,87,45,True,goal_found,52.0,0.002970399975311011,311,144,pair,144,0,52.0,0.0,0,250,0.00016780017176643014,71,144,0,62,False
study_random_128_dense_opt,astar,220,15,random_obstacles,128,128,0.39996337890625,6553,0e11cc76b748aac9,112,70,87,45,True,goal_found,56.0,0.001657600048929453,306,172,state,,,,,,227,5.71003183722496e-05,37,172,20,80,False
study_random_128_dense_opt,sfbds_f2f,220,15,random_obstacles,128,128,0.39996337890625,6553,0e11cc76b748aac9,112,70,87,45,True,goal_found,56.0,0.0032426000107079744,306,172,pair,172,0,56.0,0.0,0,227,5.929986946284771e-05,37,172,20,80,False
study_random_128_dense_opt,sfbds_f2e,220,15,random_obstacles,128,128,0.39996337890625,6553,0e11cc76b748aac9,112,70,87,45,True,goal_found,56.0,0.0033789000008255243,306,172,pair,172,0,56.0,0.0,0,227,0.00018440006533637643,37,172,20,80,False
study_random_128_dense_opt,astar,220,15,random_obstacles,128,128,0.449951171875,7372,d8df4b3abd8b7f48,112,70,87,45,True,goal_found,58.0,0.001498199999332428,238,155,state,,,,,,193,4.4700223952531815e-05,32,155,5,46,False
study_random_128_dense_opt,sfbds_f2f,220,15,random_obstacles,128,128,0.449951171875,7372,d8df4b3abd8b7f48,112,70,87,45,True,goal_found,58.0,0.0026794999721460044,238,155,pair,155,0,58.0,0.0,0,193,4.870019620284438e-05,32,155,5,46,False
study_random_128_dense_opt,sfbds_f2e,220,15,random_obstacles,128,128,0.449951171875,7372,d8df4b3abd8b7f48,112,70,87,45,True,goal_found,58.0,0.0027099999715574086,238,155,pair,155,0,58.0,0.0,0,193,0.0001332001993432641,32,155,5,46,False
study_random_128_dense_opt,astar,220,16,random_obstacles,128,128,0.29998779296875,4915,1fa545bf87cb648e,32,73,64,94,True,goal_found,57.0,0.0036564000183716416,767,371,state,,,,,,519,0.0001251001376658678,71,371,93,249,False
study_random_128_dense_opt,sfbds_f2f,220,16,random_obstacles,128,128,0.29998779296875,4915,1fa545bf87cb648e,32,73,64,94,True,goal_found,57.0,0.011871199996676296,1239,583,pair,582,1,56.0,1.0,1,895,0.00023239973234012723,137,583,0,345,False
study_random_128_dense_opt,sfbds_f2e,220,16,random_obstacles,128,128,0.29998779296875,4915,1fa545bf87cb648e,32,73,64,94,True,goal_found,57.0,0.02705730003071949,2594,1235,pair,1234,1,56.0,1.0,1,1625,0.001187300542369485,116,741,0,970,False
study_random_128_dense_opt,astar,220,16,random_obstacles,128,128,0.39996337890625,6553,3714616c12a269ea,32,73,64,94,True,goal_found,77.0,0.0029575999942608178,576,359,state,,,,,,415,9.570008842274547e-05,43,359,16,162,False
study_random_128_dense_opt,sfbds_f2f,220,16,random_obstacles,128,128,0.39996337890625,6553,3714616c12a269ea,32,73,64,94,True,goal_found,77.0,0.010610900004394352,999,630,pair,629,1,76.0,1.0,1,728,0.0001888997503556311,88,630,33,272,False
study_random_128_dense_opt,sfbds_f2e,220,16,random_obstacles,128,128,0.39996337890625,6553,3714616c12a269ea,32,73,64,94,True,goal_found,77.0,0.012708600028418005,1151,719,pair,718,1,76.0,1.0,1,822,0.0005713997525162995,82,705,30,330,False
study_random_128_dense_opt,astar,220,16,random_obstacles,128,128,0.449951171875,7372,e0a8207e2d409c59,32,73,64,94,True,goal_found,93.0,0.002124000049661845,386,275,state,,,,,,299,6.849993951618671e-05,21,275,4,88,False
study_random_128_dense_opt,sfbds_f2f,220,16,random_obstacles,128,128,0.449951171875,7372,e0a8207e2d409c59,32,73,64,94,True,goal_found,93.0,0.012921399960760027,924,657,pair,651,6,92.0,1.0,9,708,0.0001981001696549356,46,657,10,217,False
study_random_128_dense_opt,sfbds_f2e,220,16,random_obstacles,128,128,0.449951171875,7372,e0a8207e2d409c59,32,73,64,94,True,goal_found,93.0,0.014428800030145794,1192,854,pair,848,6,92.0,1.0,9,918,0.0006340008112601936,56,819,8,275,False
study_random_128_dense_opt,astar,220,17,random_obstacles,128,128,0.29998779296875,4915,9d2b3d2642df8239,5,39,45,24,True,goal_found,57.0,0.0014150000060908496,249,124,state,,,,,,210,5.0199683755636215e-05,79,124,0,40,False
study_random_128_dense_opt,sfbds_f2f,220,17,random_obstacles,128,128,0.29998779296875,4915,9d2b3d2642df8239,5,39,45,24,True,goal_found,57.0,0.0024131000391207635,249,124,pair,124,0,57.0,0.0,0,210,5.400000372901559e-05,79,124,0,40,False
study_random_128_dense_opt,sfbds_f2e,220,17,random_obstacles,128,128,0.29998779296875,4915,9d2b3d2642df8239,5,39,45,24,True,goal_found,57.0,0.002544499991927296,249,124,pair,124,0,57.0,0.0,0,210,0.00014359952183440328,79,124,0,40,False
study_random_128_dense_opt,astar,220,17,random_obstacles,128,128,0.39996337890625,6553,737bdd65d2e10f9a,5,39,45,24,True,goal_found,67.0,0.002562900015618652,491,291,state,,,,,,348,8.159992285072803e-05,35,291,27,144,False
study_random_128_dense_opt,sfbds_f2f,220,17,random_obstacles,128,128,0.39996337890625,6553,737bdd65d2e10f9a,5,39,45,24,True,goal_found,67.0,0.005316900031175464,491,291,pair,291,0,67.0,0.0,0,348,0.00011419993825256824,35,291,27,144,False
study_random_128_dense_opt,sfbds_f2e,220,17,random_obstacles,128,128,0.39996337890625,6553,737bdd65d2e10f9a,5,39,45,24,True,goal_found,67.0,0.005174799996893853,491,291,pair,291,0,67.0,0.0,0,348,0.00023479940136894584,35,291,27,144,False
study_random_128_dense_opt,astar,220,17,random_obstacles,128,128,0.449951171875,7372,282b186ed7234c25,5,39,45,24,True,goal_found,67.0,0.0015424999874085188,289,192,state,,,,,,215,5.4899544920772314e-05,28,192,4,75,False
study_random_128_dense_opt,sfbds_f2f,220,17,random_obstacles,128,128,0.449951171875,7372,282b186ed7234c25,5,39,45,24,True,goal_found,67.0,0.0031196000054478645,289,192,pair,192,0,67.0,0.0,0,215,5.419994704425335e-05,28,192,4,75,False
study_random_128_dense_opt,sfbds_f2e,220,17,random_obstacles,128,128,0.449951171875,7372,282b186ed7234c25,5,39,45,24,True,goal_found,67.0,0.0034226999850943685,289,192,pair,192,0,67.0,0.0,0,215,0.00015560054453089833,28,192,4,75,False
study_random_128_dense_opt,astar,220,18,random_obstacles,128,128,0.29998779296875,4915,7040e31221dd437f,74,112,61,62,True,goal_found,65.0,0.005829500034451485,441,211,state,,,,,,341,0.00024949992075562477,81,211,6,101,False
study_random_128_dense_opt,sfbds_f2f,220,18,random_obstacles,128,128,0.29998779296875,4915,7040e31221dd437f,74,112,61,62,True,goal_found,65.0,0.012721400009468198,441,211,pair,211,0,65.0,0.0,0,341,0.0003690997837111354,81,211,6,101,False
study_random_128_dense_opt,sfbds_f2e,220,18,random_obstacles,128,128,0.29998779296875,4915,7040e31221dd437f,74,112,61,62,True,goal_found,65.0,0.013498099986463785,441,211,pair,211,0,65.0,0.0,0,341,0.0008471003384329379,81,211,6,101,False
study_random_128_dense_opt,astar,220,18,random_obstacles,128,128,0.39996337890625,6553,4b3321e5b7dc81d4,74,112,61,62,True,goal_found,67.0,0.0057902000262402,348,195,state,,,,,,269,0.00025010015815496445,58,195,11,80,False
study_random_128_dense_opt,sfbds_f2f,220,18,random_obstacles,128,128,0.39996337890625,6553,4b3321e5b7dc81d4,74,112,61,62,True,goal_found,67.0,0.012267199985217303,348,195,pair,195,0,67.0,0.0,0,269,0.00032739946618676186,58,195,11,80,False
study_random_128_dense_opt,sfbds_f2e,220,18,random_obstacles,128,128,0.39996337890625,6553,4b3321e5b7dc81d4,74,112,61,62,True,goal_found,67.0,0.011479599983431399,348,195,pair,195,0,67.0,0.0,0,269,0.000715400732588023,58,195,11,80,False
study_random_128_dense_opt,astar,220,18,random_obstacles,128,128,0.449951171875,7372,775e9061efcb922a,74,112,61,62,True,goal_found,135.0,0.018792099959682673,1115,724,state,,,,,,787,0.0007713002851232886,30,724,33,329,False
study_random_128_dense_opt,sfbds_f2f,220,18,random_obstacles,128,128,0.449951171875,7372,775e9061efcb922a,74,112,61,62,True,goal_found,135.0,0.03901009995024651,1115,724,pair,724,0,135.0,0.0,0,787,0.0008643994224257767,30,724,33,329,False
study_random_128_dense_opt,sfbds_f2e,220,18,random_obstacles,128,128,0.449951171875,7372,775e9061efcb922a,74,112,61,62,True,goal_found,135.0,0.04127290000906214,1115,724,pair,724,0,135.0,0.0,0,787,0.0022521010832861066,30,724,33,329,False
study_random_128_dense_opt,astar,220,19,random_obstacles,128,128,0.29998779296875,4915,c73bee8370f33e5b,62,99,30,74,True,goal_found,57.0,0.0022406000061891973,136,69,state,,,,,,125,0.0001105000264942646,55,69,0,12,False
study_random_128_dense_opt,sfbds_f2f,220,19,random_obstacles,128,128,0.29998779296875,4915,c73bee8370f33e5b,62,99,30,74,True,goal_found,57.0,0.003866800048854202,136,69,pair,69,0,57.0,0.0,0,125,0.00013189972378313541,55,69,0,12,False
study_random_128_dense_opt,sfbds_f2e,220,19,random_obstacles,128,128,0.29998779296875,4915,c73bee8370f33e5b,62,99,30,74,True,goal_found,57.0,0.00401370000327006,136,69,pair,69,0,57.0,0.0,0,125,0.0003136998857371509,55,69,0,12,False
study_random_128_dense_opt,astar,220,19,random_obstacles,128,128,0.39996337890625,6553,d708bfa021c55f4c,62,99,30,74,True,goal_found,59.0,0.0027817999944090843,177,106,state,,,,,,151,0.00012610031990334392,40,106,2,27,False
study_random_128_dense_opt,sfbds_f2f,220,19,random_obstacles,128,128,0.39996337890625,6553,d708bfa021c55f4c,62,99,30,74,True,goal_found,59.0,0.005218399979639798,177,106,pair,106,0,59.0,0.0,0,151,0.00015829969197511673,40,106,2,27,False
study_random_128_dense_opt,sfbds_f2e,220,19,random_obstacles,128,128,0.39996337890625,6553,d708bfa021c55f4c,62,99,30,74,True,goal_found,59.0,0.006190299987792969,177,106,pair,106,0,59.0,0.0,0,151,0.00038790033431723714,40,106,2,27,False
study_random_128_dense_opt,astar,220,19,random_obstacles,128,128,0.449951171875,7372,a00e44f46e8feef8,62,99,30,74,True,goal_found,65.0,0.0035629000049084425,219,152,state,,,,,,183,0.00015169975813478231,26,152,5,37,False
study_random_128_dense_opt,sfbds_f2f,220,19,random_obstacles,128,128,0.449951171875,7372,a00e44f46e8feef8,62,99,30,74,True,goal_found,65.0,0.0066439000074751675,219,152,pair,152,0,65.0,0.0,0,183,0.00017080007819458842,26,152,5,37,False
study_random_128_dense_opt,sfbds_f2e,220,19,random_obstacles,128,128,0.449951171875,7372,a00e44f46e8feef8,62,99,30,74,True,goal_found,65.0,0.007495699974242598,219,152,pair,152,0,65.0,0.0,0,183,0.0004802001640200615,26,152,5,37,False
study_random_128_dense_opt,astar,220,20,random_obstacles,128,128,0.29998779296875,4915,f351eb374bb5fafa,96,123,124,93,True,goal_found,58.0,0.0023271000245586038,208,101,state,,,,,,173,0.000105600047390908,62,101,0,36,False
study_random_128_dense_opt,sfbds_f2f,220,20,random_obstacles,128,128,0.29998779296875,4915,f351eb374bb5fafa,96,123,124,93,True,goal_found,58.0,0.004369800037238747,208,101,pair,101,0,58.0,0.0,0,173,0.00014079984975978732,62,101,0,36,False
study_random_128_dense_opt,sfbds_f2e,220,20,random_obstacles,128,128,0.29998779296875,4915,f351eb374bb5fafa,96,123,124,93,True,goal_found,58.0,0.004542000009678304,208,101,pair,101,0,58.0,0.0,0,173,0.0003279999946244061,62,101,0,36,False
study_random_128_dense_opt,astar,220,20,random_obstacles,128,128,0.39996337890625,6553,d5129facee2d4a87,96,123,124,93,True,goal_found,58.0,0.003452100034337491,233,124,state,,,,,,194,0.00015020027058199048,58,124,0,40,False
study_random_128_dense_opt,sfbds_f2f,220,20,random_obstacles,128,128,0.39996337890625,6553,d5129facee2d4a87,96,123,124,93,True,goal_found,58.0,0.005519900005310774,223,120,pair,117,3,55.0,3.0,2,189,0.00017040042439475656,59,120,0,35,False
study_random_128_dense_opt,sfbds_f2e,220,20,random_obstacles,128,128,0.39996337890625,6553,d5129facee2d4a87,96,123,124,93,True,goal_found,58.0,0.005869599990546703,228,122,pair,119,3,55.0,3.0,2,191,0.00040450028609484434,59,122,0,38,False
study_random_128_dense_opt,astar,220,20,random_obstacles,128,128,0.449951171875,7372,d6d19e4b51791dcc,96,123,124,93,True,goal_found,74.0,0.007670900027733296,366,241,state,,,,,,267,0.00026709982194006443,23,241,8,100,False
study_random_128_dense_opt,sfbds_f2f,220,20,random_obstacles,128,128,0.449951171875,7372,d6d19e4b51791dcc,96,123,124,93,True,goal_found,74.0,0.01698060001945123,494,327,pair,294,33,71.0,3.0,28,360,0.00040089996764436364,28,327,8,135,False
study_random_128_dense_opt,sfbds_f2e,220,20,random_obstacles,128,128,0.449951171875,7372,d6d19e4b51791dcc,96,123,124,93,True,goal_found,74.0,0.03926290001254529,974,642,pair,609,33,71.0,3.0,26,701,0.00217779929516837,50,518,25,274,False
study_random_128_dense_opt,astar,220,21,random_obstacles,128,128,0.29998779296875,4915,7760d69feb3f275c,86,71,119,91,True,goal_found,55.0,0.010612100013531744,464,246,state,,,,,,349,0.0003948004450649023,54,246,2,116,False
study_random_128_dense_opt,sfbds_f2f,220,21,random_obstacles,128,128,0.29998779296875,4915,7760d69feb3f275c,86,71,119,91,True,goal_found,55.0,0.01429900003131479,372,198,pair,0,198,0.0,55.0,0,302,0.0005796003970317543,81,198,17,71,False
study_random_128_dense_opt,sfbds_f2e,220,21,random_obstacles,128,128,0.29998779296875,4915,7760d69feb3f275c,86,71,119,91,True,goal_found,55.0,0.015910100017208606,372,198,pair,0,198,0.0,55.0,0,302,0.0010874007712118328,81,198,17,71,False
study_random_128_dense_opt,astar,220,21,random_obstacles,128,128,0.39996337890625,6553,7e5cac5dcfc44754,86,71,119,91,True,goal_found,55.0,0.0077065000077709556,299,176,state,,,,,,248,0.00030369998421519995,51,176,2,52,False
study_random_128_dense_opt,sfbds_f2f,220,21,random_obstacles,128,128,0.39996337890625,6553,7e5cac5dcfc44754,86,71,119,91,True,goal_found,55.0,0.006233300024177879,130,75,pair,0,75,0.0,55.0,0,119,0.0001937997294589877,40,75,0,12,False
study_random_128_dense_opt,sfbds_f2e,220,21,random_obstacles,128,128,0.39996337890625,6553,7e5cac5dcfc44754,86,71,119,91,True,goal_found,55.0,0.007123699993826449,130,75,pair,0,75,0.0,55.0,0,119,0.00046140002086758614,40,75,0,12,False
study_random_128_dense_opt,astar,220,21,random_obstacles,128,128,0.449951171875,7372,7ee46314d7cd3e43,86,71,119,91,True,goal_found,61.0,0.007232600008137524,226,155,state,,,,,,193,0.0002870997413992882,31,155,3,34,False
study_random_128_dense_opt,sfbds_f2f,220,21,random_obstacles,128,128,0.449951171875,7372,7ee46314d7cd3e43,86,71,119,91,True,goal_found,61.0,0.010892999998759478,235,166,pair,0,166,0.0,61.0,0,193,0.00026600039564073086,34,166,11,43,False
study_random_128_dense_opt,sfbds_f2e,220,21,random_obstacles,128,128,0.449951171875,7372,7ee46314d7cd3e43,86,71,119,91,True,goal_found,61.0,0.011413700005505234,235,166,pair,0,166,0.0,61.0,0,193,0.0008832999737933278,34,166,11,43,False
study_random_128_dense_opt,astar,220,22,random_obstacles,128,128,0.29998779296875,4915,4d44c37aeaf931f1,69,3,50,52,True,goal_found,70.0,0.010395599994808435,525,264,state,,,,,,397,0.0004422996426001191,76,264,0,129,False
study_random_128_dense_opt,sfbds_f2f,220,22,random_obstacles,128,128,0.29998779296875,4915,4d44c37aeaf931f1,69,3,50,52,True,goal_found,70.0,0.014960000000428408,373,196,pair,192,4,67.0,3.0,1,303,0.0004385999054647982,73,196,0,71,False
study_random_128_dense_opt,sfbds_f2e,220,22,random_obstacles,128,128,0.29998779296875,4915,4d44c37aeaf931f1,69,3,50,52,True,goal_found,70.0,0.03339660004712641,829,427,pair,423,4,67.0,3.0,1,589,0.0019135000184178352,79,313,0,241,False
study_random_128_dense_opt,astar,220,22,random_obstacles,128,128,0.39996337890625,6553,4e43c7fadbeda190,69,3,50,52,True,goal_found,90.0,0.0168159999884665,803,500,state,,,,,,573,0.0006611006683669984,37,500,35,231,False
study_random_128_dense_opt,sfbds_f2f,220,22,random_obstacles,128,128,0.39996337890625,6553,4e43c7fadbeda190,69,3,50,52,True,goal_found,90.0,0.08296129998052493,1943,1219,pair,1214,5,87.0,3.0,3,1400,0.001731600088533014,78,1219,98,544,False
study_random_128_dense_opt,sfbds_f2e,220,22,random_obstacles,128,128,0.39996337890625,6553,4e43c7fadbeda190,69,3,50,52,True,goal_found,90.0,0.0942516999784857,2603,1602,pair,1597,5,87.0,3.0,3,1787,0.005010199616663158,103,1490,80,817,False
study_random_128_dense_opt,astar,220,22,random_obstacles,128,128,0.449951171875,7372,9f434e2a4aa27423,69,3,50,52,True,goal_found,104.0,0.010797700029797852,693,459,state,,,,,,490,0.00043240003287792206,31,459,16,204,False
study_random_128_dense_opt,sfbds_f2f,220,22,random_obstacles,128,128,0.449951171875,7372,9f434e2a4aa27423,69,3,50,52,True,goal_found,104.0,0.027512300002854317,642,426,pair,423,3,101.0,3.0,1,458,0.0006492995307780802,31,426,14,185,False
study_random_128_dense_opt,sfbds_f2e,220,22,random_obstacles,128,128,0.449951171875,7372,9f434e2a4aa27423,69,3,50,52,True,goal_found,104.0,0.02905429998645559,691,459,pair,456,3,101.0,3.0,1,489,0.001564700563903898,30,459,16,203,False
study_random_128_dense_opt,astar,220,23,random_obstacles,128,128,0.29998779296875,4915,4bfde9df2b82a58f,52,50,108,60,True,goal_found,82.0,0.011626799998339266,1112,582,state,,,,,,769,0.00038810004480183125,94,582,46,344,False
study_random_128_dense_opt,sfbds_f2f,220,23,random_obstacles,128,128,0.29998779296875,4915,4bfde9df2b82a58f,52,50,108,60,True,goal_found,82.0,0.030092000029981136,1110,582,pair,581,1,81.0,1.0,1,767,0.0005759005434811115,92,582,46,344,False
study_random_128_dense_opt,sfbds_f2e,220,23,random_obstacles,128,128,0.29998779296875,4915,4bfde9df2b82a58f,52,50,108,60,True,goal_found,82.0,0.04074600001331419,1110,582,pair,581,1,81.0,1.0,1,767,0.002441500313580036,92,582,46,344,False
study_random_128_dense_opt,astar,220,23,random_obstacles,128,128,0.39996337890625,6553,6dc899c42d316dfa,52,50,108,60,True,goal_found,92.0,0.012824200035538524,717,455,state,,,,,,519,0.0005257006851024926,43,455,30,199,False
study_random_128_dense_opt,sfbds_f2f,220,23,random_obstacles,128,128,0.39996337890625,6553,6dc899c42d316dfa,52,50,108,60,True,goal_found,92.0,0.09304710000287741,2435,1552,pair,1546,6,90.0,2.0,7,1733,0.0021576001308858395,153,1552,100,703,False
study_random_128_dense_opt,sfbds_f2e,220,23,random_obstacles,128,128,0.39996337890625,6553,6dc899c42d316dfa,52,50,108,60,True,goal_found,92.0,0.11230769997928292,2862,1824,pair,1818,6,90.0,2.0,7,2062,0.006501901370938867,157,1824,120,801,False
study_random_128_dense_opt,astar,220,23,random_obstacles,128,128,0.449951171875,7372,3b647229552ccaaa,52,50,108,60,True,goal_found,98.0,0.008267699973657727,377,258,state,,,,,,293,0.00033409992465749383,22,258,13,85,False
study_random_128_dense_opt,sfbds_f2f,220,23,random_obstacles,128,128,0.449951171875,7372,3b647229552ccaaa,52,50,108,60,True,goal_found,98.0,0.051471500017214566,1241,856,pair,850,6,96.0,2.0,7,942,0.0012358003295958042,68,856,45,300,False
study_random_128_dense_opt,sfbds_f2e,220,23,random_obstacles,128,128,0.449951171875,7372,3b647229552ccaaa,52,50,108,60,True,goal_found,98.0,0.07044079998740926,1501,1036,pair,1030,6,96.0,2.0,7,1157,0.0035217994009144604,74,1036,52,345,False
study_random_128_dense_opt,astar,220,24,random_obstacles,128,128,0.29998779296875,4915,943c7b4ad71186f3,92,54,73,19,True,goal_found,56.0,0.012601600028574467,440,217,state,,,,,,328,0.000365599466022104,67,217,2,113,False
study_random_128_dense_opt,sfbds_f2f,220,24,random_obstacles,128,128,0.29998779296875,4915,943c7b4ad71186f3,92,54,73,19,True,goal_found,56.0,0.05617230001371354,440,217,pair,217,0,56.0,0.0,0,328,0.0007231001509353518,67,217,2,113,False
study_random_128_dense_opt,sfbds_f2e,220,24,random_obstacles,128,128,0.29998779296875,4915,943c7b4ad71186f3,92,54,73,19,True,goal_found,56.0,0.034127999970223755,440,217,pair,217,0,56.0,0.0,0,328,0.00305339990882203,67,217,2,113,False
