experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128,sfbds_f2e,110,2,random_obstacles,128,128,0.0999755859375,1638,0719a5f72f6a16d8,113,3,108,59,True,goal_found,63.0,0.04534180002519861,402,153,pair,153,0,63.0,0.0,0,314,0.0026752001140266657,101,153,0,89,False
study_random_128,astar,110,2,random_obstacles,128,128,0.199951171875,3276,034f3b6eb4c6bd78,113,3,108,59,True,goal_found,65.0,0.0232271000277251,520,224,state,,,,,,357,0.0007398999878205359,83,224,40,164,False
study_random_128,sfbds_f2f,110,2,random_obstacles,128,128,0.199951171875,3276,034f3b6eb4c6bd78,113,3,108,59,True,goal_found,65.0,0.04023469996172935,520,224,pair,224,0,65.0,0.0,0,357,0.001959400193300098,83,224,40,164,False
study_random_128,sfbds_f2e,110,2,random_obstacles,128,128,0.199951171875,3276,034f3b6eb4c6bd78,113,3,108,59,True,goal_found,65.0,0.04842740000458434,520,224,pair,224,0,65.0,0.0,0,357,0.0029378001345321536,83,224,40,164,False
study_random_128,astar,110,2,random_obstacles,128,128,0.29998779296875,4915,1b157a325212dd78,113,3,108,59,True,goal_found,87.0,0.11750910000409931,1798,946,state,,,,,,1125,0.003305801365058869,71,946,104,674,False
study_random_128,sfbds_f2f,110,2,random_obstacles,128,128,0.29998779296875,4915,1b157a325212dd78,113,3,108,59,True,goal_found,87.0,0.21924180001951754,1798,946,pair,946,0,87.0,0.0,0,1125,0.005749198549892753,71,946,104,674,False
study_random_128,sfbds_f2e,110,2,random_obstacles,128,128,0.29998779296875,4915,1b157a325212dd78,113,3,108,59,True,goal_found,87.0,0.6953288000077009,1798,946,pair,946,0,87.0,0.0,0,1125,0.03287770092720166,71,946,104,674,False
study_random_128,astar,110,3,random_obstacles,128,128,0.0999755859375,1638,970cca2014118937,27,104,117,70,True,goal_found,124.0,0.03340129996649921,616,230,state,,,,,,516,0.001395400206092745,214,230,0,101,False
study_random_128,sfbds_f2f,110,3,random_obstacles,128,128,0.0999755859375,1638,970cca2014118937,27,104,117,70,True,goal_found,124.0,0.058158100000582635,616,230,pair,230,0,124.0,0.0,0,516,0.0014989005285315216,214,230,0,101,False
study_random_128,sfbds_f2e,110,3,random_obstacles,128,128,0.0999755859375,1638,970cca2014118937,27,104,117,70,True,goal_found,124.0,0.06455640000058338,616,230,pair,230,0,124.0,0.0,0,516,0.004415599221829325,214,230,0,101,False
study_random_128,astar,110,3,random_obstacles,128,128,0.199951171875,3276,ae0cab564baff0e8,27,104,117,70,True,goal_found,126.0,0.0687791999662295,1116,497,state,,,,,,836,0.006662400264758617,198,497,0,281,False
study_random_128,sfbds_f2f,110,3,random_obstacles,128,128,0.199951171875,3276,ae0cab564baff0e8,27,104,117,70,True,goal_found,126.0,0.12409260001732036,1116,497,pair,497,0,126.0,0.0,0,836,0.003004099358804524,198,497,0,281,False
study_random_128,sfbds_f2e,110,3,random_obstacles,128,128,0.199951171875,3276,ae0cab564baff0e8,27,104,117,70,True,goal_found,126.0,0.11151269997935742,1116,497,pair,497,0,126.0,0.0,0,836,0.006220499984920025,198,497,0,281,False
study_random_128,astar,110,3,random_obstacles,128,128,0.29998779296875,4915,6b5d5c2fdf4ec9c5,27,104,117,70,True,goal_found,148.0,0.324528899975121,5716,3071,state,,,,,,3696,0.013091401138808578,177,3071,427,2021,False
study_random_128,sfbds_f2f,110,3,random_obstacles,128,128,0.29998779296875,4915,6b5d5c2fdf4ec9c5,27,104,117,70,True,goal_found,148.0,1.3358656999771483,10754,5767,pair,5761,6,147.0,1.0,10,6951,0.03957339969929308,320,5767,751,3804,False
study_random_128,sfbds_f2e,110,3,random_obstacles,128,128,0.29998779296875,4915,6b5d5c2fdf4ec9c5,27,104,117,70,True,goal_found,148.0,1.1893186999950558,11451,6156,pair,6150,6,147.0,1.0,10,7403,0.06433519639540464,350,6156,856,4049,False
study_random_128,astar,110,4,random_obstacles,128,128,0.0999755859375,1638,195088d0e2ab332e,32,49,66,105,True,goal_found,90.0,0.016019899980165064,325,124,state,,,,,,286,0.000731700740288943,140,124,0,40,False
study_random_128,sfbds_f2f,110,4,random_obstacles,128,128,0.0999755859375,1638,195088d0e2ab332e,32,49,66,105,True,goal_found,90.0,0.02830619999440387,325,124,pair,124,0,90.0,0.0,0,286,0.0010204006684944034,140,124,0,40,False
study_random_128,sfbds_f2e,110,4,random_obstacles,128,128,0.0999755859375,1638,195088d0e2ab332e,32,49,66,105,True,goal_found,90.0,0.0297475999686867,325,124,pair,124,0,90.0,0.0,0,286,0.0024791992036625743,140,124,0,40,False
study_random_128,astar,110,4,random_obstacles,128,128,0.199951171875,3276,195a577f0f9b667a,32,49,66,105,True,goal_found,90.0,0.009880000026896596,286,124,state,,,,,,253,0.0004905000678263605,114,124,0,34,False
study_random_128,sfbds_f2f,110,4,random_obstacles,128,128,0.199951171875,3276,195a577f0f9b667a,32,49,66,105,True,goal_found,90.0,0.029050200013443828,286,124,pair,124,0,90.0,0.0,0,253,0.0015719002112746239,114,124,0,34,False
study_random_128,sfbds_f2e,110,4,random_obstacles,128,128,0.199951171875,3276,195a577f0f9b667a,32,49,66,105,True,goal_found,90.0,0.02829859999474138,286,124,pair,124,0,90.0,0.0,0,253,0.003956200380343944,114,124,0,34,False
study_random_128,astar,110,4,random_obstacles,128,128,0.29998779296875,4915,3c37edc505657dd0,32,49,66,105,True,goal_found,94.0,0.09642899996833876,1739,898,state,,,,,,1227,0.004472499305848032,137,898,157,513,False
study_random_128,sfbds_f2f,110,4,random_obstacles,128,128,0.29998779296875,4915,3c37edc505657dd0,32,49,66,105,True,goal_found,94.0,0.17113269999390468,1739,898,pair,898,0,94.0,0.0,0,1227,0.004702899081166834,137,898,157,513,False
study_random_128,sfbds_f2e,110,4,random_obstacles,128,128,0.29998779296875,4915,3c37edc505657dd0,32,49,66,105,True,goal_found,94.0,0.1598624999751337,1739,898,pair,898,0,94.0,0.0,0,1227,0.010159499594010413,137,898,157,513,False
study_random_128,astar,110,5,random_obstacles,128,128,0.0999755859375,1638,93de3898b152e94c,120,58,45,115,True,goal_found,132.0,0.05178099998738617,1219,466,state,,,,,,904,0.0026007998385466635,218,466,0,316,False
study_random_128,sfbds_f2f,110,5,random_obstacles,128,128,0.0999755859375,1638,93de3898b152e94c,120,58,45,115,True,goal_found,132.0,0.06529440003214404,822,316,pair,0,316,0.0,132.0,0,650,0.002460698480717838,203,316,0,173,False
study_random_128,sfbds_f2e,110,5,random_obstacles,128,128,0.0999755859375,1638,93de3898b152e94c,120,58,45,115,True,goal_found,132.0,0.07062830001814291,822,316,pair,0,316,0.0,132.0,0,650,0.005087800032924861,203,316,0,173,False
study_random_128,astar,110,5,random_obstacles,128,128,0.199951171875,3276,061596748668abd5,120,58,45,115,True,goal_found,132.0,0.028648699983023107,588,271,state,,,,,,475,0.001406499999575317,160,271,0,114,False
study_random_128,sfbds_f2f,110,5,random_obstacles,128,128,0.199951171875,3276,061596748668abd5,120,58,45,115,True,goal_found,132.0,0.11925240000709891,1140,521,pair,0,521,0.0,132.0,0,853,0.002483200514689088,178,521,0,288,False
study_random_128,sfbds_f2e,110,5,random_obstacles,128,128,0.199951171875,3276,061596748668abd5,120,58,45,115,True,goal_found,132.0,0.10249449999537319,1140,521,pair,0,521,0.0,132.0,0,853,0.008396799734327942,178,521,0,288,False
study_random_128,astar,110,5,random_obstacles,128,128,0.29998779296875,4915,54f6a10c66706d57,120,58,45,115,True,goal_found,136.0,0.06428360001882538,1389,740,state,,,,,,974,0.0025205002748407423,135,740,48,416,False
study_random_128,sfbds_f2f,110,5,random_obstacles,128,128,0.29998779296875,4915,54f6a10c66706d57,120,58,45,115,True,goal_found,136.0,0.12412709998898208,1325,734,pair,0,734,0.0,136.0,0,999,0.0033564012846909463,158,734,81,327,False
study_random_128,sfbds_f2e,110,5,random_obstacles,128,128,0.29998779296875,4915,54f6a10c66706d57,120,58,45,115,True,goal_found,136.0,0.14398499997332692,1325,734,pair,0,734,0.0,136.0,0,999,0.011579600104596466,158,734,81,327,False
study_random_128,astar,110,6,random_obstacles,128,128,0.0999755859375,1638,b5943d5b3a1636d4,80,119,71,61,True,goal_found,67.0,0.023749300045892596,670,250,state,,,,,,497,0.0009556994773447514,114,250,0,174,False
study_random_128,sfbds_f2f,110,6,random_obstacles,128,128,0.0999755859375,1638,b5943d5b3a1636d4,80,119,71,61,True,goal_found,67.0,0.07363649999024346,670,250,pair,250,0,67.0,0.0,0,497,0.0024865996092557907,114,250,0,174,False
study_random_128,sfbds_f2e,110,6,random_obstacles,128,128,0.0999755859375,1638,b5943d5b3a1636d4,80,119,71,61,True,goal_found,67.0,0.06332820001989603,670,250,pair,250,0,67.0,0.0,0,497,0.0038590002222917974,114,250,0,174,False
study_random_128,astar,110,6,random_obstacles,128,128,0.199951171875,3276,d52e7c9791bebc08,80,119,71,61,True,goal_found,71.0,0.0341222999850288,795,344,state,,,,,,529,0.0012552998377941549,95,344,74,267,False
study_random_128,sfbds_f2f,110,6,random_obstacles,128,128,0.199951171875,3276,d52e7c9791bebc08,80,119,71,61,True,goal_found,71.0,0.05803740001283586,658,288,pair,0,288,0.0,71.0,0,463,0.0014399004867300391,100,288,11,196,False
study_random_128,sfbds_f2e,110,6,random_obstacles,128,128,0.199951171875,3276,d52e7c9791bebc08,80,119,71,61,True,goal_found,71.0,0.06537579995347187,658,288,pair,0,288,0.0,71.0,0,463,0.009297699958551675,100,288,11,196,False
study_random_128,astar,110,6,random_obstacles,128,128,0.29998779296875,4915,c4eba328c5cfc94a,80,119,71,61,True,goal_found,77.0,0.04421590000856668,874,453,state,,,,,,618,0.001400699489749968,82,453,31,257,False
study_random_128,sfbds_f2f,110,6,random_obstacles,128,128,0.29998779296875,4915,c4eba328c5cfc94a,80,119,71,61,True,goal_found,77.0,0.1031702000182122,1000,521,pair,0,521,0.0,77.0,0,664,0.0022969995625317097,69,521,66,337,False
study_random_128,sfbds_f2e,110,6,random_obstacles,128,128,0.29998779296875,4915,c4eba328c5cfc94a,80,119,71,61,True,goal_found,77.0,0.09536609996575862,1000,521,pair,0,521,0.0,77.0,0,664,0.006240500253625214,69,521,66,337,False
study_random_128,astar,110,7,random_obstacles,128,128,0.0999755859375,1638,788bb58b0cbfb6cb,84,63,42,78,True,goal_found,57.0,0.01120379997882992,190,70,state,,,,,,176,0.0005782995140179992,98,70,0,15,False
study_random_128,sfbds_f2f,110,7,random_obstacles,128,128,0.0999755859375,1638,788bb58b0cbfb6cb,84,63,42,78,True,goal_found,57.0,0.015992000000551343,190,70,pair,70,0,57.0,0.0,0,176,0.0006169996922835708,98,70,0,15,False
study_random_128,sfbds_f2e,110,7,random_obstacles,128,128,0.0999755859375,1638,788bb58b0cbfb6cb,84,63,42,78,True,goal_found,57.0,0.02077669999562204,190,70,pair,70,0,57.0,0.0,0,176,0.0016675000078976154,98,70,0,15,False
study_random_128,astar,110,7,random_obstacles,128,128,0.199951171875,3276,5b9aec4e6779e4b9,84,63,42,78,True,goal_found,59.0,0.03004540002439171,692,297,state,,,,,,490,0.0012469002394936979,82,297,0,203,False
study_random_128,sfbds_f2f,110,7,random_obstacles,128,128,0.199951171875,3276,5b9aec4e6779e4b9,84,63,42,78,True,goal_found,59.0,0.06146580004133284,526,242,pair,0,242,0.0,59.0,0,385,0.0015883992309682071,71,242,0,142,False
study_random_128,sfbds_f2e,110,7,random_obstacles,128,128,0.199951171875,3276,5b9aec4e6779e4b9,84,63,42,78,True,goal_found,59.0,0.04966959997545928,526,242,pair,0,242,0.0,59.0,0,385,0.0032823996152728796,71,242,0,142,False
study_random_128,astar,110,7,random_obstacles,128,128,0.29998779296875,4915,d857b9ecbe60fce3,84,63,42,78,True,goal_found,67.0,0.06018610001774505,1030,541,state,,,,,,706,0.002338998776394874,84,541,75,325,False
study_random_128,sfbds_f2f,110,7,random_obstacles,128,128,0.29998779296875,4915,d857b9ecbe60fce3,84,63,42,78,True,goal_found,67.0,0.05876350001199171,598,330,pair,0,330,0.0,67.0,0,424,0.0014170992653816938,53,330,39,175,False
study_random_128,sfbds_f2e,110,7,random_obstacles,128,128,0.29998779296875,4915,d857b9ecbe60fce3,84,63,42,78,True,goal_found,67.0,0.056618899980094284,598,330,pair,0,330,0.0,67.0,0,424,0.0035169004113413393,53,330,39,175,False
study_random_128,astar,110,8,random_obstacles,128,128,0.0999755859375,1638,e64f85a15a867d66,0,68,36,3,True,goal_found,103.0,0.19204069999977946,4452,1713,state,,,,,,2962,0.008475799870211631,165,1713,0,1491,False
study_random_128,sfbds_f2f,110,8,random_obstacles,128,128,0.0999755859375,1638,e64f85a15a867d66,0,68,36,3,True,goal_found,103.0,0.031677499995566905,344,133,pair,132,1,102.0,1.0,1,307,0.000980800308752805,156,133,0,38,False
study_random_128,sfbds_f2e,110,8,random_obstacles,128,128,0.0999755859375,1638,e64f85a15a867d66,0,68,36,3,True,goal_found,105.0,0.9227607999928296,9637,3723,pair,3722,1,104.0,1.0,1,6371,0.059345398272853345,324,3723,0,3267,False
study_random_128,astar,110,8,random_obstacles,128,128,0.199951171875,3276,16c51c48e712f4ae,0,68,36,3,True,goal_found,103.0,0.13587560004089028,2906,1255,state,,,,,,1987,0.0053721986478194594,174,1255,2,920,False
study_random_128,sfbds_f2f,110,8,random_obstacles,128,128,0.199951171875,3276,16c51c48e712f4ae,0,68,36,3,True,goal_found,103.0,0.03602369996951893,392,176,pair,174,2,102.0,1.0,1,327,0.001235700270626694,120,176,0,66,False
study_random_128,sfbds_f2e,110,8,random_obstacles,128,128,0.199951171875,3276,16c51c48e712f4ae,0,68,36,3,True,goal_found,105.0,0.3094245999818668,3338,1450,pair,1448,2,104.0,1.0,1,2254,0.022717299812939018,190,1450,2,1085,False
study_random_128,astar,110,8,random_obstacles,128,128,0.29998779296875,4915,c664a22f67b4720d,0,68,36,3,True,goal_found,107.0,0.0646038000122644,1310,653,state,,,,,,928,0.003281300305388868,153,653,11,383,False
study_random_128,sfbds_f2f,110,8,random_obstacles,128,128,0.29998779296875,4915,c664a22f67b4720d,0,68,36,3,True,goal_found,107.0,0.04028759995708242,415,219,pair,212,7,103.0,4.0,3,342,0.0011284995125606656,105,219,3,74,False
study_random_128,sfbds_f2e,110,8,random_obstacles,128,128,0.29998779296875,4915,c664a22f67b4720d,0,68,36,3,True,goal_found,107.0,0.14617600000929087,1309,653,pair,646,7,103.0,4.0,3,927,0.008201500459108502,155,653,10,383,False
study_random_128,astar,110,9,random_obstacles,128,128,0.0999755859375,1638,ca376065f105a131,118,102,51,54,True,goal_found,115.0,0.026945199992042035,618,233,state,,,,,,503,0.0017059003002941608,190,233,0,116,False
study_random_128,sfbds_f2f,110,9,random_obstacles,128,128,0.0999755859375,1638,ca376065f105a131,118,102,51,54,True,goal_found,115.0,0.05005760001949966,618,233,pair,233,0,115.0,0.0,0,503,0.0014674002886749804,190,233,0,116,False
study_random_128,sfbds_f2e,110,9,random_obstacles,128,128,0.0999755859375,1638,ca376065f105a131,118,102,51,54,True,goal_found,115.0,0.054359300003852695,618,233,pair,233,0,115.0,0.0,0,503,0.004537199973128736,190,233,0,116,False
study_random_128,astar,110,9,random_obstacles,128,128,0.199951171875,3276,1ecc257b53400d27,118,102,51,54,True,goal_found,117.0,0.20769329997710884,3820,1666,state,,,,,,2597,0.0069444996188394725,208,1666,0,1224,False
study_random_128,sfbds_f2f,110,9,random_obstacles,128,128,0.199951171875,3276,1ecc257b53400d27,118,102,51,54,True,goal_found,117.0,0.10522060003131628,1141,531,pair,0,531,0.0,117.0,0,850,0.0025385005865246058,171,531,0,292,False
study_random_128,sfbds_f2e,110,9,random_obstacles,128,128,0.199951171875,3276,1ecc257b53400d27,118,102,51,54,True,goal_found,117.0,0.1199796999571845,1141,531,pair,0,531,0.0,117.0,0,850,0.006801099632866681,171,531,0,292,False
study_random_128,astar,110,9,random_obstacles,128,128,0.29998779296875,4915,2bcaf048dd152e38,118,102,51,54,True,goal_found,123.0,0.1369461000431329,2823,1488,state,,,,,,1880,0.007762199151329696,157,1488,237,944,False
study_random_128,sfbds_f2f,110,9,random_obstacles,128,128,0.29998779296875,4915,2bcaf048dd152e38,118,102,51,54,True,goal_found,123.0,0.18175079999491572,1778,920,pair,0,920,0.0,123.0,0,1311,0.004054600140079856,199,920,47,468,False
study_random_128,sfbds_f2e,110,9,random_obstacles,128,128,0.29998779296875,4915,2bcaf048dd152e38,118,102,51,54,True,goal_found,123.0,0.19641480001155287,1778,920,pair,0,920,0.0,123.0,0,1311,0.013555801182519644,199,920,47,468,False
study_random_128,astar,110,10,random_obstacles,128,128,0.0999755859375,1638,34e8f2a7ad13edd1,64,27,15,114,True,goal_found,136.0,0.06340370001271367,1303,521,state,,,,,,973,0.003927500918507576,208,521,0,331,False
study_random_128,sfbds_f2f,110,10,random_obstacles,128,128,0.0999755859375,1638,34e8f2a7ad13edd1,64,27,15,114,True,goal_found,136.0,0.1122787999920547,1303,521,pair,521,0,136.0,0.0,0,973,0.006224998971447349,208,521,0,331,False
study_random_128,sfbds_f2e,110,10,random_obstacles,128,128,0.0999755859375,1638,34e8f2a7ad13edd1,64,27,15,114,True,goal_found,136.0,0.12274309998610988,1303,521,pair,521,0,136.0,0.0,0,973,0.008979200152680278,208,521,0,331,False
study_random_128,astar,110,10,random_obstacles,128,128,0.199951171875,3276,3aaced580e2671a8,64,27,15,114,True,goal_found,136.0,0.043044499994721264,1054,465,state,,,,,,801,0.0022521010832861066,198,465,0,254,False
study_random_128,sfbds_f2f,110,10,random_obstacles,128,128,0.199951171875,3276,3aaced580e2671a8,64,27,15,114,True,goal_found,136.0,0.09406669996678829,1054,465,pair,465,0,136.0,0.0,0,801,0.00293159979628399,198,465,0,254,False
study_random_128,sfbds_f2e,110,10,random_obstacles,128,128,0.199951171875,3276,3aaced580e2671a8,64,27,15,114,True,goal_found,136.0,0.09819140000035986,1054,465,pair,465,0,136.0,0.0,0,801,0.006491899839602411,198,465,0,254,False
study_random_128,astar,110,10,random_obstacles,128,128,0.29998779296875,4915,bc5e6be5e914efb9,64,27,15,114,True,goal_found,140.0,0.1616609999909997,2629,1345,state,,,,,,1799,0.00586550054140389,186,1345,199,831,False
study_random_128,sfbds_f2f,110,10,random_obstacles,128,128,0.29998779296875,4915,bc5e6be5e914efb9,64,27,15,114,True,goal_found,140.0,0.26276199996937066,2629,1345,pair,1345,0,140.0,0.0,0,1799,0.008444398641586304,186,1345,199,831,False
study_random_128,sfbds_f2e,110,10,random_obstacles,128,128,0.29998779296875,4915,bc5e6be5e914efb9,64,27,15,114,True,goal_found,140.0,0.27673320000758395,2629,1345,pair,1345,0,140.0,0.0,0,1799,0.019212499260902405,186,1345,199,831,False
study_random_128,astar,110,11,random_obstacles,128,128,0.0999755859375,1638,efd721da9b6b64df,11,79,100,109,True,goal_found,119.0,0.10337819997221231,1979,767,state,,,,,,1393,0.0038507006247527897,197,767,0,587,False
study_random_128,sfbds_f2f,110,11,random_obstacles,128,128,0.0999755859375,1638,efd721da9b6b64df,11,79,100,109,True,goal_found,119.0,0.16757579997647554,1979,767,pair,767,0,119.0,0.0,0,1393,0.004159601347055286,197,767,0,587,False
study_random_128,sfbds_f2e,110,11,random_obstacles,128,128,0.0999755859375,1638,efd721da9b6b64df,11,79,100,109,True,goal_found,119.0,0.18392059998586774,1979,767,pair,767,0,119.0,0.0,0,1393,0.013451199338305742,197,767,0,587,False
study_random_128,astar,110,11,random_obstacles,128,128,0.199951171875,3276,137289fa21446edd,11,79,100,109,True,goal_found,121.0,0.10788799996953458,2200,969,state,,,,,,1536,0.0035213996306993067,197,969,0,665,False
study_random_128,sfbds_f2f,110,11,random_obstacles,128,128,0.199951171875,3276,137289fa21446edd,11,79,100,109,True,goal_found,121.0,0.1909620999940671,2200,969,pair,969,0,121.0,0.0,0,1536,0.004517200752161443,197,969,0,665,False
study_random_128,sfbds_f2e,110,11,random_obstacles,128,128,0.199951171875,3276,137289fa21446edd,11,79,100,109,True,goal_found,121.0,0.23427229997469112,2200,969,pair,969,0,121.0,0.0,0,1536,0.015408500621560961,197,969,0,665,False
study_random_128,astar,110,11,random_obstacles,128,128,0.29998779296875,4915,628fc2266763d7a7,11,79,100,109,True,goal_found,137.0,0.17541859997436404,3297,1797,state,,,,,,2218,0.006581299181561917,125,1797,243,1080,False
study_random_128,sfbds_f2f,110,11,random_obstacles,128,128,0.29998779296875,4915,628fc2266763d7a7,11,79,100,109,True,goal_found,137.0,0.31259440002031624,3297,1797,pair,1797,0,137.0,0.0,0,2218,0.008760698430705816,125,1797,243,1080,False
study_random_128,sfbds_f2e,110,11,random_obstacles,128,128,0.29998779296875,4915,628fc2266763d7a7,11,79,100,109,True,goal_found,137.0,0.3683619999792427,3297,1797,pair,1797,0,137.0,0.0,0,2218,0.02042330091353506,125,1797,243,1080,False
study_random_128,astar,110,12,random_obstacles,128,128,0.0999755859375,1638,6c8a581295951816,8,82,109,23,True,goal_found,160.0,0.06669330003205687,1482,564,state,,,,,,1115,0.0024883984588086605,273,564,0,368,False
study_random_128,sfbds_f2f,110,12,random_obstacles,128,128,0.0999755859375,1638,6c8a581295951816,8,82,109,23,True,goal_found,160.0,0.13636300002690405,1482,564,pair,564,0,160.0,0.0,0,1115,0.0037126008537597954,273,564,0,368,False
study_random_128,sfbds_f2e,110,12,random_obstacles,128,128,0.0999755859375,1638,6c8a581295951816,8,82,109,23,True,goal_found,160.0,0.13642940000863746,1482,564,pair,564,0,160.0,0.0,0,1115,0.010785301041323692,273,564,0,368,False
study_random_128,astar,110,12,random_obstacles,128,128,0.199951171875,3276,ffa8baba91617259,8,82,109,23,True,goal_found,160.0,0.13294499996118248,2873,1291,state,,,,,,2032,0.005043797078542411,232,1291,0,842,False
study_random_128,sfbds_f2f,110,12,random_obstacles,128,128,0.199951171875,3276,ffa8baba91617259,8,82,109,23,True,goal_found,160.0,0.28848430002108216,2873,1291,pair,1291,0,160.0,0.0,0,2032,0.009237601247150451,232,1291,0,842,False
study_random_128,sfbds_f2e,110,12,random_obstacles,128,128,0.199951171875,3276,ffa8baba91617259,8,82,109,23,True,goal_found,160.0,0.2732669999822974,2873,1291,pair,1291,0,160.0,0.0,0,2032,0.01623350102454424,232,1291,0,842,False
