experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_64_d52_opt,sfbds_f2f,212,2,random_obstacles,64,64,0.509765625,2088,b644c0226d60f614,57,5,59,20,True,goal_found,23.0,0.0006546999793499708,57,36,pair,0,36,0.0,23.0,0,51,1.4299992471933365e-05,14,36,0,7,False
study_random_64_d52_opt,sfbds_f2e,212,2,random_obstacles,64,64,0.509765625,2088,b644c0226d60f614,57,5,59,20,True,goal_found,23.0,0.0006752999615855515,57,36,pair,0,36,0.0,23.0,0,51,3.810011548921466e-05,14,36,0,7,False
study_random_64_d52_opt,astar,212,2,random_obstacles,64,64,0.519775390625,2129,2089e40cd50ef9c5,57,5,59,20,True,goal_found,23.0,0.00044839998008683324,68,47,state,,,,,,56,1.5299709048122168e-05,9,47,1,13,False
study_random_64_d52_opt,sfbds_f2f,212,2,random_obstacles,64,64,0.519775390625,2129,2089e40cd50ef9c5,57,5,59,20,True,goal_found,23.0,0.0008158999844454229,57,36,pair,0,36,0.0,23.0,0,51,1.619989052414894e-05,14,36,0,7,False
study_random_64_d52_opt,sfbds_f2e,212,2,random_obstacles,64,64,0.519775390625,2129,2089e40cd50ef9c5,57,5,59,20,True,goal_found,23.0,0.00074819999281317,57,36,pair,0,36,0.0,23.0,0,51,4.229997284710407e-05,14,36,0,7,False
study_random_64_d52_opt,astar,212,3,random_obstacles,64,64,0.499755859375,2047,fb9f6848ea1549f6,48,9,39,1,True,goal_found,19.0,0.000304899993352592,48,29,state,,,,,,39,1.0300078429281712e-05,8,29,0,10,False
study_random_64_d52_opt,sfbds_f2f,212,3,random_obstacles,64,64,0.499755859375,2047,fb9f6848ea1549f6,48,9,39,1,True,goal_found,19.0,0.000618099991697818,49,31,pair,11,20,10.0,9.0,4,44,1.379998866468668e-05,13,31,0,6,False
study_random_64_d52_opt,sfbds_f2e,212,3,random_obstacles,64,64,0.499755859375,2047,fb9f6848ea1549f6,48,9,39,1,True,goal_found,19.0,0.000708000035956502,49,31,pair,11,20,10.0,9.0,4,44,3.5800214391201735e-05,13,31,0,6,False
study_random_64_d52_opt,astar,212,3,random_obstacles,64,64,0.509765625,2088,99a0ea622a981165,48,9,39,1,True,goal_found,19.0,0.0002683000057004392,48,29,state,,,,,,39,9.999959729611874e-06,8,29,0,10,False
study_random_64_d52_opt,sfbds_f2f,212,3,random_obstacles,64,64,0.509765625,2088,99a0ea622a981165,48,9,39,1,True,goal_found,19.0,0.000685499981045723,49,31,pair,11,20,10.0,9.0,4,44,1.4499935787171125e-05,13,31,0,6,False
study_random_64_d52_opt,sfbds_f2e,212,3,random_obstacles,64,64,0.509765625,2088,99a0ea622a981165,48,9,39,1,True,goal_found,19.0,0.0005861999816261232,49,31,pair,11,20,10.0,9.0,4,44,3.330002073198557e-05,13,31,0,6,False
study_random_64_d52_opt,astar,212,3,random_obstacles,64,64,0.519775390625,2129,015b28e8808bd18e,48,9,39,1,True,goal_found,19.0,0.0002691000117920339,48,29,state,,,,,,39,9.500014130026102e-06,8,29,0,10,False
study_random_64_d52_opt,sfbds_f2f,212,3,random_obstacles,64,64,0.519775390625,2129,015b28e8808bd18e,48,9,39,1,True,goal_found,19.0,0.0005543000297620893,49,31,pair,11,20,10.0,9.0,4,44,1.3100099749863148e-05,13,31,0,6,False
study_random_64_d52_opt,sfbds_f2e,212,3,random_obstacles,64,64,0.519775390625,2129,015b28e8808bd18e,48,9,39,1,True,goal_found,19.0,0.0006579000037163496,49,31,pair,11,20,10.0,9.0,4,44,4.8999907448887825e-05,13,31,0,6,False
study_random_64_d52_opt,astar,212,4,random_obstacles,64,64,0.499755859375,2047,9fdca352a40fefad,29,14,21,0,True,goal_found,28.0,0.00047180004185065627,78,51,state,,,,,,68,1.789990346878767e-05,17,51,0,11,False
study_random_64_d52_opt,sfbds_f2f,212,4,random_obstacles,64,64,0.499755859375,2047,9fdca352a40fefad,29,14,21,0,True,goal_found,28.0,0.0009047000203281641,68,50,pair,35,15,22.0,6.0,12,61,1.9499973859637976e-05,11,50,0,8,False
study_random_64_d52_opt,sfbds_f2e,212,4,random_obstacles,64,64,0.499755859375,2047,9fdca352a40fefad,29,14,21,0,True,goal_found,28.0,0.0010604000417515635,81,58,pair,43,15,22.0,6.0,12,71,5.429988959804177e-05,14,58,0,11,False
study_random_64_d52_opt,astar,212,4,random_obstacles,64,64,0.509765625,2088,ff7dbe428cdbc023,29,14,21,0,True,goal_found,28.0,0.0004369000089354813,75,49,state,,,,,,65,1.5199999324977398e-05,16,49,0,11,False
study_random_64_d52_opt,sfbds_f2f,212,4,random_obstacles,64,64,0.509765625,2088,ff7dbe428cdbc023,29,14,21,0,True,goal_found,28.0,0.0008578000124543905,68,50,pair,35,15,22.0,6.0,12,61,1.8999911844730377e-05,11,50,0,8,False
study_random_64_d52_opt,sfbds_f2e,212,4,random_obstacles,64,64,0.509765625,2088,ff7dbe428cdbc023,29,14,21,0,True,goal_found,28.0,0.000971500005107373,78,56,pair,41,15,22.0,6.0,12,68,5.009991582483053e-05,13,56,0,11,False
study_random_64_d52_opt,astar,212,4,random_obstacles,64,64,0.519775390625,2129,77b19b6247a559cc,29,14,21,0,True,goal_found,28.0,0.00041969999438151717,73,49,state,,,,,,63,1.4599936548620462e-05,14,49,0,11,False
study_random_64_d52_opt,sfbds_f2f,212,4,random_obstacles,64,64,0.519775390625,2129,77b19b6247a559cc,29,14,21,0,True,goal_found,28.0,0.0009621999925002456,79,59,pair,26,33,6.0,22.0,13,71,2.2199994418770075e-05,12,59,0,9,False
study_random_64_d52_opt,sfbds_f2e,212,4,random_obstacles,64,64,0.519775390625,2129,77b19b6247a559cc,29,14,21,0,True,goal_found,28.0,0.001188600028399378,83,63,pair,29,34,6.0,22.0,13,74,5.779997445642948e-05,11,63,0,10,False
study_random_64_d52_opt,astar,212,5,random_obstacles,64,64,0.499755859375,2047,574c82941299b86f,61,44,50,55,True,goal_found,26.0,0.0005498999962583184,84,55,state,,,,,,68,2.0000035874545574e-05,15,55,2,17,False
study_random_64_d52_opt,sfbds_f2f,212,5,random_obstacles,64,64,0.499755859375,2047,574c82941299b86f,61,44,50,55,True,goal_found,26.0,0.0010677000391297042,81,54,pair,47,7,23.0,3.0,5,67,2.2800115402787924e-05,15,54,1,15,False
study_random_64_d52_opt,sfbds_f2e,212,5,random_obstacles,64,64,0.499755859375,2047,574c82941299b86f,61,44,50,55,True,goal_found,26.0,0.0012707000132650137,85,57,pair,50,7,23.0,3.0,5,71,6.309995660558343e-05,17,57,2,15,False
study_random_64_d52_opt,astar,212,5,random_obstacles,64,64,0.509765625,2088,e0b19456e8b78687,61,44,50,55,True,goal_found,26.0,0.000458099995739758,78,52,state,,,,,,64,1.6300007700920105e-05,14,52,0,15,False
study_random_64_d52_opt,sfbds_f2f,212,5,random_obstacles,64,64,0.509765625,2088,e0b19456e8b78687,61,44,50,55,True,goal_found,26.0,0.0009358999668620527,75,51,pair,44,7,23.0,3.0,5,64,2.1700048819184303e-05,15,51,0,12,False
study_random_64_d52_opt,sfbds_f2e,212,5,random_obstacles,64,64,0.509765625,2088,e0b19456e8b78687,61,44,50,55,True,goal_found,26.0,0.0010790000087581575,79,54,pair,47,7,23.0,3.0,5,67,6.640003994107246e-05,16,54,0,13,False
study_random_64_d52_opt,astar,212,5,random_obstacles,64,64,0.519775390625,2129,5af3185fe66ca920,61,44,50,55,True,goal_found,26.0,0.0004403999773785472,78,52,state,,,,,,64,1.5100114978849888e-05,14,52,0,15,False
study_random_64_d52_opt,sfbds_f2f,212,5,random_obstacles,64,64,0.519775390625,2129,5af3185fe66ca920,61,44,50,55,True,goal_found,26.0,0.0009460999863222241,75,51,pair,44,7,23.0,3.0,5,64,2.0999927073717117e-05,15,51,0,12,False
study_random_64_d52_opt,sfbds_f2e,212,5,random_obstacles,64,64,0.519775390625,2129,5af3185fe66ca920,61,44,50,55,True,goal_found,26.0,0.0009774999925866723,79,54,pair,47,7,23.0,3.0,5,67,5.0900038331747055e-05,16,54,0,13,False
study_random_64_d52_opt,astar,212,6,random_obstacles,64,64,0.499755859375,2047,0346cfa4fba6fde0,45,20,38,29,True,goal_found,16.0,0.00023880001390352845,42,19,state,,,,,,36,1.070008147507906e-05,17,19,0,7,False
study_random_64_d52_opt,sfbds_f2f,212,6,random_obstacles,64,64,0.499755859375,2047,0346cfa4fba6fde0,45,20,38,29,True,goal_found,16.0,0.00046799995470792055,41,19,pair,18,1,15.0,1.0,1,36,1.27000967040658e-05,17,19,0,6,False
study_random_64_d52_opt,sfbds_f2e,212,6,random_obstacles,64,64,0.499755859375,2047,0346cfa4fba6fde0,45,20,38,29,True,goal_found,16.0,0.0006081000319682062,41,19,pair,18,1,15.0,1.0,1,36,3.1299947295337915e-05,17,19,0,6,False
study_random_64_d52_opt,astar,212,6,random_obstacles,64,64,0.509765625,2088,c4e810e088a6fe5c,45,20,38,29,True,goal_found,16.0,0.00021309999283403158,36,19,state,,,,,,32,8.800008799880743e-06,13,19,0,5,False
study_random_64_d52_opt,sfbds_f2f,212,6,random_obstacles,64,64,0.509765625,2088,c4e810e088a6fe5c,45,20,38,29,True,goal_found,16.0,0.0004026999813504517,35,19,pair,18,1,15.0,1.0,2,33,1.1200027074664831e-05,14,19,0,3,False
study_random_64_d52_opt,sfbds_f2e,212,6,random_obstacles,64,64,0.509765625,2088,c4e810e088a6fe5c,45,20,38,29,True,goal_found,16.0,0.000395399983972311,35,19,pair,18,1,15.0,1.0,2,33,2.659996971487999e-05,14,19,0,3,False
study_random_64_d52_opt,astar,212,6,random_obstacles,64,64,0.519775390625,2129,52275514f23b418d,45,20,38,29,True,goal_found,16.0,0.00020059995586052537,35,19,state,,,,,,31,8.299946784973145e-06,12,19,0,5,False
study_random_64_d52_opt,sfbds_f2f,212,6,random_obstacles,64,64,0.519775390625,2129,52275514f23b418d,45,20,38,29,True,goal_found,16.0,0.0003313000197522342,30,16,pair,12,4,12.0,4.0,2,29,1.0199903044849634e-05,13,16,0,2,False
study_random_64_d52_opt,sfbds_f2e,212,6,random_obstacles,64,64,0.519775390625,2129,52275514f23b418d,45,20,38,29,True,goal_found,16.0,0.00039030000334605575,34,19,pair,15,4,12.0,4.0,2,31,2.5700137484818697e-05,13,19,0,4,False
study_random_64_d52_opt,astar,212,7,random_obstacles,64,64,0.499755859375,2047,b839d0509403cff8,16,38,4,32,True,goal_found,24.0,0.0002908000024035573,41,30,state,,,,,,40,1.1300027836114168e-05,10,30,0,2,False
study_random_64_d52_opt,sfbds_f2f,212,7,random_obstacles,64,64,0.499755859375,2047,b839d0509403cff8,16,38,4,32,True,goal_found,24.0,0.0005604000180028379,41,30,pair,30,0,24.0,0.0,0,40,1.4000048395246267e-05,10,30,0,2,False
study_random_64_d52_opt,sfbds_f2e,212,7,random_obstacles,64,64,0.499755859375,2047,b839d0509403cff8,16,38,4,32,True,goal_found,24.0,0.000548299984075129,41,30,pair,30,0,24.0,0.0,0,40,2.9099988751113415e-05,10,30,0,2,False
study_random_64_d52_opt,astar,212,7,random_obstacles,64,64,0.509765625,2088,9b0bb7bf2e9c64d7,16,38,4,32,True,goal_found,24.0,0.0002649999805726111,41,30,state,,,,,,40,1.0600022505968809e-05,10,30,0,2,False
study_random_64_d52_opt,sfbds_f2f,212,7,random_obstacles,64,64,0.509765625,2088,9b0bb7bf2e9c64d7,16,38,4,32,True,goal_found,24.0,0.0005497999954968691,41,30,pair,30,0,24.0,0.0,0,40,1.2700038496404886e-05,10,30,0,2,False
study_random_64_d52_opt,sfbds_f2e,212,7,random_obstacles,64,64,0.509765625,2088,9b0bb7bf2e9c64d7,16,38,4,32,True,goal_found,24.0,0.0005601000157184899,41,30,pair,30,0,24.0,0.0,0,40,3.160000778734684e-05,10,30,0,2,False
study_random_64_d52_opt,astar,212,7,random_obstacles,64,64,0.519775390625,2129,9071800ad1eff07b,16,38,4,32,True,goal_found,24.0,0.0002967999898828566,41,30,state,,,,,,40,1.0800024028867483e-05,10,30,0,2,False
study_random_64_d52_opt,sfbds_f2f,212,7,random_obstacles,64,64,0.519775390625,2129,9071800ad1eff07b,16,38,4,32,True,goal_found,24.0,0.0009752999758347869,41,30,pair,30,0,24.0,0.0,0,40,2.010003663599491e-05,10,30,0,2,False
study_random_64_d52_opt,sfbds_f2e,212,7,random_obstacles,64,64,0.519775390625,2129,9071800ad1eff07b,16,38,4,32,True,goal_found,24.0,0.0006218000198714435,41,30,pair,30,0,24.0,0.0,0,40,3.4500088077038527e-05,10,30,0,2,False
study_random_64_d52_opt,astar,212,8,random_obstacles,64,64,0.499755859375,2047,311fc382b4df8328,18,42,16,59,True,goal_found,23.0,0.0003809999907389283,54,36,state,,,,,,51,1.610000617802143e-05,15,36,0,4,False
study_random_64_d52_opt,sfbds_f2f,212,8,random_obstacles,64,64,0.499755859375,2047,311fc382b4df8328,18,42,16,59,True,goal_found,23.0,0.0007380999741144478,54,36,pair,36,0,23.0,0.0,0,51,1.730007352307439e-05,15,36,0,4,False
study_random_64_d52_opt,sfbds_f2e,212,8,random_obstacles,64,64,0.499755859375,2047,311fc382b4df8328,18,42,16,59,True,goal_found,23.0,0.0009487000061199069,54,36,pair,36,0,23.0,0.0,0,51,4.8500136472284794e-05,15,36,0,4,False
study_random_64_d52_opt,astar,212,8,random_obstacles,64,64,0.509765625,2088,0c0e01c87b763572,18,42,16,59,True,goal_found,23.0,0.00034329999471083283,53,36,state,,,,,,50,1.3300043065100908e-05,14,36,0,4,False
study_random_64_d52_opt,sfbds_f2f,212,8,random_obstacles,64,64,0.509765625,2088,0c0e01c87b763572,18,42,16,59,True,goal_found,23.0,0.000637299963273108,53,36,pair,36,0,23.0,0.0,0,50,1.6399892047047615e-05,14,36,0,4,False
study_random_64_d52_opt,sfbds_f2e,212,8,random_obstacles,64,64,0.509765625,2088,0c0e01c87b763572,18,42,16,59,True,goal_found,23.0,0.0006657999474555254,53,36,pair,36,0,23.0,0.0,0,50,3.960018511861563e-05,14,36,0,4,False
study_random_64_d52_opt,astar,212,8,random_obstacles,64,64,0.519775390625,2129,5a7bff6cc0fcb35d,18,42,16,59,True,goal_found,23.0,0.000319099985063076,53,36,state,,,,,,50,1.1899915989488363e-05,14,36,0,4,False
study_random_64_d52_opt,sfbds_f2f,212,8,random_obstacles,64,64,0.519775390625,2129,5a7bff6cc0fcb35d,18,42,16,59,True,goal_found,23.0,0.0006148999673314393,53,36,pair,36,0,23.0,0.0,0,50,1.4299992471933365e-05,14,36,0,4,False
study_random_64_d52_opt,sfbds_f2e,212,8,random_obstacles,64,64,0.519775390625,2129,5a7bff6cc0fcb35d,18,42,16,59,True,goal_found,23.0,0.0008493000059388578,53,36,pair,36,0,23.0,0.0,0,50,6.049999501556158e-05,14,36,0,4,False
study_random_64_d52_opt,astar,212,9,random_obstacles,64,64,0.499755859375,2047,f5696062f9966e45,29,25,41,9,True,goal_found,28.0,0.00031919998582452536,50,31,state,,,,,,46,1.2200034689158201e-05,15,31,0,5,False
study_random_64_d52_opt,sfbds_f2f,212,9,random_obstacles,64,64,0.499755859375,2047,f5696062f9966e45,29,25,41,9,True,goal_found,28.0,0.00073490000795573,51,33,pair,26,7,21.0,7.0,2,49,1.7400016076862812e-05,16,33,0,3,False
study_random_64_d52_opt,sfbds_f2e,212,9,random_obstacles,64,64,0.499755859375,2047,f5696062f9966e45,29,25,41,9,True,goal_found,28.0,0.0006632999866269529,51,33,pair,26,7,21.0,7.0,2,49,3.879977157339454e-05,16,33,0,3,False
study_random_64_d52_opt,astar,212,9,random_obstacles,64,64,0.509765625,2088,a3220331a2d9584d,29,25,41,9,True,goal_found,28.0,0.000318799982778728,50,31,state,,,,,,46,1.3500044587999582e-05,15,31,0,5,False
study_random_64_d52_opt,sfbds_f2f,212,9,random_obstacles,64,64,0.509765625,2088,a3220331a2d9584d,29,25,41,9,True,goal_found,28.0,0.0006635999889113009,51,33,pair,26,7,21.0,7.0,2,49,1.7400016076862812e-05,16,33,0,3,False
study_random_64_d52_opt,sfbds_f2e,212,9,random_obstacles,64,64,0.509765625,2088,a3220331a2d9584d,29,25,41,9,True,goal_found,28.0,0.0006624000379815698,51,33,pair,26,7,21.0,7.0,2,49,3.809999907389283e-05,16,33,0,3,False
study_random_64_d52_opt,astar,212,9,random_obstacles,64,64,0.519775390625,2129,3a7d898cd725604d,29,25,41,9,True,goal_found,28.0,0.00030750001315027475,49,31,state,,,,,,45,1.2299802619963884e-05,14,31,0,5,False
study_random_64_d52_opt,sfbds_f2f,212,9,random_obstacles,64,64,0.519775390625,2129,3a7d898cd725604d,29,25,41,9,True,goal_found,28.0,0.0006260999944061041,50,33,pair,26,7,21.0,7.0,2,48,1.3699871487915516e-05,15,33,0,3,False
study_random_64_d52_opt,sfbds_f2e,212,9,random_obstacles,64,64,0.519775390625,2129,3a7d898cd725604d,29,25,41,9,True,goal_found,28.0,0.0006347000016830862,50,33,pair,26,7,21.0,7.0,2,48,3.649998689070344e-05,15,33,0,3,False
study_random_64_d52_opt,astar,212,10,random_obstacles,64,64,0.499755859375,2047,bfd5c2289e62cf70,14,54,1,58,True,goal_found,35.0,0.0007622999837622046,99,73,state,,,,,,89,2.6399793568998575e-05,16,73,0,11,False
study_random_64_d52_opt,sfbds_f2f,212,10,random_obstacles,64,64,0.499755859375,2047,bfd5c2289e62cf70,14,54,1,58,True,goal_found,35.0,0.0012035999679937959,99,73,pair,73,0,35.0,0.0,0,89,2.699985634535551e-05,16,73,0,11,False
study_random_64_d52_opt,sfbds_f2e,212,10,random_obstacles,64,64,0.499755859375,2047,bfd5c2289e62cf70,14,54,1,58,True,goal_found,35.0,0.0012247000122442842,99,73,pair,73,0,35.0,0.0,0,89,6.560009205713868e-05,16,73,0,11,False
study_random_64_d52_opt,astar,212,10,random_obstacles,64,64,0.509765625,2088,1dadea686e578c14,14,54,1,58,True,goal_found,35.0,0.0009101000032387674,97,72,state,,,,,,87,2.98001104965806e-05,15,72,0,11,False
study_random_64_d52_opt,sfbds_f2f,212,10,random_obstacles,64,64,0.509765625,2088,1dadea686e578c14,14,54,1,58,True,goal_found,35.0,0.0012109000235795975,97,72,pair,72,0,35.0,0.0,0,87,2.759997732937336e-05,15,72,0,11,False
study_random_64_d52_opt,sfbds_f2e,212,10,random_obstacles,64,64,0.509765625,2088,1dadea686e578c14,14,54,1,58,True,goal_found,35.0,0.0012160000042058527,97,72,pair,72,0,35.0,0.0,0,87,6.330013275146484e-05,15,72,0,11,False
study_random_64_d52_opt,astar,212,10,random_obstacles,64,64,0.519775390625,2129,fced1f61777fc577,14,54,1,58,True,goal_found,37.0,0.0006320999818854034,103,76,state,,,,,,91,2.1699932403862476e-05,14,76,0,13,False
study_random_64_d52_opt,sfbds_f2f,212,10,random_obstacles,64,64,0.519775390625,2129,fced1f61777fc577,14,54,1,58,True,goal_found,37.0,0.0017173999804072082,103,76,pair,76,0,37.0,0.0,0,91,3.189983544871211e-05,14,76,0,13,False
study_random_64_d52_opt,sfbds_f2e,212,10,random_obstacles,64,64,0.519775390625,2129,fced1f61777fc577,14,54,1,58,True,goal_found,37.0,0.0013093999586999416,103,76,pair,76,0,37.0,0.0,0,91,6.850034696981311e-05,14,76,0,13,False
study_random_64_d52_opt,astar,212,11,random_obstacles,64,64,0.499755859375,2047,2b50b22bc2629090,53,16,42,36,True,goal_found,33.0,0.0005110999918542802,91,52,state,,,,,,75,1.960009103640914e-05,18,52,0,17,False
study_random_64_d52_opt,sfbds_f2f,212,11,random_obstacles,64,64,0.499755859375,2047,2b50b22bc2629090,53,16,42,36,True,goal_found,33.0,0.001179399958346039,89,52,pair,50,2,31.0,2.0,1,74,2.630014205351472e-05,18,52,0,16,False
study_random_64_d52_opt,sfbds_f2e,212,11,random_obstacles,64,64,0.499755859375,2047,2b50b22bc2629090,53,16,42,36,True,goal_found,33.0,0.0010674999793991446,89,52,pair,50,2,31.0,2.0,1,74,5.9100042562931776e-05,18,52,0,16,False
study_random_64_d52_opt,astar,212,11,random_obstacles,64,64,0.509765625,2088,836a4275eb6a35ac,53,16,42,36,True,goal_found,33.0,0.0006137000164017081,90,52,state,,,,,,74,2.2199819795787334e-05,18,52,0,17,False
study_random_64_d52_opt,sfbds_f2f,212,11,random_obstacles,64,64,0.509765625,2088,836a4275eb6a35ac,53,16,42,36,True,goal_found,33.0,0.000998999981675297,88,52,pair,50,2,31.0,2.0,1,73,2.430012682452798e-05,18,52,0,16,False
study_random_64_d52_opt,sfbds_f2e,212,11,random_obstacles,64,64,0.509765625,2088,836a4275eb6a35ac,53,16,42,36,True,goal_found,33.0,0.0010112000163644552,88,52,pair,50,2,31.0,2.0,1,73,5.650008097290993e-05,18,52,0,16,False
study_random_64_d52_opt,astar,212,11,random_obstacles,64,64,0.519775390625,2129,eb559c33c7ca3903,53,16,42,36,True,goal_found,33.0,0.0005188999930396676,90,52,state,,,,,,74,1.8999853637069464e-05,18,52,0,17,False
study_random_64_d52_opt,sfbds_f2f,212,11,random_obstacles,64,64,0.519775390625,2129,eb559c33c7ca3903,53,16,42,36,True,goal_found,33.0,0.0011309999972581863,88,52,pair,50,2,31.0,2.0,1,73,2.5799963623285294e-05,18,52,0,16,False
study_random_64_d52_opt,sfbds_f2e,212,11,random_obstacles,64,64,0.519775390625,2129,eb559c33c7ca3903,53,16,42,36,True,goal_found,33.0,0.001046599994879216,88,52,pair,50,2,31.0,2.0,1,73,5.770003190264106e-05,18,52,0,16,False
study_random_64_d52_opt,astar,212,12,random_obstacles,64,64,0.499755859375,2047,3c915746c9e8befe,17,5,34,8,True,goal_found,26.0,0.0003730999887920916,56,37,state,,,,,,51,1.550000160932541e-05,12,37,2,6,False
