experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128_d45_opt,astar,221,12,random_obstacles,128,128,0.449951171875,7372,eda03a7f9a0fdf52,60,6,72,33,True,goal_found,53.0,0.0013990000006742775,254,155,state,,,,,,196,4.920008359476924e-05,33,155,6,59,False
study_random_128_d45_opt,sfbds_f2f,221,12,random_obstacles,128,128,0.449951171875,7372,eda03a7f9a0fdf52,60,6,72,33,True,goal_found,53.0,0.0027472999645397067,254,155,pair,155,0,53.0,0.0,0,196,5.4900068789720535e-05,33,155,6,59,False
study_random_128_d45_opt,sfbds_f2e,221,12,random_obstacles,128,128,0.449951171875,7372,eda03a7f9a0fdf52,60,6,72,33,True,goal_found,53.0,0.002737400005571544,254,155,pair,155,0,53.0,0.0,0,196,0.0001374998246319592,33,155,6,59,False
study_random_128_d45_opt,astar,221,12,random_obstacles,128,128,0.47491455078125,7781,2b98701dd52fe5a6,60,6,72,33,True,goal_found,53.0,0.001208400004543364,207,134,state,,,,,,171,4.0399900171905756e-05,31,134,5,37,False
study_random_128_d45_opt,sfbds_f2f,221,12,random_obstacles,128,128,0.47491455078125,7781,2b98701dd52fe5a6,60,6,72,33,True,goal_found,53.0,0.0024926000041887164,207,134,pair,134,0,53.0,0.0,0,171,5.149992648512125e-05,31,134,5,37,False
study_random_128_d45_opt,sfbds_f2e,221,12,random_obstacles,128,128,0.47491455078125,7781,2b98701dd52fe5a6,60,6,72,33,True,goal_found,53.0,0.0023837999906390905,207,134,pair,134,0,53.0,0.0,0,171,0.00012550014071166515,31,134,5,37,False
study_random_128_d45_opt,astar,221,12,random_obstacles,128,128,0.49993896484375,8191,2894c90a7806ed71,60,6,72,33,True,goal_found,53.0,0.001070600003004074,189,123,state,,,,,,156,3.560003824532032e-05,28,123,5,34,False
study_random_128_d45_opt,sfbds_f2f,221,12,random_obstacles,128,128,0.49993896484375,8191,2894c90a7806ed71,60,6,72,33,True,goal_found,53.0,0.0020726000075228512,189,123,pair,123,0,53.0,0.0,0,156,4.390010144561529e-05,28,123,5,34,False
study_random_128_d45_opt,sfbds_f2e,221,12,random_obstacles,128,128,0.49993896484375,8191,2894c90a7806ed71,60,6,72,33,True,goal_found,53.0,0.002130799985025078,189,123,pair,123,0,53.0,0.0,0,156,0.0001076002954505384,28,123,5,34,False
study_random_128_d45_opt,astar,221,13,random_obstacles,128,128,0.449951171875,7372,01d87cdf92ddd71a,89,37,108,26,True,goal_found,32.0,0.0006486999918706715,112,66,state,,,,,,92,2.7000089175999165e-05,25,66,0,21,False
study_random_128_d45_opt,sfbds_f2f,221,13,random_obstacles,128,128,0.449951171875,7372,01d87cdf92ddd71a,89,37,108,26,True,goal_found,32.0,0.0021022000000812113,181,109,pair,89,20,27.0,5.0,10,153,4.440010525286198e-05,44,109,0,29,False
study_random_128_d45_opt,sfbds_f2e,221,13,random_obstacles,128,128,0.449951171875,7372,01d87cdf92ddd71a,89,37,108,26,True,goal_found,32.0,0.004937099991366267,391,234,pair,209,25,27.0,5.0,12,320,0.00023890036391094327,76,212,0,72,False
study_random_128_d45_opt,astar,221,13,random_obstacles,128,128,0.47491455078125,7781,d3992b4b92ad32dc,89,37,108,26,True,goal_found,34.0,0.0005573999951593578,103,60,state,,,,,,81,2.0199979189783335e-05,18,60,0,23,False
study_random_128_d45_opt,sfbds_f2f,221,13,random_obstacles,128,128,0.47491455078125,7781,d3992b4b92ad32dc,89,37,108,26,True,goal_found,34.0,0.0008130999631248415,68,44,pair,31,13,26.0,8.0,4,64,2.0600040443241596e-05,20,44,0,5,False
study_random_128_d45_opt,sfbds_f2e,221,13,random_obstacles,128,128,0.47491455078125,7781,d3992b4b92ad32dc,89,37,108,26,True,goal_found,34.0,0.0026163000147789717,234,144,pair,120,24,21.0,13.0,8,190,0.00013190001482143998,41,144,0,45,False
study_random_128_d45_opt,astar,221,13,random_obstacles,128,128,0.49993896484375,8191,4b654ffaefe7928b,89,37,108,26,True,goal_found,34.0,0.0005801999941468239,101,59,state,,,,,,79,2.079986734315753e-05,17,59,0,23,False
study_random_128_d45_opt,sfbds_f2f,221,13,random_obstacles,128,128,0.49993896484375,8191,4b654ffaefe7928b,89,37,108,26,True,goal_found,34.0,0.002070499991532415,66,43,pair,29,14,25.0,9.0,4,62,2.4099834263324738e-05,19,43,0,5,False
study_random_128_d45_opt,sfbds_f2e,221,13,random_obstacles,128,128,0.49993896484375,8191,4b654ffaefe7928b,89,37,108,26,True,goal_found,34.0,0.0028117999900132418,231,142,pair,117,25,21.0,13.0,8,186,0.00018859992269426584,39,142,0,46,False
study_random_128_d45_opt,astar,221,14,random_obstacles,128,128,0.449951171875,7372,513c41ad4821e7e7,24,13,6,26,True,goal_found,35.0,0.0004811000544577837,71,40,state,,,,,,64,1.690007047727704e-05,24,40,0,8,False
study_random_128_d45_opt,sfbds_f2f,221,14,random_obstacles,128,128,0.449951171875,7372,513c41ad4821e7e7,24,13,6,26,True,goal_found,35.0,0.0009317000512965024,68,39,pair,34,5,30.0,5.0,2,63,2.500001573935151e-05,24,39,0,6,False
study_random_128_d45_opt,sfbds_f2e,221,14,random_obstacles,128,128,0.449951171875,7372,513c41ad4821e7e7,24,13,6,26,True,goal_found,35.0,0.0015853999648243189,137,81,pair,75,6,30.0,5.0,4,119,8.900003740563989e-05,37,81,0,19,False
study_random_128_d45_opt,astar,221,14,random_obstacles,128,128,0.47491455078125,7781,c1e1b7cc06eb8967,24,13,6,26,True,goal_found,35.0,0.0005987000185996294,71,40,state,,,,,,64,2.0299979951232672e-05,24,40,0,8,False
study_random_128_d45_opt,sfbds_f2f,221,14,random_obstacles,128,128,0.47491455078125,7781,c1e1b7cc06eb8967,24,13,6,26,True,goal_found,35.0,0.0009257999481633306,68,39,pair,34,5,30.0,5.0,2,63,2.269982360303402e-05,24,39,0,6,False
study_random_128_d45_opt,sfbds_f2e,221,14,random_obstacles,128,128,0.47491455078125,7781,c1e1b7cc06eb8967,24,13,6,26,True,goal_found,35.0,0.0015384000143967569,137,81,pair,75,6,30.0,5.0,4,119,8.439994417130947e-05,37,81,0,19,False
study_random_128_d45_opt,astar,221,14,random_obstacles,128,128,0.49993896484375,8191,7e9747a267ed32c7,24,13,6,26,True,goal_found,47.0,0.0009901000303216279,167,115,state,,,,,,125,2.9999995604157448e-05,20,115,0,43,False
study_random_128_d45_opt,sfbds_f2f,221,14,random_obstacles,128,128,0.49993896484375,8191,7e9747a267ed32c7,24,13,6,26,True,goal_found,47.0,0.002072000002954155,164,115,pair,107,8,46.0,1.0,6,126,3.830023342743516e-05,20,115,0,39,False
study_random_128_d45_opt,sfbds_f2e,221,14,random_obstacles,128,128,0.49993896484375,8191,7e9747a267ed32c7,24,13,6,26,True,goal_found,47.0,0.002206499979365617,172,122,pair,114,8,46.0,1.0,8,130,0.00010340020526200533,21,122,0,43,False
study_random_128_d45_opt,astar,221,15,random_obstacles,128,128,0.449951171875,7372,53d40ff3ae8aeeaf,112,14,102,32,True,goal_found,28.0,0.0005727999960072339,98,53,state,,,,,,86,2.3100001271814108e-05,25,53,0,13,False
study_random_128_d45_opt,sfbds_f2f,221,15,random_obstacles,128,128,0.449951171875,7372,53d40ff3ae8aeeaf,112,14,102,32,True,goal_found,28.0,0.0010500000207684934,98,53,pair,53,0,28.0,0.0,0,86,2.6899971999228e-05,25,53,0,13,False
study_random_128_d45_opt,sfbds_f2e,221,15,random_obstacles,128,128,0.449951171875,7372,53d40ff3ae8aeeaf,112,14,102,32,True,goal_found,28.0,0.0010510000283829868,98,53,pair,53,0,28.0,0.0,0,86,6.459996802732348e-05,25,53,0,13,False
study_random_128_d45_opt,astar,221,15,random_obstacles,128,128,0.47491455078125,7781,b39d83ad9917dc0f,112,14,102,32,True,goal_found,30.0,0.0006817000103183091,110,59,state,,,,,,95,2.7799804229289293e-05,28,59,0,16,False
study_random_128_d45_opt,sfbds_f2f,221,15,random_obstacles,128,128,0.47491455078125,7781,b39d83ad9917dc0f,112,14,102,32,True,goal_found,30.0,0.0012762999976985157,110,59,pair,59,0,30.0,0.0,0,95,3.140006447210908e-05,28,59,0,16,False
study_random_128_d45_opt,sfbds_f2e,221,15,random_obstacles,128,128,0.47491455078125,7781,b39d83ad9917dc0f,112,14,102,32,True,goal_found,30.0,0.0013490999699570239,110,59,pair,59,0,30.0,0.0,0,95,7.770000956952572e-05,28,59,0,16,False
study_random_128_d45_opt,astar,221,15,random_obstacles,128,128,0.49993896484375,8191,999f06dae0fa93ea,112,14,102,32,True,goal_found,30.0,0.0005871999892406166,105,57,state,,,,,,90,2.2500113118439913e-05,27,57,0,16,False
study_random_128_d45_opt,sfbds_f2f,221,15,random_obstacles,128,128,0.49993896484375,8191,999f06dae0fa93ea,112,14,102,32,True,goal_found,30.0,0.0013716000248678029,105,57,pair,57,0,30.0,0.0,0,90,3.230007132515311e-05,27,57,0,16,False
study_random_128_d45_opt,sfbds_f2e,221,15,random_obstacles,128,128,0.49993896484375,8191,999f06dae0fa93ea,112,14,102,32,True,goal_found,30.0,0.001176200050394982,105,57,pair,57,0,30.0,0.0,0,90,7.190002361312509e-05,27,57,0,16,False
study_random_128_d45_opt,astar,221,16,random_obstacles,128,128,0.449951171875,7372,fe38ac3a8fc1956c,118,111,97,101,True,goal_found,39.0,0.0012411000207066536,204,113,state,,,,,,138,3.6400044336915016e-05,20,113,9,67,False
study_random_128_d45_opt,sfbds_f2f,221,16,random_obstacles,128,128,0.449951171875,7372,fe38ac3a8fc1956c,118,111,97,101,True,goal_found,39.0,0.0020736000151373446,151,99,pair,0,99,0.0,39.0,0,125,3.869994543492794e-05,25,99,1,27,False
study_random_128_d45_opt,sfbds_f2e,221,16,random_obstacles,128,128,0.449951171875,7372,fe38ac3a8fc1956c,118,111,97,101,True,goal_found,39.0,0.0018718000501394272,151,99,pair,0,99,0.0,39.0,0,125,9.170029079541564e-05,25,99,1,27,False
study_random_128_d45_opt,astar,221,16,random_obstacles,128,128,0.47491455078125,7781,d137575ba8e19f20,118,111,97,101,True,goal_found,39.0,0.0010912999860011041,172,100,state,,,,,,120,0.00013680016854777932,17,100,7,53,False
study_random_128_d45_opt,sfbds_f2f,221,16,random_obstacles,128,128,0.47491455078125,7781,d137575ba8e19f20,118,111,97,101,True,goal_found,39.0,0.0019198000081814826,171,103,pair,93,10,38.0,1.0,5,123,3.699993249028921e-05,19,103,7,49,False
study_random_128_d45_opt,sfbds_f2e,221,16,random_obstacles,128,128,0.47491455078125,7781,d137575ba8e19f20,118,111,97,101,True,goal_found,39.0,0.0022436000290326774,195,116,pair,106,10,38.0,1.0,5,136,0.00010379997547715902,19,109,8,60,False
study_random_128_d45_opt,astar,221,16,random_obstacles,128,128,0.49993896484375,8191,b75e4f213da1df4e,118,111,97,101,True,goal_found,39.0,0.0008490000036545098,157,95,state,,,,,,112,2.7100031729787588e-05,18,95,4,46,False
study_random_128_d45_opt,sfbds_f2f,221,16,random_obstacles,128,128,0.49993896484375,8191,b75e4f213da1df4e,118,111,97,101,True,goal_found,39.0,0.0017527000163681805,156,97,pair,87,10,38.0,1.0,5,114,3.2000127248466015e-05,21,97,3,43,False
study_random_128_d45_opt,sfbds_f2e,221,16,random_obstacles,128,128,0.49993896484375,8191,b75e4f213da1df4e,118,111,97,101,True,goal_found,39.0,0.002272500016260892,173,107,pair,97,10,38.0,1.0,5,124,0.00010019948240369558,18,104,5,50,False
study_random_128_d45_opt,astar,221,17,random_obstacles,128,128,0.449951171875,7372,35e8390154b828e8,81,80,42,89,True,goal_found,56.0,0.0017893000040203333,236,146,state,,,,,,180,5.100021371617913e-05,29,146,5,57,False
study_random_128_d45_opt,sfbds_f2f,221,17,random_obstacles,128,128,0.449951171875,7372,35e8390154b828e8,81,80,42,89,True,goal_found,56.0,0.009417799999937415,693,437,pair,405,32,49.0,7.0,21,540,0.00016350019723176956,84,437,14,154,False
study_random_128_d45_opt,sfbds_f2e,221,17,random_obstacles,128,128,0.449951171875,7372,35e8390154b828e8,81,80,42,89,True,goal_found,56.0,0.018790100002661347,1324,847,pair,815,32,49.0,7.0,21,989,0.0008782990626059473,137,815,15,336,False
study_random_128_d45_opt,astar,221,17,random_obstacles,128,128,0.47491455078125,7781,55973ec379ba3650,81,80,42,89,True,goal_found,58.0,0.001293000008445233,217,139,state,,,,,,171,4.2000028770416975e-05,28,139,4,47,False
study_random_128_d45_opt,sfbds_f2f,221,17,random_obstacles,128,128,0.47491455078125,7781,55973ec379ba3650,81,80,42,89,True,goal_found,58.0,0.006925099994987249,588,389,pair,334,55,51.0,7.0,34,475,0.00012879993300884962,73,389,9,114,False
study_random_128_d45_opt,sfbds_f2e,221,17,random_obstacles,128,128,0.47491455078125,7781,55973ec379ba3650,81,80,42,89,True,goal_found,58.0,0.011891800037119538,971,628,pair,570,58,51.0,7.0,30,742,0.0006485001649707556,105,625,20,230,False
study_random_128_d45_opt,astar,221,17,random_obstacles,128,128,0.49993896484375,8191,03024e9e9c9544ff,81,80,42,89,True,goal_found,60.0,0.0012925000046379864,222,152,state,,,,,,175,4.5299879275262356e-05,22,152,3,48,False
study_random_128_d45_opt,sfbds_f2f,221,17,random_obstacles,128,128,0.49993896484375,8191,03024e9e9c9544ff,81,80,42,89,True,goal_found,60.0,0.005521100014448166,422,305,pair,250,55,53.0,7.0,37,342,0.00010049983393400908,40,305,4,81,False
study_random_128_d45_opt,sfbds_f2e,221,17,random_obstacles,128,128,0.49993896484375,8191,03024e9e9c9544ff,81,80,42,89,True,goal_found,60.0,0.007927099999506027,647,449,pair,392,57,53.0,7.0,27,505,0.0003672997117973864,59,447,9,143,False
study_random_128_d45_opt,astar,221,18,random_obstacles,128,128,0.449951171875,7372,7c32bb595baa9bf9,125,114,109,99,True,goal_found,35.0,0.00074380001751706,136,72,state,,,,,,104,2.639985177665949e-05,21,72,11,33,False
study_random_128_d45_opt,sfbds_f2f,221,18,random_obstacles,128,128,0.449951171875,7372,7c32bb595baa9bf9,125,114,109,99,True,goal_found,35.0,0.0015702999662607908,144,77,pair,70,7,33.0,2.0,4,109,3.0999945010989904e-05,21,77,11,36,False
study_random_128_d45_opt,sfbds_f2e,221,18,random_obstacles,128,128,0.449951171875,7372,7c32bb595baa9bf9,125,114,109,99,True,goal_found,35.0,0.0017665000050328672,159,86,pair,76,10,33.0,2.0,6,122,9.12000541575253e-05,21,80,11,38,False
study_random_128_d45_opt,astar,221,18,random_obstacles,128,128,0.47491455078125,7781,f129cd9e4776ef62,125,114,109,99,True,goal_found,39.0,0.00100020004902035,180,106,state,,,,,,137,3.460003063082695e-05,22,106,6,44,False
study_random_128_d45_opt,sfbds_f2f,221,18,random_obstacles,128,128,0.47491455078125,7781,f129cd9e4776ef62,125,114,109,99,True,goal_found,39.0,0.00253499997779727,198,118,pair,104,14,37.0,2.0,8,149,7.890001870691776e-05,22,118,6,50,False
study_random_128_d45_opt,sfbds_f2e,221,18,random_obstacles,128,128,0.47491455078125,7781,f129cd9e4776ef62,125,114,109,99,True,goal_found,39.0,0.0024759999942034483,208,126,pair,110,16,37.0,2.0,10,160,0.00012299988884478807,21,120,10,49,False
study_random_128_d45_opt,astar,221,18,random_obstacles,128,128,0.49993896484375,8191,5fa5ffb738739716,125,114,109,99,True,goal_found,39.0,0.0010029000113718212,171,104,state,,,,,,132,3.3999793231487274e-05,21,104,4,40,False
study_random_128_d45_opt,sfbds_f2f,221,18,random_obstacles,128,128,0.49993896484375,8191,5fa5ffb738739716,125,114,109,99,True,goal_found,39.0,0.0021335999481379986,189,116,pair,102,14,37.0,2.0,8,144,4.169996827840805e-05,21,116,4,46,False
study_random_128_d45_opt,sfbds_f2e,221,18,random_obstacles,128,128,0.49993896484375,8191,5fa5ffb738739716,125,114,109,99,True,goal_found,39.0,0.0026376000023446977,199,124,pair,108,16,37.0,2.0,10,155,0.0001246000174432993,20,118,8,45,False
study_random_128_d45_opt,astar,221,19,random_obstacles,128,128,0.449951171875,7372,b8145c9f34086ea2,70,109,53,120,True,goal_found,28.0,0.0003918000147677958,65,34,state,,,,,,60,1.600012183189392e-05,26,34,0,6,False
study_random_128_d45_opt,sfbds_f2f,221,19,random_obstacles,128,128,0.449951171875,7372,b8145c9f34086ea2,70,109,53,120,True,goal_found,28.0,0.0010597999789752066,59,32,pair,23,9,20.0,8.0,1,56,2.329994458705187e-05,24,32,0,4,False
study_random_128_d45_opt,sfbds_f2e,221,19,random_obstacles,128,128,0.449951171875,7372,b8145c9f34086ea2,70,109,53,120,True,goal_found,28.0,0.0007111000013537705,59,32,pair,23,9,20.0,8.0,1,56,4.64000622741878e-05,24,32,0,4,False
study_random_128_d45_opt,astar,221,19,random_obstacles,128,128,0.47491455078125,7781,f99f719168061836,70,109,53,120,True,goal_found,28.0,0.00035009998828172684,60,35,state,,,,,,55,1.3699987903237343e-05,20,35,0,6,False
study_random_128_d45_opt,sfbds_f2f,221,19,random_obstacles,128,128,0.47491455078125,7781,f99f719168061836,70,109,53,120,True,goal_found,28.0,0.0006529999664053321,52,30,pair,17,13,16.0,12.0,1,51,1.6400008462369442e-05,21,30,0,2,False
study_random_128_d45_opt,sfbds_f2e,221,19,random_obstacles,128,128,0.47491455078125,7781,f99f719168061836,70,109,53,120,True,goal_found,28.0,0.0007388000376522541,53,32,pair,19,13,16.0,12.0,1,52,4.350021481513977e-05,20,32,0,2,False
study_random_128_d45_opt,astar,221,19,random_obstacles,128,128,0.49993896484375,8191,1a012d1165ffe737,70,109,53,120,True,goal_found,28.0,0.00037159997737035155,59,35,state,,,,,,54,1.6300007700920105e-05,19,35,0,6,False
study_random_128_d45_opt,sfbds_f2f,221,19,random_obstacles,128,128,0.49993896484375,8191,1a012d1165ffe737,70,109,53,120,True,goal_found,28.0,0.0006525999633595347,51,30,pair,17,13,16.0,12.0,1,50,1.6100064385682344e-05,20,30,0,2,False
study_random_128_d45_opt,sfbds_f2e,221,19,random_obstacles,128,128,0.49993896484375,8191,1a012d1165ffe737,70,109,53,120,True,goal_found,28.0,0.0008142999722622335,52,32,pair,19,13,16.0,12.0,1,51,0.00012820010306313634,19,32,0,2,False
study_random_128_d45_opt,astar,221,20,random_obstacles,128,128,0.449951171875,7372,d556b7f7a3e765c4,106,116,125,103,True,goal_found,36.0,0.0006790999905206263,109,68,state,,,,,,88,2.5300076231360435e-05,21,68,1,22,False
study_random_128_d45_opt,sfbds_f2f,221,20,random_obstacles,128,128,0.449951171875,7372,d556b7f7a3e765c4,106,116,125,103,True,goal_found,36.0,0.0019679999677464366,167,104,pair,97,7,31.0,5.0,6,138,4.18998533859849e-05,33,104,1,30,False
study_random_128_d45_opt,sfbds_f2e,221,20,random_obstacles,128,128,0.449951171875,7372,d556b7f7a3e765c4,106,116,125,103,True,goal_found,36.0,0.00273800001014024,204,129,pair,122,7,31.0,5.0,6,165,0.0001385998330079019,38,127,1,40,False
study_random_128_d45_opt,astar,221,20,random_obstacles,128,128,0.47491455078125,7781,9600107bb0b8947f,106,116,125,103,True,goal_found,36.0,0.0006151000270619988,108,68,state,,,,,,87,2.2600055672228336e-05,20,68,1,22,False
study_random_128_d45_opt,sfbds_f2f,221,20,random_obstacles,128,128,0.47491455078125,7781,9600107bb0b8947f,106,116,125,103,True,goal_found,36.0,0.0021850999910384417,166,104,pair,97,7,31.0,5.0,6,137,6.0500227846205235e-05,33,104,1,30,False
study_random_128_d45_opt,sfbds_f2e,221,20,random_obstacles,128,128,0.47491455078125,7781,9600107bb0b8947f,106,116,125,103,True,goal_found,36.0,0.002343699976336211,202,129,pair,122,7,31.0,5.0,6,163,0.00011590012582018971,36,127,1,40,False
study_random_128_d45_opt,astar,221,20,random_obstacles,128,128,0.49993896484375,8191,4a0a0d1ec27933f4,106,116,125,103,True,goal_found,36.0,0.0007585999555885792,107,68,state,,,,,,86,2.5999965146183968e-05,20,68,1,22,False
study_random_128_d45_opt,sfbds_f2f,221,20,random_obstacles,128,128,0.49993896484375,8191,4a0a0d1ec27933f4,106,116,125,103,True,goal_found,36.0,0.0018583000055514276,165,104,pair,97,7,31.0,5.0,6,136,3.940018359571695e-05,32,104,1,30,False
study_random_128_d45_opt,sfbds_f2e,221,20,random_obstacles,128,128,0.49993896484375,8191,4a0a0d1ec27933f4,106,116,125,103,True,goal_found,36.0,0.002728799998294562,200,129,pair,122,7,31.0,5.0,6,161,0.00012779980897903442,34,127,1,40,False
study_random_128_d45_opt,astar,221,21,random_obstacles,128,128,0.449951171875,7372,c9ba60505da8c890,127,57,108,69,True,goal_found,31.0,0.0004239000263623893,70,38,state,,,,,,67,1.6500125639140606e-05,29,38,0,4,False
study_random_128_d45_opt,sfbds_f2f,221,21,random_obstacles,128,128,0.449951171875,7372,c9ba60505da8c890,127,57,108,69,True,goal_found,31.0,0.0008261999464593828,71,39,pair,37,2,30.0,1.0,4,69,2.2000051103532314e-05,30,39,0,3,False
study_random_128_d45_opt,sfbds_f2e,221,21,random_obstacles,128,128,0.449951171875,7372,c9ba60505da8c890,127,57,108,69,True,goal_found,31.0,0.0008756000315770507,71,39,pair,37,2,30.0,1.0,4,69,5.6200078688561916e-05,30,39,0,3,False
study_random_128_d45_opt,astar,221,21,random_obstacles,128,128,0.47491455078125,7781,304dc4e5b4d8574d,127,57,108,69,True,goal_found,31.0,0.0004285000031813979,69,38,state,,,,,,66,1.829996472224593e-05,28,38,0,4,False
study_random_128_d45_opt,sfbds_f2f,221,21,random_obstacles,128,128,0.47491455078125,7781,304dc4e5b4d8574d,127,57,108,69,True,goal_found,31.0,0.0008954000077210367,70,39,pair,37,2,30.0,1.0,4,68,2.4500011932104826e-05,29,39,0,3,False
study_random_128_d45_opt,sfbds_f2e,221,21,random_obstacles,128,128,0.47491455078125,7781,304dc4e5b4d8574d,127,57,108,69,True,goal_found,31.0,0.0007947999984025955,70,39,pair,37,2,30.0,1.0,4,68,5.059997783973813e-05,29,39,0,3,False
study_random_128_d45_opt,astar,221,21,random_obstacles,128,128,0.49993896484375,8191,a9ccea9936c57a7f,127,57,108,69,True,goal_found,31.0,0.00047039997298270464,76,43,state,,,,,,72,2.0100094843655825e-05,29,43,0,5,False
study_random_128_d45_opt,sfbds_f2f,221,21,random_obstacles,128,128,0.49993896484375,8191,a9ccea9936c57a7f,127,57,108,69,True,goal_found,31.0,0.0009008999913930893,77,44,pair,42,2,30.0,1.0,4,74,2.310005947947502e-05,30,44,0,4,False
study_random_128_d45_opt,sfbds_f2e,221,21,random_obstacles,128,128,0.49993896484375,8191,a9ccea9936c57a7f,127,57,108,69,True,goal_found,31.0,0.0009011999936774373,77,44,pair,42,2,30.0,1.0,4,74,5.839957157149911e-05,30,44,0,4,False
study_random_128_d45_opt,astar,221,22,random_obstacles,128,128,0.449951171875,7372,c6b0cd2b53be1865,83,89,63,97,True,goal_found,34.0,0.0010292999795638025,184,108,state,,,,,,131,3.430008655413985e-05,23,108,5,54,False
study_random_128_d45_opt,sfbds_f2f,221,22,random_obstacles,128,128,0.449951171875,7372,c6b0cd2b53be1865,83,89,63,97,True,goal_found,34.0,0.003431699995417148,250,159,pair,92,67,29.0,5.0,15,185,6.329984171316028e-05,26,159,6,66,False
study_random_128_d45_opt,sfbds_f2e,221,22,random_obstacles,128,128,0.449951171875,7372,c6b0cd2b53be1865,83,89,63,97,True,goal_found,34.0,0.0031726000015623868,269,175,pair,105,70,29.0,5.0,11,197,0.00014919985551387072,26,175,6,73,False
study_random_128_d45_opt,astar,221,22,random_obstacles,128,128,0.47491455078125,7781,4178fc83e1fc4e04,83,89,63,97,True,goal_found,34.0,0.0010043000220321119,174,102,state,,,,,,123,3.349996404722333e-05,23,102,5,52,False
study_random_128_d45_opt,sfbds_f2f,221,22,random_obstacles,128,128,0.47491455078125,7781,4178fc83e1fc4e04,83,89,63,97,True,goal_found,34.0,0.002730000007431954,240,156,pair,91,65,29.0,5.0,15,181,5.320011405274272e-05,25,156,6,60,False
study_random_128_d45_opt,sfbds_f2e,221,22,random_obstacles,128,128,0.47491455078125,7781,4178fc83e1fc4e04,83,89,63,97,True,goal_found,34.0,0.0034850999945774674,250,166,pair,99,67,29.0,5.0,11,186,0.00015139993047341704,25,166,6,65,False
study_random_128_d45_opt,astar,221,22,random_obstacles,128,128,0.49993896484375,8191,a1b169131c07cd67,83,89,63,97,True,goal_found,34.0,0.0013094000169076025,159,95,state,,,,,,114,3.479997394606471e-05,21,95,3,46,False
study_random_128_d45_opt,sfbds_f2f,221,22,random_obstacles,128,128,0.49993896484375,8191,a1b169131c07cd67,83,89,63,97,True,goal_found,34.0,0.0029827000107616186,222,146,pair,84,62,29.0,5.0,15,169,5.8399979025125504e-05,23,146,4,54,False
study_random_128_d45_opt,sfbds_f2e,221,22,random_obstacles,128,128,0.49993896484375,8191,a1b169131c07cd67,83,89,63,97,True,goal_found,34.0,0.0037604999961331487,232,156,pair,92,64,29.0,5.0,11,174,0.00027379987295717,23,156,4,59,False
study_random_128_d45_opt,astar,221,23,random_obstacles,128,128,0.449951171875,7372,7c7eca6745cafed8,61,109,72,92,True,goal_found,32.0,0.0007650000043213367,143,82,state,,,,,,107,2.7000089175999165e-05,23,82,4,37,False
study_random_128_d45_opt,sfbds_f2f,221,23,random_obstacles,128,128,0.449951171875,7372,7c7eca6745cafed8,61,109,72,92,True,goal_found,32.0,0.0024192999699153006,236,133,pair,126,7,29.0,3.0,5,171,4.680000711232424e-05,37,133,8,66,False
study_random_128_d45_opt,sfbds_f2e,221,23,random_obstacles,128,128,0.449951171875,7372,7c7eca6745cafed8,61,109,72,92,True,goal_found,32.0,0.003216099983546883,284,165,pair,158,7,29.0,3.0,5,212,0.0001953996834345162,49,165,8,73,False
study_random_128_d45_opt,astar,221,23,random_obstacles,128,128,0.47491455078125,7781,ffa65e1fc7cb6348,61,109,72,92,True,goal_found,32.0,0.0008869000012055039,144,89,state,,,,,,115,3.0100112780928612e-05,21,89,4,30,False
study_random_128_d45_opt,sfbds_f2f,221,23,random_obstacles,128,128,0.47491455078125,7781,ffa65e1fc7cb6348,61,109,72,92,True,goal_found,32.0,0.0011393000022508204,92,52,pair,48,4,28.0,4.0,3,80,7.509998977184296e-05,24,52,0,13,False
study_random_128_d45_opt,sfbds_f2e,221,23,random_obstacles,128,128,0.47491455078125,7781,ffa65e1fc7cb6348,61,109,72,92,True,goal_found,32.0,0.003188900009263307,278,172,pair,150,22,28.0,4.0,15,219,0.0001550999586470425,33,118,0,60,False
study_random_128_d45_opt,astar,221,23,random_obstacles,128,128,0.49993896484375,8191,018647a03694802d,61,109,72,92,True,goal_found,40.0,0.001130599994212389,187,136,state,,,,,,151,3.649998689070344e-05,15,136,2,37,False
study_random_128_d45_opt,sfbds_f2f,221,23,random_obstacles,128,128,0.49993896484375,8191,018647a03694802d,61,109,72,92,True,goal_found,40.0,0.0019395000417716801,144,104,pair,65,39,33.0,7.0,17,126,3.7800054997205734e-05,20,104,1,19,False
study_random_128_d45_opt,sfbds_f2e,221,23,random_obstacles,128,128,0.49993896484375,8191,018647a03694802d,61,109,72,92,True,goal_found,40.0,0.003187800000887364,234,182,pair,139,43,33.0,7.0,23,193,0.00014710001414641738,18,175,0,42,False
study_random_128_d45_opt,astar,221,24,random_obstacles,128,128,0.449951171875,7372,d0d7041586397d9a,21,85,38,59,True,goal_found,53.0,0.0011196999694220722,200,124,state,,,,,,153,3.96000687032938e-05,24,124,5,48,False
