experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128_opt,astar,110,12,random_obstacles,128,128,0.199951171875,3276,ffa8baba91617259,8,82,109,23,True,goal_found,160.0,0.013458500034175813,2873,1291,state,,,,,,2032,0.0005307000828906894,232,1291,0,842,False
study_random_128_opt,sfbds_f2f,110,12,random_obstacles,128,128,0.199951171875,3276,ffa8baba91617259,8,82,109,23,True,goal_found,160.0,0.026847300003282726,2873,1291,pair,1291,0,160.0,0.0,0,2032,0.0005014999769628048,232,1291,0,842,False
study_random_128_opt,sfbds_f2e,110,12,random_obstacles,128,128,0.199951171875,3276,ffa8baba91617259,8,82,109,23,True,goal_found,160.0,0.02863780001644045,2873,1291,pair,1291,0,160.0,0.0,0,2032,0.0014391991426236928,232,1291,0,842,False
study_random_128_opt,astar,110,12,random_obstacles,128,128,0.29998779296875,4915,d3b26790fcdc793b,8,82,109,23,True,goal_found,174.0,0.019175899971742183,3773,2003,state,,,,,,2583,0.0005702999769710004,215,2003,276,1191,False
study_random_128_opt,sfbds_f2f,110,12,random_obstacles,128,128,0.29998779296875,4915,d3b26790fcdc793b,8,82,109,23,True,goal_found,174.0,0.038648700050543994,3773,2003,pair,2003,0,174.0,0.0,0,2583,0.0006464995094574988,215,2003,276,1191,False
study_random_128_opt,sfbds_f2e,110,12,random_obstacles,128,128,0.29998779296875,4915,d3b26790fcdc793b,8,82,109,23,True,goal_found,174.0,0.03985360002843663,3773,2003,pair,2003,0,174.0,0.0,0,2583,0.0019390993984416127,215,2003,276,1191,False
study_random_128_opt,astar,110,13,random_obstacles,128,128,0.0999755859375,1638,c22b2228622f59f5,20,22,126,43,True,goal_found,127.0,0.008364700013771653,1396,526,state,,,,,,1033,0.0002383001847192645,214,526,0,364,False
study_random_128_opt,sfbds_f2f,110,13,random_obstacles,128,128,0.0999755859375,1638,c22b2228622f59f5,20,22,126,43,True,goal_found,127.0,0.012021099973935634,1396,526,pair,526,0,127.0,0.0,0,1033,0.00026980077382177114,214,526,0,364,False
study_random_128_opt,sfbds_f2e,110,13,random_obstacles,128,128,0.0999755859375,1638,c22b2228622f59f5,20,22,126,43,True,goal_found,127.0,0.01312829996459186,1396,526,pair,526,0,127.0,0.0,0,1033,0.0008426993153989315,214,526,0,364,False
study_random_128_opt,astar,110,13,random_obstacles,128,128,0.199951171875,3276,919c72ae2d898597,20,22,126,43,True,goal_found,131.0,0.012346799951046705,2653,1165,state,,,,,,1797,0.00040890020318329334,190,1165,230,857,False
study_random_128_opt,sfbds_f2f,110,13,random_obstacles,128,128,0.199951171875,3276,919c72ae2d898597,20,22,126,43,True,goal_found,131.0,0.02020599995739758,2237,991,pair,0,991,0.0,131.0,0,1486,0.00037890009116381407,179,991,190,752,False
study_random_128_opt,sfbds_f2e,110,13,random_obstacles,128,128,0.199951171875,3276,919c72ae2d898597,20,22,126,43,True,goal_found,131.0,0.021622199972625822,2237,991,pair,0,991,0.0,131.0,0,1486,0.0011464999988675117,179,991,190,752,False
study_random_128_opt,astar,110,13,random_obstacles,128,128,0.29998779296875,4915,d148757bd67c96e6,20,22,126,43,True,goal_found,143.0,0.0164636000408791,3221,1705,state,,,,,,2104,0.0004949998110532761,130,1705,247,1118,False
study_random_128_opt,sfbds_f2f,110,13,random_obstacles,128,128,0.29998779296875,4915,d148757bd67c96e6,20,22,126,43,True,goal_found,143.0,0.02547039999626577,2571,1337,pair,0,1337,0.0,143.0,0,1752,0.00047149957390502095,200,1337,144,820,False
study_random_128_opt,sfbds_f2e,110,13,random_obstacles,128,128,0.29998779296875,4915,d148757bd67c96e6,20,22,126,43,True,goal_found,143.0,0.02610720001393929,2571,1337,pair,0,1337,0.0,143.0,0,1752,0.0012774982023984194,200,1337,144,820,False
study_random_128_opt,astar,110,14,random_obstacles,128,128,0.0999755859375,1638,dd11f3f455acacfc,46,28,8,4,True,goal_found,62.0,0.000818000000435859,169,63,state,,,,,,162,3.7099700421094894e-05,99,63,0,8,False
study_random_128_opt,sfbds_f2f,110,14,random_obstacles,128,128,0.0999755859375,1638,dd11f3f455acacfc,46,28,8,4,True,goal_found,62.0,0.0015109999803826213,169,63,pair,63,0,62.0,0.0,0,162,4.1500083170831203e-05,99,63,0,8,False
study_random_128_opt,sfbds_f2e,110,14,random_obstacles,128,128,0.0999755859375,1638,dd11f3f455acacfc,46,28,8,4,True,goal_found,62.0,0.0018983999616466463,169,63,pair,63,0,62.0,0.0,0,162,0.00011660036398097873,99,63,0,8,False
study_random_128_opt,astar,110,14,random_obstacles,128,128,0.199951171875,3276,6765d49ce882c770,46,28,8,4,True,goal_found,64.0,0.0011127000325359404,227,97,state,,,,,,197,4.5599997974932194e-05,89,97,0,31,False
study_random_128_opt,sfbds_f2f,110,14,random_obstacles,128,128,0.199951171875,3276,6765d49ce882c770,46,28,8,4,True,goal_found,64.0,0.0023250000085681677,227,97,pair,97,0,64.0,0.0,0,197,5.2900053560733795e-05,89,97,0,31,False
study_random_128_opt,sfbds_f2e,110,14,random_obstacles,128,128,0.199951171875,3276,6765d49ce882c770,46,28,8,4,True,goal_found,64.0,0.0023295999853871763,227,97,pair,97,0,64.0,0.0,0,197,0.0001390000688843429,89,97,0,31,False
study_random_128_opt,astar,110,14,random_obstacles,128,128,0.29998779296875,4915,8b9d3d01d4590cf5,46,28,8,4,True,goal_found,68.0,0.0022261000121943653,435,224,state,,,,,,322,7.530004950240254e-05,63,224,1,114,False
study_random_128_opt,sfbds_f2f,110,14,random_obstacles,128,128,0.29998779296875,4915,8b9d3d01d4590cf5,46,28,8,4,True,goal_found,68.0,0.00468930002534762,474,248,pair,247,1,67.0,1.0,2,357,9.269977454096079e-05,74,248,2,118,False
study_random_128_opt,sfbds_f2e,110,14,random_obstacles,128,128,0.29998779296875,4915,8b9d3d01d4590cf5,46,28,8,4,True,goal_found,68.0,0.009536300029139966,908,465,pair,464,1,67.0,1.0,2,666,0.0004571002791635692,126,463,3,243,False
study_random_128_opt,astar,110,15,random_obstacles,128,128,0.0999755859375,1638,a3efd98b3e642a5e,75,15,20,60,True,goal_found,100.0,0.001639600028283894,354,131,state,,,,,,316,8.700013859197497e-05,162,131,0,39,False
study_random_128_opt,sfbds_f2f,110,15,random_obstacles,128,128,0.0999755859375,1638,a3efd98b3e642a5e,75,15,20,60,True,goal_found,100.0,0.005574399954639375,602,229,pair,0,229,0.0,100.0,0,485,0.00012870033970102668,167,229,0,118,False
study_random_128_opt,sfbds_f2e,110,15,random_obstacles,128,128,0.0999755859375,1638,a3efd98b3e642a5e,75,15,20,60,True,goal_found,100.0,0.005648900056257844,602,229,pair,0,229,0.0,100.0,0,485,0.0003617999027483165,167,229,0,118,False
study_random_128_opt,astar,110,15,random_obstacles,128,128,0.199951171875,3276,625c1cd99437ac16,75,15,20,60,True,goal_found,100.0,0.00124299997696653,259,116,state,,,,,,236,5.199969746172428e-05,116,116,0,24,False
study_random_128_opt,sfbds_f2f,110,15,random_obstacles,128,128,0.199951171875,3276,625c1cd99437ac16,75,15,20,60,True,goal_found,100.0,0.007439300010446459,789,352,pair,0,352,0.0,100.0,0,596,0.00015409995103254914,141,352,0,194,False
study_random_128_opt,sfbds_f2e,110,15,random_obstacles,128,128,0.199951171875,3276,625c1cd99437ac16,75,15,20,60,True,goal_found,100.0,0.007648299972061068,789,352,pair,0,352,0.0,100.0,0,596,0.00048089964548125863,141,352,0,194,False
study_random_128_opt,astar,110,15,random_obstacles,128,128,0.29998779296875,4915,17f493fd03eff872,75,15,20,60,True,goal_found,106.0,0.0021477999980561435,428,231,state,,,,,,342,7.590011227875948e-05,90,231,15,87,False
study_random_128_opt,sfbds_f2f,110,15,random_obstacles,128,128,0.29998779296875,4915,17f493fd03eff872,75,15,20,60,True,goal_found,106.0,0.015511099947616458,1524,805,pair,0,805,0.0,106.0,0,1069,0.0002718998002819717,110,805,108,456,False
study_random_128_opt,sfbds_f2e,110,15,random_obstacles,128,128,0.29998779296875,4915,17f493fd03eff872,75,15,20,60,True,goal_found,106.0,0.01610929996240884,1524,805,pair,0,805,0.0,106.0,0,1069,0.0007513993768952787,110,805,108,456,False
study_random_128_opt,astar,110,16,random_obstacles,128,128,0.0999755859375,1638,1af329584eb6d4d3,18,3,11,51,True,goal_found,55.0,0.0015632999711669981,342,137,state,,,,,,272,6.5500324126333e-05,94,137,0,71,False
study_random_128_opt,sfbds_f2f,110,16,random_obstacles,128,128,0.0999755859375,1638,1af329584eb6d4d3,18,3,11,51,True,goal_found,55.0,0.0013453999999910593,145,56,pair,0,56,0.0,55.0,0,143,3.840000135824084e-05,87,56,0,3,False
study_random_128_opt,sfbds_f2e,110,16,random_obstacles,128,128,0.0999755859375,1638,1af329584eb6d4d3,18,3,11,51,True,goal_found,55.0,0.001415400009136647,145,56,pair,0,56,0.0,55.0,0,143,9.759998647496104e-05,87,56,0,3,False
study_random_128_opt,astar,110,16,random_obstacles,128,128,0.199951171875,3276,e640a4ed25699ddc,18,3,11,51,True,goal_found,65.0,0.004454200039617717,1032,477,state,,,,,,636,0.00014339975314214826,72,477,64,397,False
study_random_128_opt,sfbds_f2f,110,16,random_obstacles,128,128,0.199951171875,3276,e640a4ed25699ddc,18,3,11,51,True,goal_found,65.0,0.005958399968221784,627,295,pair,273,22,58.0,7.0,7,452,0.00012519984738901258,87,295,2,176,False
study_random_128_opt,sfbds_f2e,110,16,random_obstacles,128,128,0.199951171875,3276,e640a4ed25699ddc,18,3,11,51,True,goal_found,65.0,0.04184919997351244,4435,2025,pair,2003,22,54.0,11.0,7,2601,0.001780499762389809,164,927,194,1835,False
study_random_128_opt,astar,110,16,random_obstacles,128,128,0.29998779296875,4915,e01147033111f1de,18,3,11,51,True,goal_found,91.0,0.008495199959725142,1657,932,state,,,,,,1065,0.00026400061324238777,58,932,83,593,False
study_random_128_opt,sfbds_f2f,110,16,random_obstacles,128,128,0.29998779296875,4915,e01147033111f1de,18,3,11,51,True,goal_found,91.0,0.013024499989114702,1220,716,pair,641,75,86.0,5.0,52,839,0.000246299197897315,61,716,60,382,False
study_random_128_opt,sfbds_f2e,110,16,random_obstacles,128,128,0.29998779296875,4915,e01147033111f1de,18,3,11,51,True,goal_found,91.0,0.019418299954850227,1807,1047,pair,972,75,86.0,5.0,14,1177,0.0008584003080613911,59,1033,80,631,False
study_random_128_opt,astar,110,17,random_obstacles,128,128,0.0999755859375,1638,67235b4373f7a2ae,2,14,81,34,True,goal_found,99.0,0.008647500013466924,1542,605,state,,,,,,1100,0.00029369996627792716,161,605,0,443,False
study_random_128_opt,sfbds_f2f,110,17,random_obstacles,128,128,0.0999755859375,1638,67235b4373f7a2ae,2,14,81,34,True,goal_found,99.0,0.013951200002338737,1542,605,pair,605,0,99.0,0.0,0,1100,0.0002902000560425222,161,605,0,443,False
study_random_128_opt,sfbds_f2e,110,17,random_obstacles,128,128,0.0999755859375,1638,67235b4373f7a2ae,2,14,81,34,True,goal_found,99.0,0.014299099973868579,1542,605,pair,605,0,99.0,0.0,0,1100,0.000791500264313072,161,605,0,443,False
study_random_128_opt,astar,110,17,random_obstacles,128,128,0.199951171875,3276,3b6018f934afe4c7,2,14,81,34,True,goal_found,101.0,0.007993100036401302,1709,743,state,,,,,,1217,0.00028600002406165004,171,743,0,493,False
study_random_128_opt,sfbds_f2f,110,17,random_obstacles,128,128,0.199951171875,3276,3b6018f934afe4c7,2,14,81,34,True,goal_found,101.0,0.015750700025819242,1709,743,pair,743,0,101.0,0.0,0,1217,0.00030689971754327416,171,743,0,493,False
study_random_128_opt,sfbds_f2e,110,17,random_obstacles,128,128,0.199951171875,3276,3b6018f934afe4c7,2,14,81,34,True,goal_found,101.0,0.016914899984840304,1709,743,pair,743,0,101.0,0.0,0,1217,0.0008641992462798953,171,743,0,493,False
study_random_128_opt,astar,110,17,random_obstacles,128,128,0.29998779296875,4915,58b4a24905f2c066,2,14,81,34,True,goal_found,109.0,0.008365400019101799,1566,840,state,,,,,,1111,0.00027000001864507794,109,840,130,456,False
study_random_128_opt,sfbds_f2f,110,17,random_obstacles,128,128,0.29998779296875,4915,58b4a24905f2c066,2,14,81,34,True,goal_found,109.0,0.015896700031589717,1566,840,pair,840,0,109.0,0.0,0,1111,0.0002866005524992943,109,840,130,456,False
study_random_128_opt,sfbds_f2e,110,17,random_obstacles,128,128,0.29998779296875,4915,58b4a24905f2c066,2,14,81,34,True,goal_found,109.0,0.0162634999724105,1566,840,pair,840,0,109.0,0.0,0,1111,0.0007767003262415528,109,840,130,456,False
study_random_128_opt,astar,110,18,random_obstacles,128,128,0.0999755859375,1638,915aa964980e8a96,30,21,85,0,True,goal_found,76.0,0.0018893999513238668,348,149,state,,,,,,280,6.65004481561482e-05,83,149,0,69,False
study_random_128_opt,sfbds_f2f,110,18,random_obstacles,128,128,0.0999755859375,1638,915aa964980e8a96,30,21,85,0,True,goal_found,76.0,0.0018754999618977308,193,76,pair,0,76,0.0,76.0,0,191,5.48000680282712e-05,115,76,0,3,False
study_random_128_opt,sfbds_f2e,110,18,random_obstacles,128,128,0.0999755859375,1638,915aa964980e8a96,30,21,85,0,True,goal_found,76.0,0.0018322000396437943,193,76,pair,0,76,0.0,76.0,0,191,0.00013499998021870852,115,76,0,3,False
study_random_128_opt,astar,110,18,random_obstacles,128,128,0.199951171875,3276,84537c5884f65b23,30,21,85,0,True,goal_found,76.0,0.004268699965905398,888,398,state,,,,,,640,0.0001499004429206252,90,398,0,249,False
study_random_128_opt,sfbds_f2f,110,18,random_obstacles,128,128,0.199951171875,3276,84537c5884f65b23,30,21,85,0,True,goal_found,76.0,0.007805300003383309,888,398,pair,398,0,76.0,0.0,0,640,0.00016900018090382218,90,398,0,249,False
study_random_128_opt,sfbds_f2e,110,18,random_obstacles,128,128,0.199951171875,3276,84537c5884f65b23,30,21,85,0,True,goal_found,76.0,0.008526000019628555,888,398,pair,398,0,76.0,0.0,0,640,0.0006305997958406806,90,398,0,249,False
study_random_128_opt,astar,110,18,random_obstacles,128,128,0.29998779296875,4915,c273ba25f874f4f8,30,21,85,0,True,goal_found,82.0,0.00570409995270893,1142,569,state,,,,,,789,0.00018550024833530188,95,569,30,354,False
study_random_128_opt,sfbds_f2f,110,18,random_obstacles,128,128,0.29998779296875,4915,c273ba25f874f4f8,30,21,85,0,True,goal_found,82.0,0.010664900008123368,1142,569,pair,569,0,82.0,0.0,0,789,0.00021679967176169157,95,569,30,354,False
study_random_128_opt,sfbds_f2e,110,18,random_obstacles,128,128,0.29998779296875,4915,c273ba25f874f4f8,30,21,85,0,True,goal_found,82.0,0.011210100026801229,1142,569,pair,569,0,82.0,0.0,0,789,0.0005483996937982738,95,569,30,354,False
study_random_128_opt,astar,110,19,random_obstacles,128,128,0.0999755859375,1638,4b05b229023069c9,26,1,125,18,True,goal_found,116.0,0.007658599992282689,1707,640,state,,,,,,1227,0.0002712004934437573,193,640,0,481,False
study_random_128_opt,sfbds_f2f,110,19,random_obstacles,128,128,0.0999755859375,1638,4b05b229023069c9,26,1,125,18,True,goal_found,116.0,0.014541699958499521,1707,640,pair,640,0,116.0,0.0,0,1227,0.0003243997343815863,193,640,0,481,False
study_random_128_opt,sfbds_f2e,110,19,random_obstacles,128,128,0.0999755859375,1638,4b05b229023069c9,26,1,125,18,True,goal_found,116.0,0.015640400000847876,1707,640,pair,640,0,116.0,0.0,0,1227,0.0008692998089827597,193,640,0,481,False
study_random_128_opt,astar,110,19,random_obstacles,128,128,0.199951171875,3276,3a1f2a1076f9d06e,26,1,125,18,True,goal_found,122.0,0.008812999993097037,1951,847,state,,,,,,1278,0.0002967004547826946,159,847,194,674,False
study_random_128_opt,sfbds_f2f,110,19,random_obstacles,128,128,0.199951171875,3276,3a1f2a1076f9d06e,26,1,125,18,True,goal_found,122.0,0.018138400046154857,1951,847,pair,847,0,122.0,0.0,0,1278,0.0003281003446318209,159,847,194,674,False
study_random_128_opt,sfbds_f2e,110,19,random_obstacles,128,128,0.199951171875,3276,3a1f2a1076f9d06e,26,1,125,18,True,goal_found,122.0,0.019604999979492277,1951,847,pair,847,0,122.0,0.0,0,1278,0.0009135998552665114,159,847,194,674,False
study_random_128_opt,astar,110,19,random_obstacles,128,128,0.29998779296875,4915,ac9f86e3a50ead4e,26,1,125,18,True,goal_found,138.0,0.012443699990399182,2610,1373,state,,,,,,1668,0.0004103993414901197,142,1373,176,943,False
study_random_128_opt,sfbds_f2f,110,19,random_obstacles,128,128,0.29998779296875,4915,ac9f86e3a50ead4e,26,1,125,18,True,goal_found,138.0,0.026245799963362515,2610,1373,pair,1373,0,138.0,0.0,0,1668,0.00047550012823194265,142,1373,176,943,False
study_random_128_opt,sfbds_f2e,110,19,random_obstacles,128,128,0.29998779296875,4915,ac9f86e3a50ead4e,26,1,125,18,True,goal_found,138.0,0.02765250002266839,2610,1373,pair,1373,0,138.0,0.0,0,1668,0.0011787994881160557,142,1373,176,943,False
study_random_128_opt,astar,110,20,random_obstacles,128,128,0.0999755859375,1638,9c2dde486ab1f102,86,48,117,116,True,goal_found,99.0,0.0018807000014930964,399,153,state,,,,,,346,8.139974670484662e-05,158,153,0,54,False
study_random_128_opt,sfbds_f2f,110,20,random_obstacles,128,128,0.0999755859375,1638,9c2dde486ab1f102,86,48,117,116,True,goal_found,99.0,0.003580800024792552,399,153,pair,153,0,99.0,0.0,0,346,9.01999301277101e-05,158,153,0,54,False
study_random_128_opt,sfbds_f2e,110,20,random_obstacles,128,128,0.0999755859375,1638,9c2dde486ab1f102,86,48,117,116,True,goal_found,99.0,0.0036077999975532293,399,153,pair,153,0,99.0,0.0,0,346,0.00022920011542737484,158,153,0,54,False
study_random_128_opt,astar,110,20,random_obstacles,128,128,0.199951171875,3276,0a757902212be9ee,86,48,117,116,True,goal_found,99.0,0.00120900000911206,240,111,state,,,,,,228,5.259999306872487e-05,117,111,0,13,False
study_random_128_opt,sfbds_f2f,110,20,random_obstacles,128,128,0.199951171875,3276,0a757902212be9ee,86,48,117,116,True,goal_found,99.0,0.0023776000016368926,240,111,pair,111,0,99.0,0.0,0,228,5.879998207092285e-05,117,111,0,13,False
study_random_128_opt,sfbds_f2e,110,20,random_obstacles,128,128,0.199951171875,3276,0a757902212be9ee,86,48,117,116,True,goal_found,99.0,0.002453400054946542,240,111,pair,111,0,99.0,0.0,0,228,0.00016310001956298947,117,111,0,13,False
study_random_128_opt,astar,110,20,random_obstacles,128,128,0.29998779296875,4915,7a7aad196f0bb929,86,48,117,116,True,goal_found,113.0,0.009011599991936237,1884,1004,state,,,,,,1265,0.0002910991315729916,95,1004,156,620,False
study_random_128_opt,sfbds_f2f,110,20,random_obstacles,128,128,0.29998779296875,4915,7a7aad196f0bb929,86,48,117,116,True,goal_found,113.0,0.01919720001751557,1884,1004,pair,1004,0,113.0,0.0,0,1265,0.0003337003290653229,95,1004,156,620,False
study_random_128_opt,sfbds_f2e,110,20,random_obstacles,128,128,0.29998779296875,4915,7a7aad196f0bb929,86,48,117,116,True,goal_found,113.0,0.0192119000130333,1884,1004,pair,1004,0,113.0,0.0,0,1265,0.0008718009339645505,95,1004,156,620,False
study_random_128_opt,astar,110,21,random_obstacles,128,128,0.0999755859375,1638,2336ecf0104bd750,69,43,59,124,True,goal_found,91.0,0.003244200022891164,750,279,state,,,,,,575,0.00012830010382458568,158,279,0,176,False
study_random_128_opt,sfbds_f2f,110,21,random_obstacles,128,128,0.0999755859375,1638,2336ecf0104bd750,69,43,59,124,True,goal_found,91.0,0.002176000038161874,244,91,pair,0,91,0.0,91.0,0,239,6.059999577701092e-05,148,91,0,6,False
study_random_128_opt,sfbds_f2e,110,21,random_obstacles,128,128,0.0999755859375,1638,2336ecf0104bd750,69,43,59,124,True,goal_found,91.0,0.0022667000303044915,244,91,pair,0,91,0.0,91.0,0,239,0.00016639981186017394,148,91,0,6,False
study_random_128_opt,astar,110,21,random_obstacles,128,128,0.199951171875,3276,b8cdd062f76e5584,69,43,59,124,True,goal_found,99.0,0.005111399979796261,1150,510,state,,,,,,743,0.00017950008623301983,124,510,92,408,False
study_random_128_opt,sfbds_f2f,110,21,random_obstacles,128,128,0.199951171875,3276,b8cdd062f76e5584,69,43,59,124,True,goal_found,99.0,0.019204300013370812,1949,872,pair,0,872,0.0,99.0,0,1234,0.000342599640134722,151,872,165,716,False
study_random_128_opt,sfbds_f2e,110,21,random_obstacles,128,128,0.199951171875,3276,b8cdd062f76e5584,69,43,59,124,True,goal_found,99.0,0.019003900000825524,1949,872,pair,0,872,0.0,99.0,0,1234,0.0008945995941758156,151,872,165,716,False
study_random_128_opt,astar,110,21,random_obstacles,128,128,0.29998779296875,4915,10d682e9485e2e90,69,43,59,124,True,goal_found,107.0,0.007653500011656433,1597,840,state,,,,,,1044,0.0002322997897863388,92,840,91,554,False
study_random_128_opt,sfbds_f2f,110,21,random_obstacles,128,128,0.29998779296875,4915,10d682e9485e2e90,69,43,59,124,True,goal_found,107.0,0.014445600041653961,1452,773,pair,0,773,0.0,107.0,0,958,0.00025509949773550034,103,773,75,495,False
study_random_128_opt,sfbds_f2e,110,21,random_obstacles,128,128,0.29998779296875,4915,10d682e9485e2e90,69,43,59,124,True,goal_found,107.0,0.015088399988599122,1452,773,pair,0,773,0.0,107.0,0,958,0.0007199994288384914,103,773,75,495,False
study_random_128_opt,astar,110,22,random_obstacles,128,128,0.0999755859375,1638,4e08a00eaa63e2fc,127,74,52,63,True,goal_found,86.0,0.002036500023677945,438,171,state,,,,,,374,7.990008452907205e-05,178,171,0,65,False
study_random_128_opt,sfbds_f2f,110,22,random_obstacles,128,128,0.0999755859375,1638,4e08a00eaa63e2fc,127,74,52,63,True,goal_found,86.0,0.003993700025603175,438,171,pair,171,0,86.0,0.0,0,374,9.690038859844208e-05,178,171,0,65,False
study_random_128_opt,sfbds_f2e,110,22,random_obstacles,128,128,0.0999755859375,1638,4e08a00eaa63e2fc,127,74,52,63,True,goal_found,86.0,0.004076800018083304,438,171,pair,171,0,86.0,0.0,0,374,0.0002516999375075102,178,171,0,65,False
study_random_128_opt,astar,110,22,random_obstacles,128,128,0.199951171875,3276,3dd926fbfc67e990,127,74,52,63,True,goal_found,92.0,0.004278099979273975,967,446,state,,,,,,630,0.00014340016059577465,111,446,61,338,False
study_random_128_opt,sfbds_f2f,110,22,random_obstacles,128,128,0.199951171875,3276,3dd926fbfc67e990,127,74,52,63,True,goal_found,92.0,0.009104299999307841,967,446,pair,446,0,92.0,0.0,0,630,0.00016840011812746525,111,446,61,338,False
study_random_128_opt,sfbds_f2e,110,22,random_obstacles,128,128,0.199951171875,3276,3dd926fbfc67e990,127,74,52,63,True,goal_found,92.0,0.009232599986717105,967,446,pair,446,0,92.0,0.0,0,630,0.0004261996946297586,111,446,61,338,False
study_random_128_opt,astar,110,22,random_obstacles,128,128,0.29998779296875,4915,a6a47aa3da021039,127,74,52,63,True,goal_found,114.0,0.009544300031848252,1854,988,state,,,,,,1197,0.0002922994317486882,111,988,89,658,False
study_random_128_opt,sfbds_f2f,110,22,random_obstacles,128,128,0.29998779296875,4915,a6a47aa3da021039,127,74,52,63,True,goal_found,114.0,0.019525000010617077,1854,988,pair,988,0,114.0,0.0,0,1197,0.00031410035444423556,111,988,89,658,False
study_random_128_opt,sfbds_f2e,110,22,random_obstacles,128,128,0.29998779296875,4915,a6a47aa3da021039,127,74,52,63,True,goal_found,114.0,0.018768599955365062,1854,988,pair,988,0,114.0,0.0,0,1197,0.0008523000287823379,111,988,89,658,False
study_random_128_opt,astar,110,23,random_obstacles,128,128,0.0999755859375,1638,32f0855d8c5104ab,12,75,67,63,True,goal_found,67.0,0.001173199969343841,219,79,state,,,,,,205,5.049980245530605e-05,118,79,0,15,False
study_random_128_opt,sfbds_f2f,110,23,random_obstacles,128,128,0.0999755859375,1638,32f0855d8c5104ab,12,75,67,63,True,goal_found,67.0,0.0019570000004023314,219,79,pair,79,0,67.0,0.0,0,205,5.509995389729738e-05,118,79,0,15,False
study_random_128_opt,sfbds_f2e,110,23,random_obstacles,128,128,0.0999755859375,1638,32f0855d8c5104ab,12,75,67,63,True,goal_found,67.0,0.0019391999812796712,219,79,pair,79,0,67.0,0.0,0,205,0.0001420998596586287,118,79,0,15,False
study_random_128_opt,astar,110,23,random_obstacles,128,128,0.199951171875,3276,10d82406498a0faa,12,75,67,63,True,goal_found,67.0,0.0030479999841190875,601,259,state,,,,,,458,0.0001366997603327036,118,259,0,144,False
study_random_128_opt,sfbds_f2f,110,23,random_obstacles,128,128,0.199951171875,3276,10d82406498a0faa,12,75,67,63,True,goal_found,67.0,0.005883699981495738,601,259,pair,259,0,67.0,0.0,0,458,0.0001172001357190311,118,259,0,144,False
study_random_128_opt,sfbds_f2e,110,23,random_obstacles,128,128,0.199951171875,3276,10d82406498a0faa,12,75,67,63,True,goal_found,67.0,0.006166999984998256,601,259,pair,259,0,67.0,0.0,0,458,0.00037080032052472234,118,259,0,144,False
study_random_128_opt,astar,110,23,random_obstacles,128,128,0.29998779296875,4915,37c3b17c769dca9d,12,75,67,63,True,goal_found,77.0,0.004620200023055077,724,389,state,,,,,,497,0.00012579996837303042,72,389,28,228,False
study_random_128_opt,sfbds_f2f,110,23,random_obstacles,128,128,0.29998779296875,4915,37c3b17c769dca9d,12,75,67,63,True,goal_found,77.0,0.016290900006424636,1306,696,pair,695,1,76.0,1.0,1,907,0.0002717005554586649,138,696,55,400,False
study_random_128_opt,sfbds_f2e,110,23,random_obstacles,128,128,0.29998779296875,4915,37c3b17c769dca9d,12,75,67,63,True,goal_found,77.0,0.01869520003674552,1587,845,pair,844,1,76.0,1.0,1,1098,0.0015510004595853388,144,772,99,490,False
study_random_128_opt,astar,110,24,random_obstacles,128,128,0.0999755859375,1638,cefb3b281a9ec06c,42,100,122,49,True,goal_found,131.0,0.005840700003318489,1204,468,state,,,,,,898,0.00022359989816322923,210,468,0,307,False
study_random_128_opt,sfbds_f2f,110,24,random_obstacles,128,128,0.0999755859375,1638,cefb3b281a9ec06c,42,100,122,49,True,goal_found,131.0,0.011478699976578355,1204,468,pair,468,0,131.0,0.0,0,898,0.00024090026272460818,210,468,0,307,False
study_random_128_opt,sfbds_f2e,110,24,random_obstacles,128,128,0.0999755859375,1638,cefb3b281a9ec06c,42,100,122,49,True,goal_found,131.0,0.011973100015893579,1204,468,pair,468,0,131.0,0.0,0,898,0.0007095990004017949,210,468,0,307,False
study_random_128_opt,astar,110,24,random_obstacles,128,128,0.199951171875,3276,9267e74fbfef473c,42,100,122,49,True,goal_found,131.0,0.007635699992533773,1600,709,state,,,,,,1151,0.0002755005261860788,185,709,0,450,False
study_random_128_opt,sfbds_f2f,110,24,random_obstacles,128,128,0.199951171875,3276,9267e74fbfef473c,42,100,122,49,True,goal_found,131.0,0.015151900006458163,1600,709,pair,709,0,131.0,0.0,0,1151,0.0003050998202525079,185,709,0,450,False
study_random_128_opt,sfbds_f2e,110,24,random_obstacles,128,128,0.199951171875,3276,9267e74fbfef473c,42,100,122,49,True,goal_found,131.0,0.01566199999069795,1600,709,pair,709,0,131.0,0.0,0,1151,0.0008092003990896046,185,709,0,450,False
study_random_128_opt,astar,110,24,random_obstacles,128,128,0.29998779296875,4915,4d948ca3e667f017,42,100,122,49,True,goal_found,139.0,0.017064800020307302,2951,1572,state,,,,,,2028,0.00048209994565695524,166,1572,238,924,False
