experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_64,astar,110,13,random_obstacles,64,64,0.099853515625,409,ef7f22660166cb91,10,11,63,21,True,goal_found,63.0,0.018692900019232184,495,201,state,,,,,,383,0.0007880990160629153,108,201,0,113,False
study_random_64,sfbds_f2f,110,13,random_obstacles,64,64,0.099853515625,409,ef7f22660166cb91,10,11,63,21,True,goal_found,63.0,0.04017190000740811,494,201,pair,200,1,62.0,1.0,2,382,0.0009954001870937645,107,201,0,113,False
study_random_64,sfbds_f2e,110,13,random_obstacles,64,64,0.099853515625,409,ef7f22660166cb91,10,11,63,21,True,goal_found,63.0,0.03994559997227043,494,201,pair,200,1,62.0,1.0,2,382,0.0024916999973356724,107,201,0,113,False
study_random_64,astar,110,13,random_obstacles,64,64,0.199951171875,819,651bee79d251eaea,10,11,63,21,True,goal_found,65.0,0.029819799994584173,750,353,state,,,,,,547,0.0012075002887286246,100,353,17,204,False
study_random_64,sfbds_f2f,110,13,random_obstacles,64,64,0.199951171875,819,651bee79d251eaea,10,11,63,21,True,goal_found,65.0,0.09150799998315051,1152,546,pair,544,2,63.0,2.0,4,848,0.002223699353635311,165,546,29,305,False
study_random_64,sfbds_f2e,110,13,random_obstacles,64,64,0.199951171875,819,651bee79d251eaea,10,11,63,21,True,goal_found,65.0,0.10460860002785921,1242,584,pair,582,2,63.0,2.0,4,905,0.007005901134107262,169,584,33,338,False
study_random_64,astar,110,13,random_obstacles,64,64,0.2998046875,1228,a04a1aa55faa5f4d,10,11,63,21,True,goal_found,77.0,0.04811189998872578,853,450,state,,,,,,561,0.0017127004102803767,64,450,42,293,False
study_random_64,sfbds_f2f,110,13,random_obstacles,64,64,0.2998046875,1228,a04a1aa55faa5f4d,10,11,63,21,True,goal_found,77.0,0.13177370000630617,1623,862,pair,854,8,75.0,2.0,14,1065,0.003012801695149392,122,862,81,559,False
study_random_64,sfbds_f2e,110,13,random_obstacles,64,64,0.2998046875,1228,a04a1aa55faa5f4d,10,11,63,21,True,goal_found,77.0,0.15130130003672093,1698,901,pair,893,8,75.0,2.0,14,1111,0.008008399279788136,129,901,83,588,False
study_random_64,astar,110,14,random_obstacles,64,64,0.099853515625,409,6c45750a8882ffb5,23,14,4,2,True,goal_found,31.0,0.0027398999664001167,84,33,state,,,,,,83,0.00015529990196228027,50,33,0,2,False
study_random_64,sfbds_f2f,110,14,random_obstacles,64,64,0.099853515625,409,6c45750a8882ffb5,23,14,4,2,True,goal_found,31.0,0.005225199973210692,84,33,pair,33,0,31.0,0.0,0,83,0.00019550009164959192,50,33,0,2,False
study_random_64,sfbds_f2e,110,14,random_obstacles,64,64,0.099853515625,409,6c45750a8882ffb5,23,14,4,2,True,goal_found,31.0,0.007745999959297478,84,33,pair,33,0,31.0,0.0,0,83,0.0005637002759613097,50,33,0,2,False
study_random_64,astar,110,14,random_obstacles,64,64,0.199951171875,819,cd8ae390a5f57e6c,23,14,4,2,True,goal_found,31.0,0.0037167000118643045,80,34,state,,,,,,76,0.00013969989959150553,42,34,0,5,False
study_random_64,sfbds_f2f,110,14,random_obstacles,64,64,0.199951171875,819,cd8ae390a5f57e6c,23,14,4,2,True,goal_found,31.0,0.00827609997941181,80,34,pair,34,0,31.0,0.0,0,76,0.0008179001160897315,42,34,0,5,False
study_random_64,sfbds_f2e,110,14,random_obstacles,64,64,0.199951171875,819,cd8ae390a5f57e6c,23,14,4,2,True,goal_found,31.0,0.005285700026433915,80,34,pair,34,0,31.0,0.0,0,76,0.0004308995557948947,42,34,0,5,False
study_random_64,astar,110,14,random_obstacles,64,64,0.2998046875,1228,37cb2fd9f334820d,23,14,4,2,True,goal_found,33.0,0.004734100017230958,107,53,state,,,,,,95,0.00021499994909390807,42,53,0,13,False
study_random_64,sfbds_f2f,110,14,random_obstacles,64,64,0.2998046875,1228,37cb2fd9f334820d,23,14,4,2,True,goal_found,33.0,0.0074887999799102545,107,53,pair,53,0,33.0,0.0,0,95,0.0002685994259081781,42,53,0,13,False
study_random_64,sfbds_f2e,110,14,random_obstacles,64,64,0.2998046875,1228,37cb2fd9f334820d,23,14,4,2,True,goal_found,33.0,0.00910000002477318,107,53,pair,53,0,33.0,0.0,0,95,0.0006104003405198455,42,53,0,13,False
study_random_64,astar,110,15,random_obstacles,64,64,0.099853515625,409,915e4147c4e1bd79,37,7,10,30,True,goal_found,50.0,0.008947000023908913,204,76,state,,,,,,179,0.000981500488705933,87,76,0,26,False
study_random_64,sfbds_f2f,110,15,random_obstacles,64,64,0.099853515625,409,915e4147c4e1bd79,37,7,10,30,True,goal_found,50.0,0.015369400032795966,204,76,pair,76,0,50.0,0.0,0,179,0.0004783001495525241,87,76,0,26,False
study_random_64,sfbds_f2e,110,15,random_obstacles,64,64,0.099853515625,409,915e4147c4e1bd79,37,7,10,30,True,goal_found,50.0,0.016411199991125613,204,76,pair,76,0,50.0,0.0,0,179,0.0011563998414203525,87,76,0,26,False
study_random_64,astar,110,15,random_obstacles,64,64,0.199951171875,819,b5f0b6eb65b3ea81,37,7,10,30,True,goal_found,50.0,0.00631610001437366,184,81,state,,,,,,157,0.00029290030943229795,69,81,0,28,False
study_random_64,sfbds_f2f,110,15,random_obstacles,64,64,0.199951171875,819,b5f0b6eb65b3ea81,37,7,10,30,True,goal_found,50.0,0.014669199998024851,184,81,pair,81,0,50.0,0.0,0,157,0.00042199966264888644,69,81,0,28,False
study_random_64,sfbds_f2e,110,15,random_obstacles,64,64,0.199951171875,819,b5f0b6eb65b3ea81,37,7,10,30,True,goal_found,50.0,0.015041999984532595,184,81,pair,81,0,50.0,0.0,0,157,0.0013394003617577255,69,81,0,28,False
study_random_64,astar,110,15,random_obstacles,64,64,0.2998046875,1228,d11c9aa4d4f4d92c,37,7,10,30,True,goal_found,58.0,0.04192079999484122,900,474,state,,,,,,612,0.0016105000395327806,74,474,64,289,False
study_random_64,sfbds_f2f,110,15,random_obstacles,64,64,0.2998046875,1228,d11c9aa4d4f4d92c,37,7,10,30,True,goal_found,58.0,0.07239109999500215,900,474,pair,474,0,58.0,0.0,0,612,0.001971099467482418,74,474,64,289,False
study_random_64,sfbds_f2e,110,15,random_obstacles,64,64,0.2998046875,1228,d11c9aa4d4f4d92c,37,7,10,30,True,goal_found,58.0,0.07601550000254065,900,474,pair,474,0,58.0,0.0,0,612,0.004430999746546149,74,474,64,289,False
study_random_64,astar,110,16,random_obstacles,64,64,0.099853515625,409,00ee3b3adf06268f,9,1,5,25,True,goal_found,28.0,0.005669299978762865,105,37,state,,,,,,97,0.00020289968233555555,54,37,0,9,False
